"provincia"	"canton"	"total"	"created_at"
"Los Ríos"	"Baba"	359	2021-11-04
"Los Ríos"	"Babahoyo"	3960	2021-11-04
"Los Ríos"	"Buena Fe"	840	2021-11-04
"Los Ríos"	"Mocache"	156	2021-11-04
"Los Ríos"	"Montalvo"	532	2021-11-04
"Los Ríos"	"Palenque"	394	2021-11-04
"Los Ríos"	"Puebloviejo"	378	2021-11-04
"Los Ríos"	"Quevedo"	2692	2021-11-04
"Los Ríos"	"Quinsaloma"	356	2021-11-04
"Los Ríos"	"Urdaneta"	533	2021-11-04
"Los Ríos"	"Valencia"	570	2021-11-04
"Los Ríos"	"Ventanas"	1401	2021-11-04
"Los Ríos"	"Vinces"	1017	2021-11-04
"Los Ríos"	"Baba"	359	2021-11-05
"Los Ríos"	"Babahoyo"	3963	2021-11-05
"Los Ríos"	"Buena Fe"	840	2021-11-05
"Los Ríos"	"Mocache"	156	2021-11-05
"Los Ríos"	"Montalvo"	532	2021-11-05
"Los Ríos"	"Palenque"	394	2021-11-05
"Los Ríos"	"Puebloviejo"	378	2021-11-05
"Los Ríos"	"Quevedo"	2695	2021-11-05
"Los Ríos"	"Quinsaloma"	356	2021-11-05
"Los Ríos"	"Urdaneta"	535	2021-11-05
"Los Ríos"	"Valencia"	570	2021-11-05
"Los Ríos"	"Ventanas"	1405	2021-11-05
"Los Ríos"	"Vinces"	1017	2021-11-05
"Los Ríos"	"Baba"	359	2021-11-06
"Los Ríos"	"Babahoyo"	3967	2021-11-06
"Los Ríos"	"Buena Fe"	840	2021-11-06
"Los Ríos"	"Mocache"	156	2021-11-06
"Los Ríos"	"Montalvo"	533	2021-11-06
"Los Ríos"	"Palenque"	394	2021-11-06
"Los Ríos"	"Puebloviejo"	378	2021-11-06
"Los Ríos"	"Quevedo"	2697	2021-11-06
"Los Ríos"	"Quinsaloma"	356	2021-11-06
"Los Ríos"	"Urdaneta"	535	2021-11-06
"Los Ríos"	"Valencia"	571	2021-11-06
"Los Ríos"	"Ventanas"	1406	2021-11-06
"Los Ríos"	"Vinces"	1017	2021-11-06
"Los Ríos"	"Baba"	359	2021-11-07
"Los Ríos"	"Babahoyo"	3967	2021-11-07
"Los Ríos"	"Buena Fe"	840	2021-11-07
"Los Ríos"	"Mocache"	156	2021-11-07
"Los Ríos"	"Montalvo"	533	2021-11-07
"Los Ríos"	"Palenque"	394	2021-11-07
"Los Ríos"	"Puebloviejo"	379	2021-11-07
"Los Ríos"	"Quevedo"	2698	2021-11-07
"Los Ríos"	"Quinsaloma"	356	2021-11-07
"Los Ríos"	"Urdaneta"	535	2021-11-07
"Los Ríos"	"Valencia"	571	2021-11-07
"Los Ríos"	"Ventanas"	1406	2021-11-07
"Los Ríos"	"Vinces"	1017	2021-11-07
"Los Ríos"	"Baba"	361	2021-11-08
"Los Ríos"	"Babahoyo"	3968	2021-11-08
"Los Ríos"	"Buena Fe"	840	2021-11-08
"Los Ríos"	"Mocache"	156	2021-11-08
"Los Ríos"	"Montalvo"	533	2021-11-08
"Los Ríos"	"Palenque"	394	2021-11-08
"Los Ríos"	"Puebloviejo"	379	2021-11-08
"Los Ríos"	"Quevedo"	2698	2021-11-08
"Los Ríos"	"Quinsaloma"	356	2021-11-08
"Los Ríos"	"Urdaneta"	535	2021-11-08
"Los Ríos"	"Valencia"	571	2021-11-08
"Los Ríos"	"Ventanas"	1406	2021-11-08
"Los Ríos"	"Vinces"	1018	2021-11-08
"Los Ríos"	"Baba"	361	2021-11-09
"Los Ríos"	"Babahoyo"	3971	2021-11-09
"Los Ríos"	"Buena Fe"	840	2021-11-09
"Los Ríos"	"Mocache"	156	2021-11-09
"Los Ríos"	"Montalvo"	533	2021-11-09
"Los Ríos"	"Palenque"	394	2021-11-09
"Los Ríos"	"Puebloviejo"	379	2021-11-09
"Los Ríos"	"Quevedo"	2701	2021-11-09
"Los Ríos"	"Quinsaloma"	356	2021-11-09
"Los Ríos"	"Urdaneta"	535	2021-11-09
"Los Ríos"	"Valencia"	571	2021-11-09
"Los Ríos"	"Ventanas"	1406	2021-11-09
"Los Ríos"	"Vinces"	1018	2021-11-09
"Los Ríos"	"Baba"	361	2021-11-10
"Los Ríos"	"Babahoyo"	3972	2021-11-10
"Los Ríos"	"Buena Fe"	840	2021-11-10
"Los Ríos"	"Mocache"	156	2021-11-10
"Los Ríos"	"Montalvo"	535	2021-11-10
"Los Ríos"	"Palenque"	394	2021-11-10
"Los Ríos"	"Puebloviejo"	379	2021-11-10
"Los Ríos"	"Quevedo"	2701	2021-11-10
"Los Ríos"	"Quinsaloma"	356	2021-11-10
"Los Ríos"	"Urdaneta"	537	2021-11-10
"Los Ríos"	"Valencia"	572	2021-11-10
"Los Ríos"	"Ventanas"	1406	2021-11-10
"Los Ríos"	"Vinces"	1018	2021-11-10
"Los Ríos"	"Baba"	361	2021-11-11
"Los Ríos"	"Babahoyo"	3975	2021-11-11
"Los Ríos"	"Buena Fe"	840	2021-11-11
"Los Ríos"	"Mocache"	156	2021-11-11
"Los Ríos"	"Montalvo"	535	2021-11-11
"Los Ríos"	"Palenque"	394	2021-11-11
"Los Ríos"	"Puebloviejo"	379	2021-11-11
"Los Ríos"	"Quevedo"	2701	2021-11-11
"Los Ríos"	"Quinsaloma"	356	2021-11-11
"Los Ríos"	"Urdaneta"	537	2021-11-11
"Los Ríos"	"Valencia"	572	2021-11-11
"Los Ríos"	"Ventanas"	1406	2021-11-11
"Los Ríos"	"Vinces"	1018	2021-11-11
"Los Ríos"	"Baba"	361	2021-11-12
"Los Ríos"	"Babahoyo"	3980	2021-11-12
"Los Ríos"	"Buena Fe"	840	2021-11-12
"Los Ríos"	"Mocache"	156	2021-11-12
"Los Ríos"	"Montalvo"	535	2021-11-12
"Los Ríos"	"Palenque"	394	2021-11-12
"Los Ríos"	"Puebloviejo"	379	2021-11-12
"Los Ríos"	"Quevedo"	2702	2021-11-12
"Los Ríos"	"Quinsaloma"	356	2021-11-12
"Los Ríos"	"Urdaneta"	537	2021-11-12
"Los Ríos"	"Valencia"	572	2021-11-12
"Los Ríos"	"Ventanas"	1406	2021-11-12
"Los Ríos"	"Vinces"	1018	2021-11-12
"Los Ríos"	"Baba"	361	2021-11-13
"Los Ríos"	"Babahoyo"	3982	2021-11-13
"Los Ríos"	"Buena Fe"	840	2021-11-13
"Los Ríos"	"Mocache"	156	2021-11-13
"Los Ríos"	"Montalvo"	535	2021-11-13
"Los Ríos"	"Palenque"	394	2021-11-13
"Los Ríos"	"Puebloviejo"	379	2021-11-13
"Los Ríos"	"Quevedo"	2706	2021-11-13
"Los Ríos"	"Quinsaloma"	357	2021-11-13
"Los Ríos"	"Urdaneta"	537	2021-11-13
"Los Ríos"	"Valencia"	572	2021-11-13
"Los Ríos"	"Ventanas"	1410	2021-11-13
"Los Ríos"	"Vinces"	1018	2021-11-13
"Los Ríos"	"Baba"	361	2021-11-14
"Los Ríos"	"Babahoyo"	3983	2021-11-14
"Los Ríos"	"Buena Fe"	840	2021-11-14
"Los Ríos"	"Mocache"	156	2021-11-14
"Los Ríos"	"Montalvo"	536	2021-11-14
"Los Ríos"	"Palenque"	394	2021-11-14
"Los Ríos"	"Puebloviejo"	379	2021-11-14
"Los Ríos"	"Quevedo"	2706	2021-11-14
"Los Ríos"	"Quinsaloma"	357	2021-11-14
"Los Ríos"	"Urdaneta"	537	2021-11-14
"Los Ríos"	"Valencia"	572	2021-11-14
"Los Ríos"	"Ventanas"	1410	2021-11-14
"Los Ríos"	"Vinces"	1018	2021-11-14
"Los Ríos"	"Baba"	361	2021-11-15
"Los Ríos"	"Babahoyo"	3983	2021-11-15
"Los Ríos"	"Buena Fe"	840	2021-11-15
"Los Ríos"	"Mocache"	156	2021-11-15
"Los Ríos"	"Montalvo"	536	2021-11-15
"Los Ríos"	"Palenque"	394	2021-11-15
"Los Ríos"	"Puebloviejo"	379	2021-11-15
"Los Ríos"	"Quevedo"	2706	2021-11-15
"Los Ríos"	"Quinsaloma"	357	2021-11-15
"Los Ríos"	"Urdaneta"	537	2021-11-15
"Los Ríos"	"Valencia"	572	2021-11-15
"Los Ríos"	"Ventanas"	1410	2021-11-15
"Los Ríos"	"Vinces"	1018	2021-11-15
"Los Ríos"	"Baba"	361	2021-11-16
"Los Ríos"	"Babahoyo"	3983	2021-11-16
"Los Ríos"	"Buena Fe"	840	2021-11-16
"Los Ríos"	"Mocache"	156	2021-11-16
"Los Ríos"	"Montalvo"	536	2021-11-16
"Los Ríos"	"Palenque"	394	2021-11-16
"Los Ríos"	"Puebloviejo"	379	2021-11-16
"Los Ríos"	"Quevedo"	2706	2021-11-16
"Los Ríos"	"Quinsaloma"	357	2021-11-16
"Los Ríos"	"Urdaneta"	537	2021-11-16
"Los Ríos"	"Valencia"	572	2021-11-16
"Los Ríos"	"Ventanas"	1410	2021-11-16
"Los Ríos"	"Vinces"	1018	2021-11-16
"Los Ríos"	"Baba"	361	2021-11-17
"Los Ríos"	"Babahoyo"	3985	2021-11-17
"Los Ríos"	"Buena Fe"	840	2021-11-17
"Los Ríos"	"Mocache"	156	2021-11-17
"Los Ríos"	"Montalvo"	538	2021-11-17
"Los Ríos"	"Palenque"	394	2021-11-17
"Los Ríos"	"Puebloviejo"	379	2021-11-17
"Los Ríos"	"Quevedo"	2707	2021-11-17
"Los Ríos"	"Quinsaloma"	357	2021-11-17
"Los Ríos"	"Urdaneta"	537	2021-11-17
"Los Ríos"	"Valencia"	573	2021-11-17
"Los Ríos"	"Ventanas"	1410	2021-11-17
"Los Ríos"	"Vinces"	1019	2021-11-17
"Los Ríos"	"Baba"	361	2021-11-18
"Los Ríos"	"Babahoyo"	3986	2021-11-18
"Los Ríos"	"Buena Fe"	840	2021-11-18
"Los Ríos"	"Mocache"	156	2021-11-18
"Los Ríos"	"Montalvo"	538	2021-11-18
"Los Ríos"	"Palenque"	394	2021-11-18
"Los Ríos"	"Puebloviejo"	379	2021-11-18
"Los Ríos"	"Quevedo"	2709	2021-11-18
"Los Ríos"	"Quinsaloma"	357	2021-11-18
"Los Ríos"	"Urdaneta"	537	2021-11-18
"Los Ríos"	"Valencia"	573	2021-11-18
"Los Ríos"	"Ventanas"	1410	2021-11-18
"Los Ríos"	"Vinces"	1019	2021-11-18
"Los Ríos"	"Baba"	361	2021-11-19
"Los Ríos"	"Babahoyo"	3996	2021-11-19
"Los Ríos"	"Buena Fe"	840	2021-11-19
"Los Ríos"	"Mocache"	156	2021-11-19
"Los Ríos"	"Montalvo"	538	2021-11-19
"Los Ríos"	"Palenque"	394	2021-11-19
"Los Ríos"	"Puebloviejo"	379	2021-11-19
"Los Ríos"	"Quevedo"	2710	2021-11-19
"Los Ríos"	"Quinsaloma"	357	2021-11-19
"Los Ríos"	"Urdaneta"	537	2021-11-19
"Los Ríos"	"Valencia"	574	2021-11-19
"Los Ríos"	"Ventanas"	1410	2021-11-19
"Los Ríos"	"Vinces"	1019	2021-11-19
"Los Ríos"	"Baba"	361	2021-11-20
"Los Ríos"	"Babahoyo"	4000	2021-11-20
"Los Ríos"	"Buena Fe"	840	2021-11-20
"Los Ríos"	"Mocache"	156	2021-11-20
"Los Ríos"	"Montalvo"	538	2021-11-20
"Los Ríos"	"Palenque"	394	2021-11-20
"Los Ríos"	"Puebloviejo"	379	2021-11-20
"Los Ríos"	"Quevedo"	2712	2021-11-20
"Los Ríos"	"Quinsaloma"	357	2021-11-20
"Los Ríos"	"Urdaneta"	537	2021-11-20
"Los Ríos"	"Valencia"	574	2021-11-20
"Los Ríos"	"Ventanas"	1411	2021-11-20
"Los Ríos"	"Vinces"	1019	2021-11-20
"Los Ríos"	"Baba"	361	2021-11-21
"Los Ríos"	"Babahoyo"	4002	2021-11-21
"Los Ríos"	"Buena Fe"	840	2021-11-21
"Los Ríos"	"Mocache"	156	2021-11-21
"Los Ríos"	"Montalvo"	538	2021-11-21
"Los Ríos"	"Palenque"	394	2021-11-21
"Los Ríos"	"Puebloviejo"	379	2021-11-21
"Los Ríos"	"Quevedo"	2713	2021-11-21
"Los Ríos"	"Quinsaloma"	357	2021-11-21
"Los Ríos"	"Urdaneta"	537	2021-11-21
"Los Ríos"	"Valencia"	575	2021-11-21
"Los Ríos"	"Ventanas"	1412	2021-11-21
"Los Ríos"	"Vinces"	1019	2021-11-21
"Los Ríos"	"Baba"	361	2021-11-22
"Los Ríos"	"Babahoyo"	4002	2021-11-22
"Los Ríos"	"Buena Fe"	840	2021-11-22
"Los Ríos"	"Mocache"	156	2021-11-22
"Los Ríos"	"Montalvo"	538	2021-11-22
"Los Ríos"	"Palenque"	394	2021-11-22
"Los Ríos"	"Puebloviejo"	379	2021-11-22
"Los Ríos"	"Quevedo"	2713	2021-11-22
"Los Ríos"	"Quinsaloma"	357	2021-11-22
"Los Ríos"	"Urdaneta"	537	2021-11-22
"Los Ríos"	"Valencia"	575	2021-11-22
"Los Ríos"	"Ventanas"	1412	2021-11-22
"Los Ríos"	"Vinces"	1019	2021-11-22
"Los Ríos"	"Baba"	361	2021-11-23
"Los Ríos"	"Babahoyo"	4005	2021-11-23
"Los Ríos"	"Buena Fe"	840	2021-11-23
"Los Ríos"	"Mocache"	156	2021-11-23
"Los Ríos"	"Montalvo"	538	2021-11-23
"Los Ríos"	"Palenque"	394	2021-11-23
"Los Ríos"	"Puebloviejo"	379	2021-11-23
"Los Ríos"	"Quevedo"	2714	2021-11-23
"Los Ríos"	"Quinsaloma"	357	2021-11-23
"Los Ríos"	"Urdaneta"	537	2021-11-23
"Los Ríos"	"Valencia"	576	2021-11-23
"Los Ríos"	"Ventanas"	1414	2021-11-23
"Los Ríos"	"Vinces"	1019	2021-11-23
"Los Ríos"	"Baba"	361	2021-11-24
"Los Ríos"	"Babahoyo"	4006	2021-11-24
"Los Ríos"	"Buena Fe"	840	2021-11-24
"Los Ríos"	"Mocache"	156	2021-11-24
"Los Ríos"	"Montalvo"	538	2021-11-24
"Los Ríos"	"Palenque"	395	2021-11-24
"Los Ríos"	"Puebloviejo"	379	2021-11-24
"Los Ríos"	"Quevedo"	2719	2021-11-24
"Los Ríos"	"Quinsaloma"	357	2021-11-24
"Los Ríos"	"Urdaneta"	537	2021-11-24
"Los Ríos"	"Valencia"	576	2021-11-24
"Los Ríos"	"Ventanas"	1414	2021-11-24
"Los Ríos"	"Vinces"	1022	2021-11-24
"Los Ríos"	"Baba"	361	2021-11-25
"Los Ríos"	"Babahoyo"	4008	2021-11-25
"Los Ríos"	"Buena Fe"	841	2021-11-25
"Los Ríos"	"Mocache"	156	2021-11-25
"Los Ríos"	"Montalvo"	538	2021-11-25
"Los Ríos"	"Palenque"	395	2021-11-25
"Los Ríos"	"Puebloviejo"	379	2021-11-25
"Los Ríos"	"Quevedo"	2722	2021-11-25
"Los Ríos"	"Quinsaloma"	357	2021-11-25
"Los Ríos"	"Urdaneta"	537	2021-11-25
"Los Ríos"	"Valencia"	576	2021-11-25
"Los Ríos"	"Ventanas"	1414	2021-11-25
"Los Ríos"	"Vinces"	1024	2021-11-25
"Los Ríos"	"Baba"	361	2021-11-26
"Los Ríos"	"Babahoyo"	4008	2021-11-26
"Los Ríos"	"Buena Fe"	841	2021-11-26
"Los Ríos"	"Mocache"	156	2021-11-26
"Los Ríos"	"Montalvo"	538	2021-11-26
"Los Ríos"	"Palenque"	395	2021-11-26
"Los Ríos"	"Puebloviejo"	379	2021-11-26
"Los Ríos"	"Quevedo"	2723	2021-11-26
"Los Ríos"	"Quinsaloma"	357	2021-11-26
"Los Ríos"	"Urdaneta"	537	2021-11-26
"Los Ríos"	"Valencia"	576	2021-11-26
"Los Ríos"	"Ventanas"	1414	2021-11-26
"Los Ríos"	"Vinces"	1024	2021-11-26
"Los Ríos"	"Baba"	361	2021-11-27
"Los Ríos"	"Babahoyo"	4008	2021-11-27
"Los Ríos"	"Buena Fe"	841	2021-11-27
"Los Ríos"	"Mocache"	156	2021-11-27
"Los Ríos"	"Montalvo"	538	2021-11-27
"Los Ríos"	"Palenque"	395	2021-11-27
"Los Ríos"	"Puebloviejo"	380	2021-11-27
"Los Ríos"	"Quevedo"	2726	2021-11-27
"Los Ríos"	"Quinsaloma"	358	2021-11-27
"Los Ríos"	"Urdaneta"	537	2021-11-27
"Los Ríos"	"Valencia"	577	2021-11-27
"Los Ríos"	"Ventanas"	1415	2021-11-27
"Los Ríos"	"Vinces"	1025	2021-11-27
"Los Ríos"	"Baba"	362	2021-11-28
"Los Ríos"	"Babahoyo"	4009	2021-11-28
"Los Ríos"	"Buena Fe"	841	2021-11-28
"Los Ríos"	"Mocache"	156	2021-11-28
"Los Ríos"	"Montalvo"	538	2021-11-28
"Los Ríos"	"Palenque"	395	2021-11-28
"Los Ríos"	"Puebloviejo"	380	2021-11-28
"Los Ríos"	"Quevedo"	2727	2021-11-28
"Los Ríos"	"Quinsaloma"	358	2021-11-28
"Los Ríos"	"Urdaneta"	537	2021-11-28
"Los Ríos"	"Valencia"	577	2021-11-28
"Los Ríos"	"Ventanas"	1415	2021-11-28
"Los Ríos"	"Vinces"	1025	2021-11-28
"Los Ríos"	"Baba"	362	2021-11-29
"Los Ríos"	"Babahoyo"	4009	2021-11-29
"Los Ríos"	"Buena Fe"	841	2021-11-29
"Los Ríos"	"Mocache"	156	2021-11-29
"Los Ríos"	"Montalvo"	538	2021-11-29
"Los Ríos"	"Palenque"	395	2021-11-29
"Los Ríos"	"Puebloviejo"	380	2021-11-29
"Los Ríos"	"Quevedo"	2728	2021-11-29
"Los Ríos"	"Quinsaloma"	358	2021-11-29
"Los Ríos"	"Urdaneta"	537	2021-11-29
"Los Ríos"	"Valencia"	577	2021-11-29
"Los Ríos"	"Ventanas"	1415	2021-11-29
"Los Ríos"	"Vinces"	1025	2021-11-29
"Los Ríos"	"Baba"	362	2021-11-30
"Los Ríos"	"Babahoyo"	4013	2021-11-30
"Los Ríos"	"Buena Fe"	841	2021-11-30
"Los Ríos"	"Mocache"	156	2021-11-30
"Los Ríos"	"Montalvo"	540	2021-11-30
"Los Ríos"	"Palenque"	395	2021-11-30
"Los Ríos"	"Puebloviejo"	380	2021-11-30
"Los Ríos"	"Quevedo"	2731	2021-11-30
"Los Ríos"	"Quinsaloma"	358	2021-11-30
"Los Ríos"	"Urdaneta"	537	2021-11-30
"Los Ríos"	"Valencia"	580	2021-11-30
"Los Ríos"	"Ventanas"	1415	2021-11-30
"Los Ríos"	"Vinces"	1026	2021-11-30
"Los Ríos"	"Baba"	362	2021-12-01
"Los Ríos"	"Babahoyo"	4013	2021-12-01
"Los Ríos"	"Buena Fe"	841	2021-12-01
"Los Ríos"	"Mocache"	157	2021-12-01
"Los Ríos"	"Montalvo"	540	2021-12-01
"Los Ríos"	"Palenque"	395	2021-12-01
"Los Ríos"	"Puebloviejo"	380	2021-12-01
"Los Ríos"	"Quevedo"	2738	2021-12-01
"Los Ríos"	"Quinsaloma"	358	2021-12-01
"Los Ríos"	"Urdaneta"	538	2021-12-01
"Los Ríos"	"Valencia"	584	2021-12-01
"Los Ríos"	"Ventanas"	1417	2021-12-01
"Los Ríos"	"Vinces"	1032	2021-12-01
"Los Ríos"	"Baba"	362	2021-12-02
"Los Ríos"	"Babahoyo"	4014	2021-12-02
"Los Ríos"	"Buena Fe"	841	2021-12-02
"Los Ríos"	"Mocache"	157	2021-12-02
"Los Ríos"	"Montalvo"	540	2021-12-02
"Los Ríos"	"Palenque"	395	2021-12-02
"Los Ríos"	"Puebloviejo"	381	2021-12-02
"Los Ríos"	"Quevedo"	2742	2021-12-02
"Los Ríos"	"Quinsaloma"	358	2021-12-02
"Los Ríos"	"Urdaneta"	538	2021-12-02
"Los Ríos"	"Valencia"	584	2021-12-02
"Los Ríos"	"Ventanas"	1418	2021-12-02
"Los Ríos"	"Vinces"	1034	2021-12-02
"Los Ríos"	"Baba"	363	2021-12-03
"Los Ríos"	"Babahoyo"	4018	2021-12-03
"Los Ríos"	"Buena Fe"	842	2021-12-03
"Los Ríos"	"Mocache"	157	2021-12-03
"Los Ríos"	"Montalvo"	540	2021-12-03
"Los Ríos"	"Palenque"	395	2021-12-03
"Los Ríos"	"Puebloviejo"	381	2021-12-03
"Los Ríos"	"Quevedo"	2748	2021-12-03
"Los Ríos"	"Quinsaloma"	359	2021-12-03
"Los Ríos"	"Urdaneta"	539	2021-12-03
"Los Ríos"	"Valencia"	585	2021-12-03
"Los Ríos"	"Ventanas"	1418	2021-12-03
"Los Ríos"	"Vinces"	1034	2021-12-03
"Los Ríos"	"Baba"	363	2021-12-04
"Los Ríos"	"Babahoyo"	4020	2021-12-04
"Los Ríos"	"Buena Fe"	843	2021-12-04
"Los Ríos"	"Mocache"	157	2021-12-04
"Los Ríos"	"Montalvo"	540	2021-12-04
"Los Ríos"	"Palenque"	395	2021-12-04
"Los Ríos"	"Puebloviejo"	382	2021-12-04
"Los Ríos"	"Quevedo"	2755	2021-12-04
"Los Ríos"	"Quinsaloma"	359	2021-12-04
"Los Ríos"	"Urdaneta"	539	2021-12-04
"Los Ríos"	"Valencia"	586	2021-12-04
"Los Ríos"	"Ventanas"	1419	2021-12-04
"Los Ríos"	"Vinces"	1034	2021-12-04
"Los Ríos"	"Baba"	363	2021-12-05
"Los Ríos"	"Babahoyo"	4020	2021-12-05
"Los Ríos"	"Buena Fe"	843	2021-12-05
"Los Ríos"	"Mocache"	157	2021-12-05
"Los Ríos"	"Montalvo"	540	2021-12-05
"Los Ríos"	"Palenque"	395	2021-12-05
"Los Ríos"	"Puebloviejo"	382	2021-12-05
"Los Ríos"	"Quevedo"	2756	2021-12-05
"Los Ríos"	"Quinsaloma"	360	2021-12-05
"Los Ríos"	"Urdaneta"	539	2021-12-05
"Los Ríos"	"Valencia"	586	2021-12-05
"Los Ríos"	"Ventanas"	1419	2021-12-05
"Los Ríos"	"Vinces"	1034	2021-12-05
"Los Ríos"	"Baba"	363	2021-12-06
"Los Ríos"	"Babahoyo"	4021	2021-12-06
"Los Ríos"	"Buena Fe"	846	2021-12-06
"Los Ríos"	"Mocache"	157	2021-12-06
"Los Ríos"	"Montalvo"	540	2021-12-06
"Los Ríos"	"Palenque"	396	2021-12-06
"Los Ríos"	"Puebloviejo"	382	2021-12-06
"Los Ríos"	"Quevedo"	2758	2021-12-06
"Los Ríos"	"Quinsaloma"	360	2021-12-06
"Los Ríos"	"Urdaneta"	539	2021-12-06
"Los Ríos"	"Valencia"	586	2021-12-06
"Los Ríos"	"Ventanas"	1419	2021-12-06
"Los Ríos"	"Vinces"	1034	2021-12-06
"Los Ríos"	"Baba"	363	2021-12-07
"Los Ríos"	"Babahoyo"	4024	2021-12-07
"Los Ríos"	"Buena Fe"	848	2021-12-07
"Los Ríos"	"Mocache"	157	2021-12-07
"Los Ríos"	"Montalvo"	540	2021-12-07
"Los Ríos"	"Palenque"	397	2021-12-07
"Los Ríos"	"Puebloviejo"	384	2021-12-07
"Los Ríos"	"Quevedo"	2764	2021-12-07
"Los Ríos"	"Quinsaloma"	360	2021-12-07
"Los Ríos"	"Urdaneta"	539	2021-12-07
"Los Ríos"	"Valencia"	593	2021-12-07
"Los Ríos"	"Ventanas"	1421	2021-12-07
"Los Ríos"	"Vinces"	1038	2021-12-07
"Los Ríos"	"Baba"	363	2021-12-08
"Los Ríos"	"Babahoyo"	4025	2021-12-08
"Los Ríos"	"Buena Fe"	849	2021-12-08
"Los Ríos"	"Mocache"	157	2021-12-08
"Los Ríos"	"Montalvo"	540	2021-12-08
"Los Ríos"	"Palenque"	397	2021-12-08
"Los Ríos"	"Puebloviejo"	385	2021-12-08
"Los Ríos"	"Quevedo"	2765	2021-12-08
"Los Ríos"	"Quinsaloma"	360	2021-12-08
"Los Ríos"	"Urdaneta"	539	2021-12-08
"Los Ríos"	"Valencia"	595	2021-12-08
"Los Ríos"	"Ventanas"	1421	2021-12-08
"Los Ríos"	"Vinces"	1039	2021-12-08
"Los Ríos"	"Baba"	364	2021-12-09
"Los Ríos"	"Babahoyo"	4025	2021-12-09
"Los Ríos"	"Buena Fe"	850	2021-12-09
"Los Ríos"	"Mocache"	157	2021-12-09
"Los Ríos"	"Montalvo"	540	2021-12-09
"Los Ríos"	"Palenque"	397	2021-12-09
"Los Ríos"	"Puebloviejo"	385	2021-12-09
"Los Ríos"	"Quevedo"	2766	2021-12-09
"Los Ríos"	"Quinsaloma"	360	2021-12-09
"Los Ríos"	"Urdaneta"	539	2021-12-09
"Los Ríos"	"Valencia"	595	2021-12-09
"Los Ríos"	"Ventanas"	1421	2021-12-09
"Los Ríos"	"Vinces"	1042	2021-12-09
"Los Ríos"	"Baba"	365	2021-12-10
"Los Ríos"	"Babahoyo"	4026	2021-12-10
"Los Ríos"	"Buena Fe"	850	2021-12-10
"Los Ríos"	"Mocache"	158	2021-12-10
"Los Ríos"	"Montalvo"	540	2021-12-10
"Los Ríos"	"Palenque"	397	2021-12-10
"Los Ríos"	"Puebloviejo"	385	2021-12-10
"Los Ríos"	"Quevedo"	2771	2021-12-10
"Los Ríos"	"Quinsaloma"	360	2021-12-10
"Los Ríos"	"Urdaneta"	539	2021-12-10
"Los Ríos"	"Valencia"	596	2021-12-10
"Los Ríos"	"Ventanas"	1422	2021-12-10
"Los Ríos"	"Vinces"	1043	2021-12-10
"Los Ríos"	"Baba"	366	2021-12-11
"Los Ríos"	"Babahoyo"	4030	2021-12-11
"Los Ríos"	"Buena Fe"	850	2021-12-11
"Los Ríos"	"Mocache"	158	2021-12-11
"Los Ríos"	"Montalvo"	540	2021-12-11
"Los Ríos"	"Palenque"	399	2021-12-11
"Los Ríos"	"Puebloviejo"	385	2021-12-11
"Los Ríos"	"Quevedo"	2772	2021-12-11
"Los Ríos"	"Quinsaloma"	360	2021-12-11
"Los Ríos"	"Urdaneta"	539	2021-12-11
"Los Ríos"	"Valencia"	596	2021-12-11
"Los Ríos"	"Ventanas"	1427	2021-12-11
"Los Ríos"	"Vinces"	1044	2021-12-11
"Los Ríos"	"Baba"	366	2021-12-12
"Los Ríos"	"Babahoyo"	4031	2021-12-12
"Los Ríos"	"Buena Fe"	850	2021-12-12
"Los Ríos"	"Mocache"	158	2021-12-12
"Los Ríos"	"Montalvo"	540	2021-12-12
"Los Ríos"	"Palenque"	399	2021-12-12
"Los Ríos"	"Puebloviejo"	385	2021-12-12
"Los Ríos"	"Quevedo"	2777	2021-12-12
"Los Ríos"	"Quinsaloma"	360	2021-12-12
"Los Ríos"	"Urdaneta"	539	2021-12-12
"Los Ríos"	"Valencia"	596	2021-12-12
"Los Ríos"	"Ventanas"	1427	2021-12-12
"Los Ríos"	"Vinces"	1046	2021-12-12
"Los Ríos"	"Baba"	366	2021-12-13
"Los Ríos"	"Babahoyo"	4031	2021-12-13
"Los Ríos"	"Buena Fe"	850	2021-12-13
"Los Ríos"	"Mocache"	158	2021-12-13
"Los Ríos"	"Montalvo"	540	2021-12-13
"Los Ríos"	"Palenque"	399	2021-12-13
"Los Ríos"	"Puebloviejo"	385	2021-12-13
"Los Ríos"	"Quevedo"	2777	2021-12-13
"Los Ríos"	"Quinsaloma"	360	2021-12-13
"Los Ríos"	"Urdaneta"	539	2021-12-13
"Los Ríos"	"Valencia"	596	2021-12-13
"Los Ríos"	"Ventanas"	1427	2021-12-13
"Los Ríos"	"Vinces"	1048	2021-12-13
"Los Ríos"	"Baba"	366	2021-12-14
"Los Ríos"	"Babahoyo"	4037	2021-12-14
"Los Ríos"	"Buena Fe"	851	2021-12-14
"Los Ríos"	"Mocache"	158	2021-12-14
"Los Ríos"	"Montalvo"	540	2021-12-14
"Los Ríos"	"Palenque"	399	2021-12-14
"Los Ríos"	"Puebloviejo"	385	2021-12-14
"Los Ríos"	"Quevedo"	2785	2021-12-14
"Los Ríos"	"Quinsaloma"	362	2021-12-14
