"provincia"	"canton"	"total"	"created_at"
"Pichincha"	"Mejía"	3008	2021-05-10
"Pichincha"	"Pedro Moncayo"	349	2021-05-10
"Pichincha"	"Pedro Vicente Maldonado"	342	2021-05-10
"Pichincha"	"Puerto Quito"	352	2021-05-10
"Pichincha"	"Quito"	130972	2021-05-10
"Pichincha"	"Rumiñahui"	4696	2021-05-10
"Pichincha"	"San Miguel de Los Bancos"	550	2021-05-10
"Pichincha"	"Cayambe"	1472	2021-05-11
"Pichincha"	"Mejía"	3014	2021-05-11
"Pichincha"	"Pedro Moncayo"	349	2021-05-11
"Pichincha"	"Pedro Vicente Maldonado"	342	2021-05-11
"Pichincha"	"Puerto Quito"	352	2021-05-11
"Pichincha"	"Quito"	131209	2021-05-11
"Pichincha"	"Rumiñahui"	4704	2021-05-11
"Pichincha"	"San Miguel de Los Bancos"	550	2021-05-11
"Pichincha"	"Cayambe"	1476	2021-05-12
"Pichincha"	"Mejía"	3027	2021-05-12
"Pichincha"	"Pedro Moncayo"	351	2021-05-12
"Pichincha"	"Pedro Vicente Maldonado"	342	2021-05-12
"Pichincha"	"Puerto Quito"	352	2021-05-12
"Pichincha"	"Quito"	132173	2021-05-12
"Pichincha"	"Rumiñahui"	4733	2021-05-12
"Pichincha"	"San Miguel de Los Bancos"	550	2021-05-12
"Pichincha"	"Cayambe"	1477	2021-05-13
"Pichincha"	"Mejía"	3034	2021-05-13
"Pichincha"	"Pedro Moncayo"	351	2021-05-13
"Pichincha"	"Pedro Vicente Maldonado"	342	2021-05-13
"Pichincha"	"Puerto Quito"	353	2021-05-13
"Pichincha"	"Quito"	132566	2021-05-13
"Pichincha"	"Rumiñahui"	4746	2021-05-13
"Pichincha"	"San Miguel de Los Bancos"	550	2021-05-13
"Pichincha"	"Cayambe"	1483	2021-05-14
"Pichincha"	"Mejía"	3052	2021-05-14
"Pichincha"	"Pedro Moncayo"	353	2021-05-14
"Pichincha"	"Pedro Vicente Maldonado"	346	2021-05-14
"Pichincha"	"Puerto Quito"	363	2021-05-14
"Pichincha"	"Quito"	133061	2021-05-14
"Pichincha"	"Rumiñahui"	4762	2021-05-14
"Pichincha"	"San Miguel de Los Bancos"	557	2021-05-14
"Pichincha"	"Cayambe"	1489	2021-05-15
"Pichincha"	"Mejía"	3074	2021-05-15
"Pichincha"	"Pedro Moncayo"	356	2021-05-15
"Pichincha"	"Pedro Vicente Maldonado"	346	2021-05-15
"Pichincha"	"Puerto Quito"	363	2021-05-15
"Pichincha"	"Quito"	133742	2021-05-15
"Pichincha"	"Rumiñahui"	4798	2021-05-15
"Pichincha"	"San Miguel de Los Bancos"	557	2021-05-15
"Pichincha"	"Cayambe"	1491	2021-05-16
"Pichincha"	"Mejía"	3087	2021-05-16
"Pichincha"	"Pedro Moncayo"	356	2021-05-16
"Pichincha"	"Pedro Vicente Maldonado"	346	2021-05-16
"Pichincha"	"Puerto Quito"	363	2021-05-16
"Pichincha"	"Quito"	134023	2021-05-16
"Pichincha"	"Rumiñahui"	4810	2021-05-16
"Pichincha"	"San Miguel de Los Bancos"	559	2021-05-16
"Pichincha"	"Cayambe"	1491	2021-05-17
"Pichincha"	"Mejía"	3099	2021-05-17
"Pichincha"	"Pedro Moncayo"	356	2021-05-17
"Pichincha"	"Pedro Vicente Maldonado"	350	2021-05-17
"Pichincha"	"Puerto Quito"	367	2021-05-17
"Pichincha"	"Quito"	134332	2021-05-17
"Pichincha"	"Rumiñahui"	4815	2021-05-17
"Pichincha"	"San Miguel de Los Bancos"	563	2021-05-17
"Pichincha"	"Cayambe"	1497	2021-05-18
"Pichincha"	"Mejía"	3108	2021-05-18
"Pichincha"	"Pedro Moncayo"	356	2021-05-18
"Pichincha"	"Pedro Vicente Maldonado"	350	2021-05-18
"Pichincha"	"Puerto Quito"	367	2021-05-18
"Pichincha"	"Quito"	134628	2021-05-18
"Pichincha"	"Rumiñahui"	4826	2021-05-18
"Pichincha"	"San Miguel de Los Bancos"	563	2021-05-18
"Pichincha"	"Cayambe"	1502	2021-05-19
"Pichincha"	"Mejía"	3123	2021-05-19
"Pichincha"	"Pedro Moncayo"	357	2021-05-19
"Pichincha"	"Pedro Vicente Maldonado"	351	2021-05-19
"Pichincha"	"Puerto Quito"	367	2021-05-19
"Pichincha"	"Quito"	135162	2021-05-19
"Pichincha"	"Rumiñahui"	4871	2021-05-19
"Pichincha"	"San Miguel de Los Bancos"	563	2021-05-19
"Pichincha"	"Cayambe"	1516	2021-05-20
"Pichincha"	"Mejía"	3147	2021-05-20
"Pichincha"	"Pedro Moncayo"	362	2021-05-20
"Pichincha"	"Pedro Vicente Maldonado"	352	2021-05-20
"Pichincha"	"Puerto Quito"	367	2021-05-20
"Pichincha"	"Quito"	136309	2021-05-20
"Pichincha"	"Rumiñahui"	4901	2021-05-20
"Pichincha"	"San Miguel de Los Bancos"	564	2021-05-20
"Pichincha"	"Cayambe"	1518	2021-05-21
"Pichincha"	"Mejía"	3168	2021-05-21
"Pichincha"	"Pedro Moncayo"	369	2021-05-21
"Pichincha"	"Pedro Vicente Maldonado"	354	2021-05-21
"Pichincha"	"Puerto Quito"	368	2021-05-21
"Pichincha"	"Quito"	136675	2021-05-21
"Pichincha"	"Rumiñahui"	4926	2021-05-21
"Pichincha"	"San Miguel de Los Bancos"	570	2021-05-21
"Pichincha"	"Cayambe"	1529	2021-05-22
"Pichincha"	"Mejía"	3175	2021-05-22
"Pichincha"	"Pedro Moncayo"	370	2021-05-22
"Pichincha"	"Pedro Vicente Maldonado"	354	2021-05-22
"Pichincha"	"Puerto Quito"	368	2021-05-22
"Pichincha"	"Quito"	137044	2021-05-22
"Pichincha"	"Rumiñahui"	4942	2021-05-22
"Pichincha"	"San Miguel de Los Bancos"	570	2021-05-22
"Pichincha"	"Cayambe"	1532	2021-05-23
"Pichincha"	"Mejía"	3198	2021-05-23
"Pichincha"	"Pedro Moncayo"	372	2021-05-23
"Pichincha"	"Pedro Vicente Maldonado"	354	2021-05-23
"Pichincha"	"Puerto Quito"	368	2021-05-23
"Pichincha"	"Quito"	137339	2021-05-23
"Pichincha"	"Rumiñahui"	4950	2021-05-23
"Pichincha"	"San Miguel de Los Bancos"	572	2021-05-23
"Pichincha"	"Cayambe"	1534	2021-05-24
"Pichincha"	"Mejía"	3198	2021-05-24
"Pichincha"	"Pedro Moncayo"	372	2021-05-24
"Pichincha"	"Pedro Vicente Maldonado"	354	2021-05-24
"Pichincha"	"Puerto Quito"	368	2021-05-24
"Pichincha"	"Quito"	137449	2021-05-24
"Pichincha"	"Rumiñahui"	4957	2021-05-24
"Pichincha"	"San Miguel de Los Bancos"	572	2021-05-24
"Pichincha"	"Cayambe"	1535	2021-05-25
"Pichincha"	"Mejía"	3205	2021-05-25
"Pichincha"	"Pedro Moncayo"	372	2021-05-25
"Pichincha"	"Pedro Vicente Maldonado"	354	2021-05-25
"Pichincha"	"Puerto Quito"	368	2021-05-25
"Pichincha"	"Quito"	137966	2021-05-25
"Pichincha"	"Rumiñahui"	4976	2021-05-25
"Pichincha"	"San Miguel de Los Bancos"	572	2021-05-25
"Pichincha"	"Cayambe"	1536	2021-05-26
"Pichincha"	"Mejía"	3219	2021-05-26
"Pichincha"	"Pedro Moncayo"	373	2021-05-26
"Pichincha"	"Pedro Vicente Maldonado"	354	2021-05-26
"Pichincha"	"Puerto Quito"	369	2021-05-26
"Pichincha"	"Quito"	138398	2021-05-26
"Pichincha"	"Rumiñahui"	4994	2021-05-26
"Pichincha"	"San Miguel de Los Bancos"	572	2021-05-26
"Pichincha"	"Cayambe"	1536	2021-05-27
"Pichincha"	"Mejía"	3222	2021-05-27
"Pichincha"	"Pedro Moncayo"	376	2021-05-27
"Pichincha"	"Pedro Vicente Maldonado"	354	2021-05-27
"Pichincha"	"Puerto Quito"	369	2021-05-27
"Pichincha"	"Quito"	138689	2021-05-27
"Pichincha"	"Rumiñahui"	5007	2021-05-27
"Pichincha"	"San Miguel de Los Bancos"	572	2021-05-27
"Pichincha"	"Cayambe"	1538	2021-05-28
"Pichincha"	"Mejía"	3238	2021-05-28
"Pichincha"	"Pedro Moncayo"	376	2021-05-28
"Pichincha"	"Pedro Vicente Maldonado"	354	2021-05-28
"Pichincha"	"Puerto Quito"	369	2021-05-28
"Pichincha"	"Quito"	138949	2021-05-28
"Pichincha"	"Rumiñahui"	5022	2021-05-28
"Pichincha"	"San Miguel de Los Bancos"	577	2021-05-28
"Pichincha"	"Cayambe"	1544	2021-05-29
"Pichincha"	"Mejía"	3264	2021-05-29
"Pichincha"	"Pedro Moncayo"	376	2021-05-29
"Pichincha"	"Pedro Vicente Maldonado"	355	2021-05-29
"Pichincha"	"Puerto Quito"	370	2021-05-29
"Pichincha"	"Quito"	139476	2021-05-29
"Pichincha"	"Rumiñahui"	5040	2021-05-29
"Pichincha"	"San Miguel de Los Bancos"	577	2021-05-29
"Pichincha"	"Cayambe"	1549	2021-05-30
"Pichincha"	"Mejía"	3276	2021-05-30
"Pichincha"	"Pedro Moncayo"	376	2021-05-30
"Pichincha"	"Pedro Vicente Maldonado"	364	2021-05-30
"Pichincha"	"Puerto Quito"	376	2021-05-30
"Pichincha"	"Quito"	139739	2021-05-30
"Pichincha"	"Rumiñahui"	5051	2021-05-30
"Pichincha"	"San Miguel de Los Bancos"	582	2021-05-30
"Pichincha"	"Cayambe"	1549	2021-05-31
"Pichincha"	"Mejía"	3276	2021-05-31
"Pichincha"	"Pedro Moncayo"	376	2021-05-31
"Pichincha"	"Pedro Vicente Maldonado"	364	2021-05-31
"Pichincha"	"Puerto Quito"	376	2021-05-31
"Pichincha"	"Quito"	139857	2021-05-31
"Pichincha"	"Rumiñahui"	5052	2021-05-31
"Pichincha"	"San Miguel de Los Bancos"	582	2021-05-31
"Pichincha"	"Cayambe"	1559	2021-06-01
"Pichincha"	"Mejía"	3306	2021-06-01
"Pichincha"	"Pedro Moncayo"	382	2021-06-01
"Pichincha"	"Pedro Vicente Maldonado"	364	2021-06-01
"Pichincha"	"Puerto Quito"	376	2021-06-01
"Pichincha"	"Quito"	140716	2021-06-01
"Pichincha"	"Rumiñahui"	5083	2021-06-01
"Pichincha"	"San Miguel de Los Bancos"	583	2021-06-01
"Pichincha"	"Cayambe"	1561	2021-06-02
"Pichincha"	"Mejía"	3312	2021-06-02
"Pichincha"	"Pedro Moncayo"	383	2021-06-02
"Pichincha"	"Pedro Vicente Maldonado"	364	2021-06-02
"Pichincha"	"Puerto Quito"	376	2021-06-02
"Pichincha"	"Quito"	141088	2021-06-02
"Pichincha"	"Rumiñahui"	5100	2021-06-02
"Pichincha"	"San Miguel de Los Bancos"	583	2021-06-02
"Pichincha"	"Cayambe"	1568	2021-06-03
"Pichincha"	"Mejía"	3317	2021-06-03
"Pichincha"	"Pedro Moncayo"	387	2021-06-03
"Pichincha"	"Pedro Vicente Maldonado"	367	2021-06-03
"Pichincha"	"Puerto Quito"	376	2021-06-03
"Pichincha"	"Quito"	141359	2021-06-03
"Pichincha"	"Rumiñahui"	5120	2021-06-03
"Pichincha"	"San Miguel de Los Bancos"	583	2021-06-03
"Pichincha"	"Cayambe"	1574	2021-06-04
"Pichincha"	"Mejía"	3339	2021-06-04
"Pichincha"	"Pedro Moncayo"	387	2021-06-04
"Pichincha"	"Pedro Vicente Maldonado"	368	2021-06-04
"Pichincha"	"Puerto Quito"	379	2021-06-04
"Pichincha"	"Quito"	141608	2021-06-04
"Pichincha"	"Rumiñahui"	5123	2021-06-04
"Pichincha"	"San Miguel de Los Bancos"	584	2021-06-04
"Pichincha"	"Cayambe"	1576	2021-06-05
"Pichincha"	"Mejía"	3343	2021-06-05
"Pichincha"	"Pedro Moncayo"	389	2021-06-05
"Pichincha"	"Pedro Vicente Maldonado"	368	2021-06-05
"Pichincha"	"Puerto Quito"	379	2021-06-05
"Pichincha"	"Quito"	141802	2021-06-05
"Pichincha"	"Rumiñahui"	5134	2021-06-05
"Pichincha"	"San Miguel de Los Bancos"	584	2021-06-05
"Pichincha"	"Cayambe"	1578	2021-06-06
"Pichincha"	"Mejía"	3366	2021-06-06
"Pichincha"	"Pedro Moncayo"	389	2021-06-06
"Pichincha"	"Pedro Vicente Maldonado"	369	2021-06-06
"Pichincha"	"Puerto Quito"	379	2021-06-06
"Pichincha"	"Quito"	142112	2021-06-06
"Pichincha"	"Rumiñahui"	5146	2021-06-06
"Pichincha"	"San Miguel de Los Bancos"	585	2021-06-06
"Pichincha"	"Cayambe"	1578	2021-06-07
"Pichincha"	"Mejía"	3367	2021-06-07
"Pichincha"	"Pedro Moncayo"	390	2021-06-07
"Pichincha"	"Pedro Vicente Maldonado"	369	2021-06-07
"Pichincha"	"Puerto Quito"	379	2021-06-07
"Pichincha"	"Quito"	142161	2021-06-07
"Pichincha"	"Rumiñahui"	5146	2021-06-07
"Pichincha"	"San Miguel de Los Bancos"	585	2021-06-07
"Pichincha"	"Cayambe"	1578	2021-06-08
"Pichincha"	"Mejía"	3368	2021-06-08
"Pichincha"	"Pedro Moncayo"	390	2021-06-08
"Pichincha"	"Pedro Vicente Maldonado"	369	2021-06-08
"Pichincha"	"Puerto Quito"	379	2021-06-08
"Pichincha"	"Quito"	142229	2021-06-08
"Pichincha"	"Rumiñahui"	5147	2021-06-08
"Pichincha"	"San Miguel de Los Bancos"	585	2021-06-08
"Pichincha"	"Cayambe"	1580	2021-06-09
"Pichincha"	"Mejía"	3374	2021-06-09
"Pichincha"	"Pedro Moncayo"	391	2021-06-09
"Pichincha"	"Pedro Vicente Maldonado"	369	2021-06-09
"Pichincha"	"Puerto Quito"	379	2021-06-09
"Pichincha"	"Quito"	142481	2021-06-09
"Pichincha"	"Rumiñahui"	5151	2021-06-09
"Pichincha"	"San Miguel de Los Bancos"	586	2021-06-09
"Pichincha"	"Cayambe"	1591	2021-06-10
"Pichincha"	"Mejía"	3391	2021-06-10
"Pichincha"	"Pedro Moncayo"	391	2021-06-10
"Pichincha"	"Pedro Vicente Maldonado"	371	2021-06-10
"Pichincha"	"Puerto Quito"	379	2021-06-10
"Pichincha"	"Quito"	143646	2021-06-10
"Pichincha"	"Rumiñahui"	5167	2021-06-10
"Pichincha"	"San Miguel de Los Bancos"	589	2021-06-10
"Pichincha"	"Cayambe"	1596	2021-06-11
"Pichincha"	"Mejía"	3405	2021-06-11
"Pichincha"	"Pedro Moncayo"	393	2021-06-11
"Pichincha"	"Pedro Vicente Maldonado"	372	2021-06-11
"Pichincha"	"Puerto Quito"	380	2021-06-11
"Pichincha"	"Quito"	143985	2021-06-11
"Pichincha"	"Rumiñahui"	5179	2021-06-11
"Pichincha"	"San Miguel de Los Bancos"	595	2021-06-11
"Pichincha"	"Cayambe"	1598	2021-06-12
"Pichincha"	"Mejía"	3407	2021-06-12
"Pichincha"	"Pedro Moncayo"	394	2021-06-12
"Pichincha"	"Pedro Vicente Maldonado"	373	2021-06-12
"Pichincha"	"Puerto Quito"	380	2021-06-12
"Pichincha"	"Quito"	144265	2021-06-12
"Pichincha"	"Rumiñahui"	5186	2021-06-12
"Pichincha"	"San Miguel de Los Bancos"	596	2021-06-12
"Pichincha"	"Cayambe"	1608	2021-06-13
"Pichincha"	"Mejía"	3423	2021-06-13
"Pichincha"	"Pedro Moncayo"	394	2021-06-13
"Pichincha"	"Pedro Vicente Maldonado"	373	2021-06-13
"Pichincha"	"Puerto Quito"	384	2021-06-13
"Pichincha"	"Quito"	144545	2021-06-13
"Pichincha"	"Rumiñahui"	5206	2021-06-13
"Pichincha"	"San Miguel de Los Bancos"	598	2021-06-13
"Pichincha"	"Cayambe"	1608	2021-06-14
"Pichincha"	"Mejía"	3423	2021-06-14
"Pichincha"	"Pedro Moncayo"	394	2021-06-14
"Pichincha"	"Pedro Vicente Maldonado"	373	2021-06-14
"Pichincha"	"Puerto Quito"	384	2021-06-14
"Pichincha"	"Quito"	144564	2021-06-14
"Pichincha"	"Rumiñahui"	5207	2021-06-14
"Pichincha"	"San Miguel de Los Bancos"	598	2021-06-14
"Pichincha"	"Cayambe"	1609	2021-06-15
"Pichincha"	"Mejía"	3423	2021-06-15
"Pichincha"	"Pedro Moncayo"	394	2021-06-15
"Pichincha"	"Pedro Vicente Maldonado"	373	2021-06-15
"Pichincha"	"Puerto Quito"	384	2021-06-15
"Pichincha"	"Quito"	144636	2021-06-15
"Pichincha"	"Rumiñahui"	5209	2021-06-15
"Pichincha"	"San Miguel de Los Bancos"	598	2021-06-15
"Pichincha"	"Cayambe"	1614	2021-06-16
"Pichincha"	"Mejía"	3432	2021-06-16
"Pichincha"	"Pedro Moncayo"	397	2021-06-16
"Pichincha"	"Pedro Vicente Maldonado"	373	2021-06-16
"Pichincha"	"Puerto Quito"	385	2021-06-16
"Pichincha"	"Quito"	145297	2021-06-16
"Pichincha"	"Rumiñahui"	5236	2021-06-16
"Pichincha"	"San Miguel de Los Bancos"	598	2021-06-16
"Pichincha"	"Cayambe"	1615	2021-06-17
"Pichincha"	"Mejía"	3436	2021-06-17
"Pichincha"	"Pedro Moncayo"	398	2021-06-17
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-17
"Pichincha"	"Puerto Quito"	385	2021-06-17
"Pichincha"	"Quito"	145723	2021-06-17
"Pichincha"	"Rumiñahui"	5270	2021-06-17
"Pichincha"	"San Miguel de Los Bancos"	599	2021-06-17
"Pichincha"	"Cayambe"	1625	2021-06-18
"Pichincha"	"Mejía"	3450	2021-06-18
"Pichincha"	"Pedro Moncayo"	401	2021-06-18
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-18
"Pichincha"	"Puerto Quito"	385	2021-06-18
"Pichincha"	"Quito"	146109	2021-06-18
"Pichincha"	"Rumiñahui"	5283	2021-06-18
"Pichincha"	"San Miguel de Los Bancos"	603	2021-06-18
"Pichincha"	"Cayambe"	1628	2021-06-19
"Pichincha"	"Mejía"	3463	2021-06-19
"Pichincha"	"Pedro Moncayo"	402	2021-06-19
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-19
"Pichincha"	"Puerto Quito"	385	2021-06-19
"Pichincha"	"Quito"	146378	2021-06-19
"Pichincha"	"Rumiñahui"	5289	2021-06-19
"Pichincha"	"San Miguel de Los Bancos"	603	2021-06-19
"Pichincha"	"Cayambe"	1629	2021-06-20
"Pichincha"	"Mejía"	3482	2021-06-20
"Pichincha"	"Pedro Moncayo"	403	2021-06-20
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-20
"Pichincha"	"Puerto Quito"	385	2021-06-20
"Pichincha"	"Quito"	146668	2021-06-20
"Pichincha"	"Rumiñahui"	5296	2021-06-20
"Pichincha"	"San Miguel de Los Bancos"	603	2021-06-20
"Pichincha"	"Cayambe"	1629	2021-06-21
"Pichincha"	"Mejía"	3484	2021-06-21
"Pichincha"	"Pedro Moncayo"	403	2021-06-21
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-21
"Pichincha"	"Puerto Quito"	385	2021-06-21
"Pichincha"	"Quito"	146703	2021-06-21
"Pichincha"	"Rumiñahui"	5296	2021-06-21
"Pichincha"	"San Miguel de Los Bancos"	603	2021-06-21
"Pichincha"	"Cayambe"	1629	2021-06-22
"Pichincha"	"Mejía"	3486	2021-06-22
"Pichincha"	"Pedro Moncayo"	403	2021-06-22
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-22
"Pichincha"	"Puerto Quito"	385	2021-06-22
"Pichincha"	"Quito"	146785	2021-06-22
"Pichincha"	"Rumiñahui"	5298	2021-06-22
"Pichincha"	"San Miguel de Los Bancos"	603	2021-06-22
"Pichincha"	"Cayambe"	1632	2021-06-23
"Pichincha"	"Mejía"	3489	2021-06-23
"Pichincha"	"Pedro Moncayo"	403	2021-06-23
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-23
"Pichincha"	"Puerto Quito"	388	2021-06-23
"Pichincha"	"Quito"	147291	2021-06-23
"Pichincha"	"Rumiñahui"	5320	2021-06-23
"Pichincha"	"San Miguel de Los Bancos"	607	2021-06-23
"Pichincha"	"Cayambe"	1632	2021-06-24
"Pichincha"	"Mejía"	3492	2021-06-24
"Pichincha"	"Pedro Moncayo"	403	2021-06-24
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-24
"Pichincha"	"Puerto Quito"	388	2021-06-24
"Pichincha"	"Quito"	147436	2021-06-24
"Pichincha"	"Rumiñahui"	5325	2021-06-24
"Pichincha"	"San Miguel de Los Bancos"	607	2021-06-24
"Pichincha"	"Cayambe"	1635	2021-06-25
"Pichincha"	"Mejía"	3515	2021-06-25
"Pichincha"	"Pedro Moncayo"	404	2021-06-25
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-25
"Pichincha"	"Puerto Quito"	389	2021-06-25
"Pichincha"	"Quito"	148945	2021-06-25
"Pichincha"	"Rumiñahui"	5355	2021-06-25
"Pichincha"	"San Miguel de Los Bancos"	608	2021-06-25
"Pichincha"	"Cayambe"	1641	2021-06-26
"Pichincha"	"Mejía"	3539	2021-06-26
"Pichincha"	"Pedro Moncayo"	404	2021-06-26
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-26
"Pichincha"	"Puerto Quito"	392	2021-06-26
"Pichincha"	"Quito"	149276	2021-06-26
"Pichincha"	"Rumiñahui"	5373	2021-06-26
"Pichincha"	"San Miguel de Los Bancos"	608	2021-06-26
"Pichincha"	"Cayambe"	1644	2021-06-27
"Pichincha"	"Mejía"	3546	2021-06-27
"Pichincha"	"Pedro Moncayo"	404	2021-06-27
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-27
"Pichincha"	"Puerto Quito"	392	2021-06-27
"Pichincha"	"Quito"	149508	2021-06-27
"Pichincha"	"Rumiñahui"	5379	2021-06-27
"Pichincha"	"San Miguel de Los Bancos"	608	2021-06-27
"Pichincha"	"Cayambe"	1647	2021-06-28
"Pichincha"	"Mejía"	3572	2021-06-28
"Pichincha"	"Pedro Moncayo"	406	2021-06-28
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-28
"Pichincha"	"Puerto Quito"	392	2021-06-28
"Pichincha"	"Quito"	150592	2021-06-28
"Pichincha"	"Rumiñahui"	5397	2021-06-28
"Pichincha"	"San Miguel de Los Bancos"	608	2021-06-28
"Pichincha"	"Cayambe"	1656	2021-06-29
"Pichincha"	"Mejía"	3589	2021-06-29
"Pichincha"	"Pedro Moncayo"	409	2021-06-29
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-29
"Pichincha"	"Puerto Quito"	397	2021-06-29
"Pichincha"	"Quito"	150976	2021-06-29
"Pichincha"	"Rumiñahui"	5410	2021-06-29
"Pichincha"	"San Miguel de Los Bancos"	609	2021-06-29
"Pichincha"	"Cayambe"	1662	2021-06-30
"Pichincha"	"Mejía"	3593	2021-06-30
"Pichincha"	"Pedro Moncayo"	412	2021-06-30
"Pichincha"	"Pedro Vicente Maldonado"	374	2021-06-30
"Pichincha"	"Puerto Quito"	400	2021-06-30
"Pichincha"	"Quito"	151353	2021-06-30
"Pichincha"	"Rumiñahui"	5437	2021-06-30
"Pichincha"	"San Miguel de Los Bancos"	609	2021-06-30
"Pichincha"	"Cayambe"	1664	2021-07-01
"Pichincha"	"Mejía"	3616	2021-07-01
"Pichincha"	"Pedro Moncayo"	415	2021-07-01
"Pichincha"	"Pedro Vicente Maldonado"	375	2021-07-01
"Pichincha"	"Puerto Quito"	402	2021-07-01
"Pichincha"	"Quito"	151687	2021-07-01
"Pichincha"	"Rumiñahui"	5451	2021-07-01
"Pichincha"	"San Miguel de Los Bancos"	610	2021-07-01
"Pichincha"	"Cayambe"	1682	2021-07-02
"Pichincha"	"Mejía"	3626	2021-07-02
"Pichincha"	"Pedro Moncayo"	417	2021-07-02
"Pichincha"	"Pedro Vicente Maldonado"	375	2021-07-02
"Pichincha"	"Puerto Quito"	403	2021-07-02
"Pichincha"	"Quito"	152347	2021-07-02
"Pichincha"	"Rumiñahui"	5474	2021-07-02
"Pichincha"	"San Miguel de Los Bancos"	610	2021-07-02
"Pichincha"	"Cayambe"	1690	2021-07-03
"Pichincha"	"Mejía"	3637	2021-07-03
"Pichincha"	"Pedro Moncayo"	419	2021-07-03
"Pichincha"	"Pedro Vicente Maldonado"	375	2021-07-03
"Pichincha"	"Puerto Quito"	403	2021-07-03
"Pichincha"	"Quito"	152641	2021-07-03
"Pichincha"	"Rumiñahui"	5483	2021-07-03
"Pichincha"	"San Miguel de Los Bancos"	610	2021-07-03
"Pichincha"	"Cayambe"	1690	2021-07-04
"Pichincha"	"Mejía"	3637	2021-07-04
"Pichincha"	"Pedro Moncayo"	419	2021-07-04
"Pichincha"	"Pedro Vicente Maldonado"	375	2021-07-04
"Pichincha"	"Puerto Quito"	403	2021-07-04
"Pichincha"	"Quito"	152641	2021-07-04
"Pichincha"	"Rumiñahui"	5483	2021-07-04
"Pichincha"	"San Miguel de Los Bancos"	610	2021-07-04
"Pichincha"	"Cayambe"	1692	2021-07-05
"Pichincha"	"Mejía"	3640	2021-07-05
"Pichincha"	"Pedro Moncayo"	419	2021-07-05
"Pichincha"	"Pedro Vicente Maldonado"	375	2021-07-05
"Pichincha"	"Puerto Quito"	403	2021-07-05
"Pichincha"	"Quito"	152757	2021-07-05
"Pichincha"	"Rumiñahui"	5494	2021-07-05
"Pichincha"	"San Miguel de Los Bancos"	610	2021-07-05
"Pichincha"	"Cayambe"	1695	2021-07-06
"Pichincha"	"Mejía"	3651	2021-07-06
"Pichincha"	"Pedro Moncayo"	420	2021-07-06
"Pichincha"	"Pedro Vicente Maldonado"	377	2021-07-06
"Pichincha"	"Puerto Quito"	409	2021-07-06
"Pichincha"	"Quito"	153173	2021-07-06
"Pichincha"	"Rumiñahui"	5514	2021-07-06
"Pichincha"	"San Miguel de Los Bancos"	615	2021-07-06
"Pichincha"	"Cayambe"	1699	2021-07-07
"Pichincha"	"Mejía"	3661	2021-07-07
"Pichincha"	"Pedro Moncayo"	422	2021-07-07
"Pichincha"	"Pedro Vicente Maldonado"	377	2021-07-07
"Pichincha"	"Puerto Quito"	410	2021-07-07
"Pichincha"	"Quito"	153625	2021-07-07
"Pichincha"	"Rumiñahui"	5526	2021-07-07
"Pichincha"	"San Miguel de Los Bancos"	615	2021-07-07
"Pichincha"	"Cayambe"	1700	2021-07-08
"Pichincha"	"Mejía"	3668	2021-07-08
"Pichincha"	"Pedro Moncayo"	422	2021-07-08
"Pichincha"	"Pedro Vicente Maldonado"	379	2021-07-08
"Pichincha"	"Puerto Quito"	410	2021-07-08
"Pichincha"	"Quito"	153926	2021-07-08
"Pichincha"	"Rumiñahui"	5538	2021-07-08
"Pichincha"	"San Miguel de Los Bancos"	615	2021-07-08
"Pichincha"	"Cayambe"	1705	2021-07-09
"Pichincha"	"Mejía"	3688	2021-07-09
"Pichincha"	"Pedro Moncayo"	423	2021-07-09
"Pichincha"	"Pedro Vicente Maldonado"	379	2021-07-09
"Pichincha"	"Puerto Quito"	410	2021-07-09
"Pichincha"	"Quito"	154355	2021-07-09
"Pichincha"	"Rumiñahui"	5558	2021-07-09
"Pichincha"	"San Miguel de Los Bancos"	615	2021-07-09
"Pichincha"	"Cayambe"	1706	2021-07-10
"Pichincha"	"Mejía"	3691	2021-07-10
"Pichincha"	"Pedro Moncayo"	425	2021-07-10
"Pichincha"	"Pedro Vicente Maldonado"	379	2021-07-10
"Pichincha"	"Puerto Quito"	411	2021-07-10
"Pichincha"	"Quito"	154612	2021-07-10
"Pichincha"	"Rumiñahui"	5566	2021-07-10
"Pichincha"	"San Miguel de Los Bancos"	616	2021-07-10
"Pichincha"	"Cayambe"	1706	2021-07-11
"Pichincha"	"Mejía"	3694	2021-07-11
"Pichincha"	"Pedro Moncayo"	426	2021-07-11
"Pichincha"	"Pedro Vicente Maldonado"	379	2021-07-11
