"provincia"	"canton"	"total"	"created_at"
"Imbabura"	"Antonio Ante"	425	2020-10-07
"Imbabura"	"Cotacachi"	544	2020-10-07
"Imbabura"	"Ibarra"	2139	2020-10-07
"Imbabura"	"Otavalo"	811	2020-10-07
"Imbabura"	"Pimampiro"	138	2020-10-07
"Imbabura"	"San Miguel de Urcuquí"	188	2020-10-07
"Imbabura"	"Antonio Ante"	427	2020-10-08
"Imbabura"	"Cotacachi"	544	2020-10-08
"Imbabura"	"Ibarra"	2156	2020-10-08
"Imbabura"	"Otavalo"	814	2020-10-08
"Imbabura"	"Pimampiro"	138	2020-10-08
"Imbabura"	"San Miguel de Urcuquí"	189	2020-10-08
"Imbabura"	"Antonio Ante"	433	2020-10-09
"Imbabura"	"Cotacachi"	545	2020-10-09
"Imbabura"	"Ibarra"	2170	2020-10-09
"Imbabura"	"Otavalo"	822	2020-10-09
"Imbabura"	"Pimampiro"	138	2020-10-09
"Imbabura"	"San Miguel de Urcuquí"	189	2020-10-09
"Imbabura"	"Antonio Ante"	436	2020-10-10
"Imbabura"	"Cotacachi"	550	2020-10-10
"Imbabura"	"Ibarra"	2178	2020-10-10
"Imbabura"	"Otavalo"	824	2020-10-10
"Imbabura"	"Pimampiro"	141	2020-10-10
"Imbabura"	"San Miguel de Urcuquí"	189	2020-10-10
"Imbabura"	"Antonio Ante"	444	2020-10-11
"Imbabura"	"Cotacachi"	550	2020-10-11
"Imbabura"	"Ibarra"	2178	2020-10-11
"Imbabura"	"Otavalo"	824	2020-10-11
"Imbabura"	"Pimampiro"	141	2020-10-11
"Imbabura"	"San Miguel de Urcuquí"	189	2020-10-11
"Imbabura"	"Antonio Ante"	445	2020-10-12
"Imbabura"	"Cotacachi"	550	2020-10-12
"Imbabura"	"Ibarra"	2179	2020-10-12
"Imbabura"	"Otavalo"	824	2020-10-12
"Imbabura"	"Pimampiro"	141	2020-10-12
"Imbabura"	"San Miguel de Urcuquí"	189	2020-10-12
"Imbabura"	"Antonio Ante"	445	2020-10-13
"Imbabura"	"Cotacachi"	552	2020-10-13
"Imbabura"	"Ibarra"	2195	2020-10-13
"Imbabura"	"Otavalo"	826	2020-10-13
"Imbabura"	"Pimampiro"	142	2020-10-13
"Imbabura"	"San Miguel de Urcuquí"	189	2020-10-13
"Imbabura"	"Antonio Ante"	454	2020-10-14
"Imbabura"	"Cotacachi"	552	2020-10-14
"Imbabura"	"Ibarra"	2205	2020-10-14
"Imbabura"	"Otavalo"	838	2020-10-14
"Imbabura"	"Pimampiro"	143	2020-10-14
"Imbabura"	"San Miguel de Urcuquí"	189	2020-10-14
"Imbabura"	"Antonio Ante"	459	2020-10-15
"Imbabura"	"Cotacachi"	554	2020-10-15
"Imbabura"	"Ibarra"	2238	2020-10-15
"Imbabura"	"Otavalo"	847	2020-10-15
"Imbabura"	"Pimampiro"	143	2020-10-15
"Imbabura"	"San Miguel de Urcuquí"	192	2020-10-15
"Imbabura"	"Antonio Ante"	462	2020-10-16
"Imbabura"	"Cotacachi"	562	2020-10-16
"Imbabura"	"Ibarra"	2248	2020-10-16
"Imbabura"	"Otavalo"	857	2020-10-16
"Imbabura"	"Pimampiro"	143	2020-10-16
"Imbabura"	"San Miguel de Urcuquí"	193	2020-10-16
"Imbabura"	"Antonio Ante"	469	2020-10-17
"Imbabura"	"Cotacachi"	563	2020-10-17
"Imbabura"	"Ibarra"	2253	2020-10-17
"Imbabura"	"Otavalo"	861	2020-10-17
"Imbabura"	"Pimampiro"	143	2020-10-17
"Imbabura"	"San Miguel de Urcuquí"	193	2020-10-17
"Imbabura"	"Antonio Ante"	475	2020-10-18
"Imbabura"	"Cotacachi"	563	2020-10-18
"Imbabura"	"Ibarra"	2257	2020-10-18
"Imbabura"	"Otavalo"	876	2020-10-18
"Imbabura"	"Pimampiro"	143	2020-10-18
"Imbabura"	"San Miguel de Urcuquí"	193	2020-10-18
"Imbabura"	"Antonio Ante"	475	2020-10-19
"Imbabura"	"Cotacachi"	563	2020-10-19
"Imbabura"	"Ibarra"	2259	2020-10-19
"Imbabura"	"Otavalo"	876	2020-10-19
"Imbabura"	"Pimampiro"	143	2020-10-19
"Imbabura"	"San Miguel de Urcuquí"	193	2020-10-19
"Imbabura"	"Antonio Ante"	475	2020-10-20
"Imbabura"	"Cotacachi"	563	2020-10-20
"Imbabura"	"Ibarra"	2264	2020-10-20
"Imbabura"	"Otavalo"	876	2020-10-20
"Imbabura"	"Pimampiro"	143	2020-10-20
"Imbabura"	"San Miguel de Urcuquí"	193	2020-10-20
"Imbabura"	"Antonio Ante"	478	2020-10-21
"Imbabura"	"Cotacachi"	566	2020-10-21
"Imbabura"	"Ibarra"	2277	2020-10-21
"Imbabura"	"Otavalo"	877	2020-10-21
"Imbabura"	"Pimampiro"	144	2020-10-21
"Imbabura"	"San Miguel de Urcuquí"	194	2020-10-21
"Imbabura"	"Antonio Ante"	486	2020-10-22
"Imbabura"	"Cotacachi"	574	2020-10-22
"Imbabura"	"Ibarra"	2285	2020-10-22
"Imbabura"	"Otavalo"	877	2020-10-22
"Imbabura"	"Pimampiro"	144	2020-10-22
"Imbabura"	"San Miguel de Urcuquí"	194	2020-10-22
"Imbabura"	"Antonio Ante"	491	2020-10-23
"Imbabura"	"Cotacachi"	577	2020-10-23
"Imbabura"	"Ibarra"	2303	2020-10-23
"Imbabura"	"Otavalo"	878	2020-10-23
"Imbabura"	"Pimampiro"	146	2020-10-23
"Imbabura"	"San Miguel de Urcuquí"	196	2020-10-23
"Imbabura"	"Antonio Ante"	492	2020-10-24
"Imbabura"	"Cotacachi"	578	2020-10-24
"Imbabura"	"Ibarra"	2312	2020-10-24
"Imbabura"	"Otavalo"	881	2020-10-24
"Imbabura"	"Pimampiro"	146	2020-10-24
"Imbabura"	"San Miguel de Urcuquí"	196	2020-10-24
"Imbabura"	"Antonio Ante"	492	2020-10-25
"Imbabura"	"Cotacachi"	579	2020-10-25
"Imbabura"	"Ibarra"	2319	2020-10-25
"Imbabura"	"Otavalo"	882	2020-10-25
"Imbabura"	"Pimampiro"	148	2020-10-25
"Imbabura"	"San Miguel de Urcuquí"	196	2020-10-25
"Imbabura"	"Antonio Ante"	492	2020-10-26
"Imbabura"	"Cotacachi"	579	2020-10-26
"Imbabura"	"Ibarra"	2320	2020-10-26
"Imbabura"	"Otavalo"	883	2020-10-26
"Imbabura"	"Pimampiro"	148	2020-10-26
"Imbabura"	"San Miguel de Urcuquí"	196	2020-10-26
"Imbabura"	"Antonio Ante"	502	2020-10-27
"Imbabura"	"Cotacachi"	579	2020-10-27
"Imbabura"	"Ibarra"	2324	2020-10-27
"Imbabura"	"Otavalo"	891	2020-10-27
"Imbabura"	"Pimampiro"	148	2020-10-27
"Imbabura"	"San Miguel de Urcuquí"	196	2020-10-27
"Imbabura"	"Antonio Ante"	515	2020-10-28
"Imbabura"	"Cotacachi"	582	2020-10-28
"Imbabura"	"Ibarra"	2355	2020-10-28
"Imbabura"	"Otavalo"	903	2020-10-28
"Imbabura"	"Pimampiro"	149	2020-10-28
"Imbabura"	"San Miguel de Urcuquí"	198	2020-10-28
"Imbabura"	"Antonio Ante"	515	2020-10-29
"Imbabura"	"Cotacachi"	583	2020-10-29
"Imbabura"	"Ibarra"	2362	2020-10-29
"Imbabura"	"Otavalo"	907	2020-10-29
"Imbabura"	"Pimampiro"	150	2020-10-29
"Imbabura"	"San Miguel de Urcuquí"	198	2020-10-29
"Imbabura"	"Antonio Ante"	517	2020-10-30
"Imbabura"	"Cotacachi"	584	2020-10-30
"Imbabura"	"Ibarra"	2370	2020-10-30
"Imbabura"	"Otavalo"	907	2020-10-30
"Imbabura"	"Pimampiro"	151	2020-10-30
"Imbabura"	"San Miguel de Urcuquí"	198	2020-10-30
"Imbabura"	"Antonio Ante"	519	2020-10-31
"Imbabura"	"Cotacachi"	590	2020-10-31
"Imbabura"	"Ibarra"	2378	2020-10-31
"Imbabura"	"Otavalo"	909	2020-10-31
"Imbabura"	"Pimampiro"	151	2020-10-31
"Imbabura"	"San Miguel de Urcuquí"	198	2020-10-31
"Imbabura"	"Antonio Ante"	520	2020-11-01
"Imbabura"	"Cotacachi"	590	2020-11-01
"Imbabura"	"Ibarra"	2396	2020-11-01
"Imbabura"	"Otavalo"	909	2020-11-01
"Imbabura"	"Pimampiro"	160	2020-11-01
"Imbabura"	"San Miguel de Urcuquí"	198	2020-11-01
"Imbabura"	"Antonio Ante"	520	2020-11-02
"Imbabura"	"Cotacachi"	590	2020-11-02
"Imbabura"	"Ibarra"	2396	2020-11-02
"Imbabura"	"Otavalo"	909	2020-11-02
"Imbabura"	"Pimampiro"	160	2020-11-02
"Imbabura"	"San Miguel de Urcuquí"	198	2020-11-02
"Imbabura"	"Antonio Ante"	521	2020-11-03
"Imbabura"	"Cotacachi"	590	2020-11-03
"Imbabura"	"Ibarra"	2401	2020-11-03
"Imbabura"	"Otavalo"	909	2020-11-03
"Imbabura"	"Pimampiro"	163	2020-11-03
"Imbabura"	"San Miguel de Urcuquí"	198	2020-11-03
"Imbabura"	"Antonio Ante"	521	2020-11-04
"Imbabura"	"Cotacachi"	591	2020-11-04
"Imbabura"	"Ibarra"	2403	2020-11-04
"Imbabura"	"Otavalo"	909	2020-11-04
"Imbabura"	"Pimampiro"	163	2020-11-04
"Imbabura"	"San Miguel de Urcuquí"	198	2020-11-04
"Imbabura"	"Antonio Ante"	521	2020-11-05
"Imbabura"	"Cotacachi"	591	2020-11-05
"Imbabura"	"Ibarra"	2405	2020-11-05
"Imbabura"	"Otavalo"	909	2020-11-05
"Imbabura"	"Pimampiro"	163	2020-11-05
"Imbabura"	"San Miguel de Urcuquí"	199	2020-11-05
"Imbabura"	"Antonio Ante"	525	2020-11-06
"Imbabura"	"Cotacachi"	591	2020-11-06
"Imbabura"	"Ibarra"	2417	2020-11-06
"Imbabura"	"Otavalo"	918	2020-11-06
"Imbabura"	"Pimampiro"	166	2020-11-06
"Imbabura"	"San Miguel de Urcuquí"	199	2020-11-06
"Imbabura"	"Antonio Ante"	529	2020-11-07
"Imbabura"	"Cotacachi"	593	2020-11-07
"Imbabura"	"Ibarra"	2424	2020-11-07
"Imbabura"	"Otavalo"	922	2020-11-07
"Imbabura"	"Pimampiro"	166	2020-11-07
"Imbabura"	"San Miguel de Urcuquí"	199	2020-11-07
"Imbabura"	"Antonio Ante"	534	2020-11-08
"Imbabura"	"Cotacachi"	598	2020-11-08
"Imbabura"	"Ibarra"	2455	2020-11-08
"Imbabura"	"Otavalo"	930	2020-11-08
"Imbabura"	"Pimampiro"	171	2020-11-08
"Imbabura"	"San Miguel de Urcuquí"	199	2020-11-08
"Imbabura"	"Antonio Ante"	536	2020-11-09
"Imbabura"	"Cotacachi"	598	2020-11-09
"Imbabura"	"Ibarra"	2456	2020-11-09
"Imbabura"	"Otavalo"	930	2020-11-09
"Imbabura"	"Pimampiro"	171	2020-11-09
"Imbabura"	"San Miguel de Urcuquí"	199	2020-11-09
"Imbabura"	"Antonio Ante"	537	2020-11-10
"Imbabura"	"Cotacachi"	598	2020-11-10
"Imbabura"	"Ibarra"	2461	2020-11-10
"Imbabura"	"Otavalo"	930	2020-11-10
"Imbabura"	"Pimampiro"	171	2020-11-10
"Imbabura"	"San Miguel de Urcuquí"	199	2020-11-10
"Imbabura"	"Antonio Ante"	540	2020-11-11
"Imbabura"	"Cotacachi"	599	2020-11-11
"Imbabura"	"Ibarra"	2473	2020-11-11
"Imbabura"	"Otavalo"	933	2020-11-11
"Imbabura"	"Pimampiro"	171	2020-11-11
"Imbabura"	"San Miguel de Urcuquí"	200	2020-11-11
"Imbabura"	"Antonio Ante"	542	2020-11-12
"Imbabura"	"Cotacachi"	599	2020-11-12
"Imbabura"	"Ibarra"	2492	2020-11-12
"Imbabura"	"Otavalo"	934	2020-11-12
"Imbabura"	"Pimampiro"	171	2020-11-12
"Imbabura"	"San Miguel de Urcuquí"	200	2020-11-12
"Imbabura"	"Antonio Ante"	554	2020-11-13
"Imbabura"	"Cotacachi"	603	2020-11-13
"Imbabura"	"Ibarra"	2537	2020-11-13
"Imbabura"	"Otavalo"	957	2020-11-13
"Imbabura"	"Pimampiro"	173	2020-11-13
"Imbabura"	"San Miguel de Urcuquí"	200	2020-11-13
"Imbabura"	"Antonio Ante"	554	2020-11-14
"Imbabura"	"Cotacachi"	604	2020-11-14
"Imbabura"	"Ibarra"	2557	2020-11-14
"Imbabura"	"Otavalo"	965	2020-11-14
"Imbabura"	"Pimampiro"	173	2020-11-14
"Imbabura"	"San Miguel de Urcuquí"	200	2020-11-14
"Imbabura"	"Antonio Ante"	555	2020-11-15
"Imbabura"	"Cotacachi"	605	2020-11-15
"Imbabura"	"Ibarra"	2571	2020-11-15
"Imbabura"	"Otavalo"	972	2020-11-15
"Imbabura"	"Pimampiro"	174	2020-11-15
"Imbabura"	"San Miguel de Urcuquí"	200	2020-11-15
"Imbabura"	"Antonio Ante"	555	2020-11-16
"Imbabura"	"Cotacachi"	605	2020-11-16
"Imbabura"	"Ibarra"	2573	2020-11-16
"Imbabura"	"Otavalo"	973	2020-11-16
"Imbabura"	"Pimampiro"	174	2020-11-16
"Imbabura"	"San Miguel de Urcuquí"	200	2020-11-16
"Imbabura"	"Antonio Ante"	556	2020-11-17
"Imbabura"	"Cotacachi"	606	2020-11-17
"Imbabura"	"Ibarra"	2582	2020-11-17
"Imbabura"	"Otavalo"	975	2020-11-17
"Imbabura"	"Pimampiro"	174	2020-11-17
"Imbabura"	"San Miguel de Urcuquí"	200	2020-11-17
"Imbabura"	"Antonio Ante"	559	2020-11-18
"Imbabura"	"Cotacachi"	607	2020-11-18
"Imbabura"	"Ibarra"	2597	2020-11-18
"Imbabura"	"Otavalo"	979	2020-11-18
"Imbabura"	"Pimampiro"	174	2020-11-18
"Imbabura"	"San Miguel de Urcuquí"	201	2020-11-18
"Imbabura"	"Antonio Ante"	564	2020-11-19
"Imbabura"	"Cotacachi"	609	2020-11-19
"Imbabura"	"Ibarra"	2628	2020-11-19
"Imbabura"	"Otavalo"	984	2020-11-19
"Imbabura"	"Pimampiro"	178	2020-11-19
"Imbabura"	"San Miguel de Urcuquí"	202	2020-11-19
"Imbabura"	"Antonio Ante"	565	2020-11-20
"Imbabura"	"Cotacachi"	615	2020-11-20
"Imbabura"	"Ibarra"	2642	2020-11-20
"Imbabura"	"Otavalo"	987	2020-11-20
"Imbabura"	"Pimampiro"	183	2020-11-20
"Imbabura"	"San Miguel de Urcuquí"	202	2020-11-20
"Imbabura"	"Antonio Ante"	568	2020-11-21
"Imbabura"	"Cotacachi"	625	2020-11-21
"Imbabura"	"Ibarra"	2662	2020-11-21
"Imbabura"	"Otavalo"	991	2020-11-21
"Imbabura"	"Pimampiro"	186	2020-11-21
"Imbabura"	"San Miguel de Urcuquí"	204	2020-11-21
"Imbabura"	"Antonio Ante"	568	2020-11-22
"Imbabura"	"Cotacachi"	625	2020-11-22
"Imbabura"	"Ibarra"	2668	2020-11-22
"Imbabura"	"Otavalo"	992	2020-11-22
"Imbabura"	"Pimampiro"	186	2020-11-22
"Imbabura"	"San Miguel de Urcuquí"	204	2020-11-22
"Imbabura"	"Antonio Ante"	568	2020-11-23
"Imbabura"	"Cotacachi"	625	2020-11-23
"Imbabura"	"Ibarra"	2669	2020-11-23
"Imbabura"	"Otavalo"	992	2020-11-23
"Imbabura"	"Pimampiro"	186	2020-11-23
"Imbabura"	"San Miguel de Urcuquí"	204	2020-11-23
"Imbabura"	"Antonio Ante"	571	2020-11-24
"Imbabura"	"Cotacachi"	627	2020-11-24
"Imbabura"	"Ibarra"	2677	2020-11-24
"Imbabura"	"Otavalo"	996	2020-11-24
"Imbabura"	"Pimampiro"	186	2020-11-24
"Imbabura"	"San Miguel de Urcuquí"	209	2020-11-24
"Imbabura"	"Antonio Ante"	571	2020-11-25
"Imbabura"	"Cotacachi"	627	2020-11-25
"Imbabura"	"Ibarra"	2682	2020-11-25
"Imbabura"	"Otavalo"	997	2020-11-25
"Imbabura"	"Pimampiro"	187	2020-11-25
"Imbabura"	"San Miguel de Urcuquí"	210	2020-11-25
"Imbabura"	"Antonio Ante"	578	2020-11-26
"Imbabura"	"Cotacachi"	628	2020-11-26
"Imbabura"	"Ibarra"	2702	2020-11-26
"Imbabura"	"Otavalo"	1004	2020-11-26
"Imbabura"	"Pimampiro"	188	2020-11-26
"Imbabura"	"San Miguel de Urcuquí"	210	2020-11-26
"Imbabura"	"Antonio Ante"	583	2020-11-27
"Imbabura"	"Cotacachi"	630	2020-11-27
"Imbabura"	"Ibarra"	2728	2020-11-27
"Imbabura"	"Otavalo"	1012	2020-11-27
"Imbabura"	"Pimampiro"	188	2020-11-27
"Imbabura"	"San Miguel de Urcuquí"	211	2020-11-27
"Imbabura"	"Antonio Ante"	586	2020-11-28
"Imbabura"	"Cotacachi"	631	2020-11-28
"Imbabura"	"Ibarra"	2740	2020-11-28
"Imbabura"	"Otavalo"	1019	2020-11-28
"Imbabura"	"Pimampiro"	188	2020-11-28
"Imbabura"	"San Miguel de Urcuquí"	212	2020-11-28
"Imbabura"	"Antonio Ante"	590	2020-11-29
"Imbabura"	"Cotacachi"	632	2020-11-29
"Imbabura"	"Ibarra"	2757	2020-11-29
"Imbabura"	"Otavalo"	1028	2020-11-29
"Imbabura"	"Pimampiro"	188	2020-11-29
"Imbabura"	"San Miguel de Urcuquí"	212	2020-11-29
"Imbabura"	"Antonio Ante"	590	2020-11-30
"Imbabura"	"Cotacachi"	632	2020-11-30
"Imbabura"	"Ibarra"	2757	2020-11-30
"Imbabura"	"Otavalo"	1028	2020-11-30
"Imbabura"	"Pimampiro"	188	2020-11-30
"Imbabura"	"San Miguel de Urcuquí"	212	2020-11-30
"Imbabura"	"Antonio Ante"	590	2020-12-01
"Imbabura"	"Cotacachi"	632	2020-12-01
"Imbabura"	"Ibarra"	2766	2020-12-01
"Imbabura"	"Otavalo"	1030	2020-12-01
"Imbabura"	"Pimampiro"	188	2020-12-01
"Imbabura"	"San Miguel de Urcuquí"	212	2020-12-01
"Imbabura"	"Antonio Ante"	594	2020-12-02
"Imbabura"	"Cotacachi"	633	2020-12-02
"Imbabura"	"Ibarra"	2777	2020-12-02
"Imbabura"	"Otavalo"	1030	2020-12-02
"Imbabura"	"Pimampiro"	188	2020-12-02
"Imbabura"	"San Miguel de Urcuquí"	212	2020-12-02
"Imbabura"	"Antonio Ante"	594	2020-12-03
"Imbabura"	"Cotacachi"	708	2020-12-03
"Imbabura"	"Ibarra"	2792	2020-12-03
"Imbabura"	"Otavalo"	1031	2020-12-03
"Imbabura"	"Pimampiro"	188	2020-12-03
"Imbabura"	"San Miguel de Urcuquí"	214	2020-12-03
"Imbabura"	"Antonio Ante"	595	2020-12-04
"Imbabura"	"Cotacachi"	727	2020-12-04
"Imbabura"	"Ibarra"	2794	2020-12-04
"Imbabura"	"Otavalo"	1035	2020-12-04
"Imbabura"	"Pimampiro"	188	2020-12-04
"Imbabura"	"San Miguel de Urcuquí"	214	2020-12-04
"Imbabura"	"Antonio Ante"	595	2020-12-05
"Imbabura"	"Cotacachi"	727	2020-12-05
"Imbabura"	"Ibarra"	2819	2020-12-05
"Imbabura"	"Otavalo"	1038	2020-12-05
"Imbabura"	"Pimampiro"	188	2020-12-05
"Imbabura"	"San Miguel de Urcuquí"	217	2020-12-05
"Imbabura"	"Antonio Ante"	596	2020-12-06
"Imbabura"	"Cotacachi"	729	2020-12-06
"Imbabura"	"Ibarra"	2825	2020-12-06
"Imbabura"	"Otavalo"	1047	2020-12-06
"Imbabura"	"Pimampiro"	188	2020-12-06
"Imbabura"	"San Miguel de Urcuquí"	217	2020-12-06
"Imbabura"	"Antonio Ante"	596	2020-12-07
"Imbabura"	"Cotacachi"	729	2020-12-07
"Imbabura"	"Ibarra"	2826	2020-12-07
"Imbabura"	"Otavalo"	1047	2020-12-07
"Imbabura"	"Pimampiro"	188	2020-12-07
"Imbabura"	"San Miguel de Urcuquí"	217	2020-12-07
"Imbabura"	"Antonio Ante"	596	2020-12-08
"Imbabura"	"Cotacachi"	729	2020-12-08
"Imbabura"	"Ibarra"	2827	2020-12-08
"Imbabura"	"Otavalo"	1048	2020-12-08
"Imbabura"	"Pimampiro"	188	2020-12-08
"Imbabura"	"San Miguel de Urcuquí"	217	2020-12-08
"Imbabura"	"Antonio Ante"	596	2020-12-09
"Imbabura"	"Cotacachi"	729	2020-12-09
"Imbabura"	"Ibarra"	2840	2020-12-09
"Imbabura"	"Otavalo"	1048	2020-12-09
"Imbabura"	"Pimampiro"	188	2020-12-09
"Imbabura"	"San Miguel de Urcuquí"	217	2020-12-09
"Imbabura"	"Antonio Ante"	600	2020-12-10
"Imbabura"	"Cotacachi"	729	2020-12-10
"Imbabura"	"Ibarra"	2856	2020-12-10
"Imbabura"	"Otavalo"	1052	2020-12-10
"Imbabura"	"Pimampiro"	188	2020-12-10
"Imbabura"	"San Miguel de Urcuquí"	221	2020-12-10
"Imbabura"	"Antonio Ante"	600	2020-12-11
"Imbabura"	"Cotacachi"	730	2020-12-11
"Imbabura"	"Ibarra"	2859	2020-12-11
"Imbabura"	"Otavalo"	1052	2020-12-11
"Imbabura"	"Pimampiro"	188	2020-12-11
"Imbabura"	"San Miguel de Urcuquí"	221	2020-12-11
"Imbabura"	"Antonio Ante"	602	2020-12-12
"Imbabura"	"Cotacachi"	730	2020-12-12
"Imbabura"	"Ibarra"	2876	2020-12-12
"Imbabura"	"Otavalo"	1065	2020-12-12
"Imbabura"	"Pimampiro"	188	2020-12-12
"Imbabura"	"San Miguel de Urcuquí"	221	2020-12-12
"Imbabura"	"Antonio Ante"	603	2020-12-13
"Imbabura"	"Cotacachi"	730	2020-12-13
"Imbabura"	"Ibarra"	2878	2020-12-13
"Imbabura"	"Otavalo"	1066	2020-12-13
"Imbabura"	"Pimampiro"	188	2020-12-13
"Imbabura"	"San Miguel de Urcuquí"	221	2020-12-13
"Imbabura"	"Antonio Ante"	605	2020-12-14
"Imbabura"	"Cotacachi"	730	2020-12-14
"Imbabura"	"Ibarra"	2884	2020-12-14
"Imbabura"	"Otavalo"	1067	2020-12-14
"Imbabura"	"Pimampiro"	188	2020-12-14
"Imbabura"	"San Miguel de Urcuquí"	221	2020-12-14
"Imbabura"	"Antonio Ante"	605	2020-12-15
"Imbabura"	"Cotacachi"	730	2020-12-15
"Imbabura"	"Ibarra"	2886	2020-12-15
"Imbabura"	"Otavalo"	1069	2020-12-15
"Imbabura"	"Pimampiro"	188	2020-12-15
"Imbabura"	"San Miguel de Urcuquí"	221	2020-12-15
"Imbabura"	"Antonio Ante"	608	2020-12-16
"Imbabura"	"Cotacachi"	731	2020-12-16
"Imbabura"	"Ibarra"	2900	2020-12-16
"Imbabura"	"Otavalo"	1069	2020-12-16
"Imbabura"	"Pimampiro"	191	2020-12-16
"Imbabura"	"San Miguel de Urcuquí"	223	2020-12-16
"Imbabura"	"Antonio Ante"	608	2020-12-17
"Imbabura"	"Cotacachi"	731	2020-12-17
"Imbabura"	"Ibarra"	2909	2020-12-17
"Imbabura"	"Otavalo"	1072	2020-12-17
"Imbabura"	"Pimampiro"	191	2020-12-17
"Imbabura"	"San Miguel de Urcuquí"	223	2020-12-17
"Imbabura"	"Antonio Ante"	615	2020-12-18
"Imbabura"	"Cotacachi"	737	2020-12-18
"Imbabura"	"Ibarra"	2922	2020-12-18
"Imbabura"	"Otavalo"	1084	2020-12-18
"Imbabura"	"Pimampiro"	191	2020-12-18
"Imbabura"	"San Miguel de Urcuquí"	224	2020-12-18
"Imbabura"	"Antonio Ante"	618	2020-12-19
"Imbabura"	"Cotacachi"	738	2020-12-19
"Imbabura"	"Ibarra"	2935	2020-12-19
"Imbabura"	"Otavalo"	1091	2020-12-19
"Imbabura"	"Pimampiro"	191	2020-12-19
"Imbabura"	"San Miguel de Urcuquí"	224	2020-12-19
"Imbabura"	"Antonio Ante"	619	2020-12-20
"Imbabura"	"Cotacachi"	738	2020-12-20
"Imbabura"	"Ibarra"	2951	2020-12-20
"Imbabura"	"Otavalo"	1092	2020-12-20
"Imbabura"	"Pimampiro"	191	2020-12-20
"Imbabura"	"San Miguel de Urcuquí"	225	2020-12-20
"Imbabura"	"Antonio Ante"	619	2020-12-21
"Imbabura"	"Cotacachi"	738	2020-12-21
"Imbabura"	"Ibarra"	2951	2020-12-21
"Imbabura"	"Otavalo"	1092	2020-12-21
"Imbabura"	"Pimampiro"	191	2020-12-21
"Imbabura"	"San Miguel de Urcuquí"	225	2020-12-21
"Imbabura"	"Antonio Ante"	619	2020-12-22
"Imbabura"	"Cotacachi"	738	2020-12-22
"Imbabura"	"Ibarra"	2951	2020-12-22
"Imbabura"	"Otavalo"	1092	2020-12-22
"Imbabura"	"Pimampiro"	191	2020-12-22
"Imbabura"	"San Miguel de Urcuquí"	225	2020-12-22
"Imbabura"	"Antonio Ante"	622	2020-12-23
"Imbabura"	"Cotacachi"	739	2020-12-23
"Imbabura"	"Ibarra"	2971	2020-12-23
"Imbabura"	"Otavalo"	1092	2020-12-23
"Imbabura"	"Pimampiro"	191	2020-12-23
"Imbabura"	"San Miguel de Urcuquí"	225	2020-12-23
"Imbabura"	"Antonio Ante"	623	2020-12-24
"Imbabura"	"Cotacachi"	739	2020-12-24
"Imbabura"	"Ibarra"	2983	2020-12-24
"Imbabura"	"Otavalo"	1092	2020-12-24
"Imbabura"	"Pimampiro"	191	2020-12-24
"Imbabura"	"San Miguel de Urcuquí"	225	2020-12-24
"Imbabura"	"Antonio Ante"	624	2020-12-25
"Imbabura"	"Cotacachi"	739	2020-12-25
"Imbabura"	"Ibarra"	3009	2020-12-25
"Imbabura"	"Otavalo"	1107	2020-12-25
"Imbabura"	"Pimampiro"	191	2020-12-25
"Imbabura"	"San Miguel de Urcuquí"	225	2020-12-25
"Imbabura"	"Antonio Ante"	627	2020-12-26
"Imbabura"	"Cotacachi"	743	2020-12-26
"Imbabura"	"Ibarra"	3028	2020-12-26
"Imbabura"	"Otavalo"	1132	2020-12-26
"Imbabura"	"Pimampiro"	191	2020-12-26
"Imbabura"	"San Miguel de Urcuquí"	225	2020-12-26
"Imbabura"	"Antonio Ante"	628	2020-12-27
"Imbabura"	"Cotacachi"	743	2020-12-27
"Imbabura"	"Ibarra"	3030	2020-12-27
"Imbabura"	"Otavalo"	1132	2020-12-27
"Imbabura"	"Pimampiro"	191	2020-12-27
"Imbabura"	"San Miguel de Urcuquí"	226	2020-12-27
"Imbabura"	"Antonio Ante"	633	2020-12-28
"Imbabura"	"Cotacachi"	743	2020-12-28
"Imbabura"	"Ibarra"	3034	2020-12-28
"Imbabura"	"Otavalo"	1132	2020-12-28
"Imbabura"	"Pimampiro"	191	2020-12-28
"Imbabura"	"San Miguel de Urcuquí"	226	2020-12-28
"Imbabura"	"Antonio Ante"	634	2020-12-29
"Imbabura"	"Cotacachi"	745	2020-12-29
"Imbabura"	"Ibarra"	3039	2020-12-29
"Imbabura"	"Otavalo"	1133	2020-12-29
"Imbabura"	"Pimampiro"	192	2020-12-29
"Imbabura"	"San Miguel de Urcuquí"	226	2020-12-29
"Imbabura"	"Antonio Ante"	655	2020-12-30
"Imbabura"	"Cotacachi"	745	2020-12-30
"Imbabura"	"Ibarra"	3050	2020-12-30
"Imbabura"	"Otavalo"	1153	2020-12-30
"Imbabura"	"Pimampiro"	193	2020-12-30
"Imbabura"	"San Miguel de Urcuquí"	226	2020-12-30
"Imbabura"	"Antonio Ante"	657	2020-12-31
"Imbabura"	"Cotacachi"	745	2020-12-31
"Imbabura"	"Ibarra"	3079	2020-12-31
"Imbabura"	"Otavalo"	1162	2020-12-31
"Imbabura"	"Pimampiro"	193	2020-12-31
"Imbabura"	"San Miguel de Urcuquí"	227	2020-12-31
