"provincia"	"canton"	"total"	"created_at"
"Chimborazo"	"Chunchi"	39	2020-08-21
"Chimborazo"	"Colta"	88	2020-08-21
"Chimborazo"	"Cumandá"	60	2020-08-21
"Chimborazo"	"Guamote"	53	2020-08-21
"Chimborazo"	"Guano"	110	2020-08-21
"Chimborazo"	"Pallatanga"	26	2020-08-21
"Chimborazo"	"Penipe"	66	2020-08-21
"Chimborazo"	"Riobamba"	1278	2020-08-21
"Chimborazo"	"Alausí"	110	2020-08-22
"Chimborazo"	"Chambo"	27	2020-08-22
"Chimborazo"	"Chunchi"	39	2020-08-22
"Chimborazo"	"Colta"	88	2020-08-22
"Chimborazo"	"Cumandá"	60	2020-08-22
"Chimborazo"	"Guamote"	54	2020-08-22
"Chimborazo"	"Guano"	111	2020-08-22
"Chimborazo"	"Pallatanga"	26	2020-08-22
"Chimborazo"	"Penipe"	66	2020-08-22
"Chimborazo"	"Riobamba"	1296	2020-08-22
"Chimborazo"	"Alausí"	114	2020-08-23
"Chimborazo"	"Chambo"	27	2020-08-23
"Chimborazo"	"Chunchi"	39	2020-08-23
"Chimborazo"	"Colta"	88	2020-08-23
"Chimborazo"	"Cumandá"	60	2020-08-23
"Chimborazo"	"Guamote"	54	2020-08-23
"Chimborazo"	"Guano"	112	2020-08-23
"Chimborazo"	"Pallatanga"	26	2020-08-23
"Chimborazo"	"Penipe"	66	2020-08-23
"Chimborazo"	"Riobamba"	1296	2020-08-23
"Chimborazo"	"Alausí"	114	2020-08-24
"Chimborazo"	"Chambo"	28	2020-08-24
"Chimborazo"	"Chunchi"	51	2020-08-24
"Chimborazo"	"Colta"	90	2020-08-24
"Chimborazo"	"Cumandá"	63	2020-08-24
"Chimborazo"	"Guamote"	54	2020-08-24
"Chimborazo"	"Guano"	114	2020-08-24
"Chimborazo"	"Pallatanga"	27	2020-08-24
"Chimborazo"	"Penipe"	66	2020-08-24
"Chimborazo"	"Riobamba"	1327	2020-08-24
"Chimborazo"	"Alausí"	114	2020-08-25
"Chimborazo"	"Chambo"	28	2020-08-25
"Chimborazo"	"Chunchi"	51	2020-08-25
"Chimborazo"	"Colta"	90	2020-08-25
"Chimborazo"	"Cumandá"	63	2020-08-25
"Chimborazo"	"Guamote"	55	2020-08-25
"Chimborazo"	"Guano"	116	2020-08-25
"Chimborazo"	"Pallatanga"	27	2020-08-25
"Chimborazo"	"Penipe"	66	2020-08-25
"Chimborazo"	"Riobamba"	1339	2020-08-25
"Chimborazo"	"Alausí"	115	2020-08-26
"Chimborazo"	"Chambo"	28	2020-08-26
"Chimborazo"	"Chunchi"	51	2020-08-26
"Chimborazo"	"Colta"	90	2020-08-26
"Chimborazo"	"Cumandá"	63	2020-08-26
"Chimborazo"	"Guamote"	55	2020-08-26
"Chimborazo"	"Guano"	117	2020-08-26
"Chimborazo"	"Pallatanga"	27	2020-08-26
"Chimborazo"	"Penipe"	66	2020-08-26
"Chimborazo"	"Riobamba"	1340	2020-08-26
"Chimborazo"	"Alausí"	115	2020-08-27
"Chimborazo"	"Chambo"	28	2020-08-27
"Chimborazo"	"Chunchi"	51	2020-08-27
"Chimborazo"	"Colta"	90	2020-08-27
"Chimborazo"	"Cumandá"	63	2020-08-27
"Chimborazo"	"Guamote"	55	2020-08-27
"Chimborazo"	"Guano"	119	2020-08-27
"Chimborazo"	"Pallatanga"	27	2020-08-27
"Chimborazo"	"Penipe"	66	2020-08-27
"Chimborazo"	"Riobamba"	1366	2020-08-27
"Chimborazo"	"Alausí"	116	2020-08-28
"Chimborazo"	"Chambo"	28	2020-08-28
"Chimborazo"	"Chunchi"	54	2020-08-28
"Chimborazo"	"Colta"	90	2020-08-28
"Chimborazo"	"Cumandá"	65	2020-08-28
"Chimborazo"	"Guamote"	55	2020-08-28
"Chimborazo"	"Guano"	119	2020-08-28
"Chimborazo"	"Pallatanga"	33	2020-08-28
"Chimborazo"	"Penipe"	66	2020-08-28
"Chimborazo"	"Riobamba"	1368	2020-08-28
"Chimborazo"	"Alausí"	116	2020-08-29
"Chimborazo"	"Chambo"	28	2020-08-29
"Chimborazo"	"Chunchi"	54	2020-08-29
"Chimborazo"	"Colta"	90	2020-08-29
"Chimborazo"	"Cumandá"	65	2020-08-29
"Chimborazo"	"Guamote"	56	2020-08-29
"Chimborazo"	"Guano"	119	2020-08-29
"Chimborazo"	"Pallatanga"	33	2020-08-29
"Chimborazo"	"Penipe"	66	2020-08-29
"Chimborazo"	"Riobamba"	1373	2020-08-29
"Chimborazo"	"Alausí"	116	2020-08-30
"Chimborazo"	"Chambo"	28	2020-08-30
"Chimborazo"	"Chunchi"	56	2020-08-30
"Chimborazo"	"Colta"	90	2020-08-30
"Chimborazo"	"Cumandá"	65	2020-08-30
"Chimborazo"	"Guamote"	56	2020-08-30
"Chimborazo"	"Guano"	119	2020-08-30
"Chimborazo"	"Pallatanga"	33	2020-08-30
"Chimborazo"	"Penipe"	67	2020-08-30
"Chimborazo"	"Riobamba"	1390	2020-08-30
"Chimborazo"	"Alausí"	116	2020-08-31
"Chimborazo"	"Chambo"	28	2020-08-31
"Chimborazo"	"Chunchi"	56	2020-08-31
"Chimborazo"	"Colta"	90	2020-08-31
"Chimborazo"	"Cumandá"	65	2020-08-31
"Chimborazo"	"Guamote"	56	2020-08-31
"Chimborazo"	"Guano"	119	2020-08-31
"Chimborazo"	"Pallatanga"	33	2020-08-31
"Chimborazo"	"Penipe"	67	2020-08-31
"Chimborazo"	"Riobamba"	1391	2020-08-31
"Chimborazo"	"Alausí"	116	2020-09-01
"Chimborazo"	"Chambo"	28	2020-09-01
"Chimborazo"	"Chunchi"	56	2020-09-01
"Chimborazo"	"Colta"	90	2020-09-01
"Chimborazo"	"Cumandá"	65	2020-09-01
"Chimborazo"	"Guamote"	56	2020-09-01
"Chimborazo"	"Guano"	120	2020-09-01
"Chimborazo"	"Pallatanga"	33	2020-09-01
"Chimborazo"	"Penipe"	67	2020-09-01
"Chimborazo"	"Riobamba"	1398	2020-09-01
"Chimborazo"	"Alausí"	116	2020-09-02
"Chimborazo"	"Chambo"	29	2020-09-02
"Chimborazo"	"Chunchi"	56	2020-09-02
"Chimborazo"	"Colta"	91	2020-09-02
"Chimborazo"	"Cumandá"	65	2020-09-02
"Chimborazo"	"Guamote"	57	2020-09-02
"Chimborazo"	"Guano"	125	2020-09-02
"Chimborazo"	"Pallatanga"	33	2020-09-02
"Chimborazo"	"Penipe"	67	2020-09-02
"Chimborazo"	"Riobamba"	1405	2020-09-02
"Chimborazo"	"Alausí"	117	2020-09-03
"Chimborazo"	"Chambo"	29	2020-09-03
"Chimborazo"	"Chunchi"	56	2020-09-03
"Chimborazo"	"Colta"	91	2020-09-03
"Chimborazo"	"Cumandá"	65	2020-09-03
"Chimborazo"	"Guamote"	57	2020-09-03
"Chimborazo"	"Guano"	127	2020-09-03
"Chimborazo"	"Pallatanga"	33	2020-09-03
"Chimborazo"	"Penipe"	68	2020-09-03
"Chimborazo"	"Riobamba"	1417	2020-09-03
"Chimborazo"	"Alausí"	117	2020-09-04
"Chimborazo"	"Chambo"	29	2020-09-04
"Chimborazo"	"Chunchi"	59	2020-09-04
"Chimborazo"	"Colta"	91	2020-09-04
"Chimborazo"	"Cumandá"	65	2020-09-04
"Chimborazo"	"Guamote"	57	2020-09-04
"Chimborazo"	"Guano"	128	2020-09-04
"Chimborazo"	"Pallatanga"	33	2020-09-04
"Chimborazo"	"Penipe"	71	2020-09-04
"Chimborazo"	"Riobamba"	1429	2020-09-04
"Chimborazo"	"Alausí"	120	2020-09-05
"Chimborazo"	"Chambo"	29	2020-09-05
"Chimborazo"	"Chunchi"	59	2020-09-05
"Chimborazo"	"Colta"	91	2020-09-05
"Chimborazo"	"Cumandá"	65	2020-09-05
"Chimborazo"	"Guamote"	57	2020-09-05
"Chimborazo"	"Guano"	128	2020-09-05
"Chimborazo"	"Pallatanga"	33	2020-09-05
"Chimborazo"	"Penipe"	71	2020-09-05
"Chimborazo"	"Riobamba"	1431	2020-09-05
"Chimborazo"	"Alausí"	120	2020-09-06
"Chimborazo"	"Chambo"	29	2020-09-06
"Chimborazo"	"Chunchi"	59	2020-09-06
"Chimborazo"	"Colta"	91	2020-09-06
"Chimborazo"	"Cumandá"	65	2020-09-06
"Chimborazo"	"Guamote"	58	2020-09-06
"Chimborazo"	"Guano"	128	2020-09-06
"Chimborazo"	"Pallatanga"	33	2020-09-06
"Chimborazo"	"Penipe"	72	2020-09-06
"Chimborazo"	"Riobamba"	1436	2020-09-06
"Chimborazo"	"Alausí"	120	2020-09-07
"Chimborazo"	"Chambo"	29	2020-09-07
"Chimborazo"	"Chunchi"	59	2020-09-07
"Chimborazo"	"Colta"	91	2020-09-07
"Chimborazo"	"Cumandá"	68	2020-09-07
"Chimborazo"	"Guamote"	58	2020-09-07
"Chimborazo"	"Guano"	128	2020-09-07
"Chimborazo"	"Pallatanga"	33	2020-09-07
"Chimborazo"	"Penipe"	72	2020-09-07
"Chimborazo"	"Riobamba"	1437	2020-09-07
"Chimborazo"	"Alausí"	120	2020-09-08
"Chimborazo"	"Chambo"	29	2020-09-08
"Chimborazo"	"Chunchi"	59	2020-09-08
"Chimborazo"	"Colta"	92	2020-09-08
"Chimborazo"	"Cumandá"	68	2020-09-08
"Chimborazo"	"Guamote"	58	2020-09-08
"Chimborazo"	"Guano"	129	2020-09-08
"Chimborazo"	"Pallatanga"	33	2020-09-08
"Chimborazo"	"Penipe"	72	2020-09-08
"Chimborazo"	"Riobamba"	1443	2020-09-08
"Chimborazo"	"Alausí"	120	2020-09-09
"Chimborazo"	"Chambo"	29	2020-09-09
"Chimborazo"	"Chunchi"	59	2020-09-09
"Chimborazo"	"Colta"	92	2020-09-09
"Chimborazo"	"Cumandá"	68	2020-09-09
"Chimborazo"	"Guamote"	58	2020-09-09
"Chimborazo"	"Guano"	132	2020-09-09
"Chimborazo"	"Pallatanga"	33	2020-09-09
"Chimborazo"	"Penipe"	72	2020-09-09
"Chimborazo"	"Riobamba"	1444	2020-09-09
"Chimborazo"	"Alausí"	120	2020-09-10
"Chimborazo"	"Chambo"	29	2020-09-10
"Chimborazo"	"Chunchi"	59	2020-09-10
"Chimborazo"	"Colta"	92	2020-09-10
"Chimborazo"	"Cumandá"	68	2020-09-10
"Chimborazo"	"Guamote"	58	2020-09-10
"Chimborazo"	"Guano"	135	2020-09-10
"Chimborazo"	"Pallatanga"	33	2020-09-10
"Chimborazo"	"Penipe"	72	2020-09-10
"Chimborazo"	"Riobamba"	1455	2020-09-10
"Chimborazo"	"Alausí"	120	2020-09-11
"Chimborazo"	"Chambo"	29	2020-09-11
"Chimborazo"	"Chunchi"	73	2020-09-11
"Chimborazo"	"Colta"	92	2020-09-11
"Chimborazo"	"Cumandá"	68	2020-09-11
"Chimborazo"	"Guamote"	58	2020-09-11
"Chimborazo"	"Guano"	135	2020-09-11
"Chimborazo"	"Pallatanga"	33	2020-09-11
"Chimborazo"	"Penipe"	72	2020-09-11
"Chimborazo"	"Riobamba"	1457	2020-09-11
"Chimborazo"	"Alausí"	134	2020-09-12
"Chimborazo"	"Chambo"	29	2020-09-12
"Chimborazo"	"Chunchi"	73	2020-09-12
"Chimborazo"	"Colta"	92	2020-09-12
"Chimborazo"	"Cumandá"	68	2020-09-12
"Chimborazo"	"Guamote"	59	2020-09-12
"Chimborazo"	"Guano"	138	2020-09-12
"Chimborazo"	"Pallatanga"	33	2020-09-12
"Chimborazo"	"Penipe"	73	2020-09-12
"Chimborazo"	"Riobamba"	1471	2020-09-12
"Chimborazo"	"Alausí"	134	2020-09-13
"Chimborazo"	"Chambo"	29	2020-09-13
"Chimborazo"	"Chunchi"	73	2020-09-13
"Chimborazo"	"Colta"	92	2020-09-13
"Chimborazo"	"Cumandá"	74	2020-09-13
"Chimborazo"	"Guamote"	59	2020-09-13
"Chimborazo"	"Guano"	138	2020-09-13
"Chimborazo"	"Pallatanga"	33	2020-09-13
"Chimborazo"	"Penipe"	73	2020-09-13
"Chimborazo"	"Riobamba"	1471	2020-09-13
"Chimborazo"	"Alausí"	134	2020-09-14
"Chimborazo"	"Chambo"	29	2020-09-14
"Chimborazo"	"Chunchi"	75	2020-09-14
"Chimborazo"	"Colta"	92	2020-09-14
"Chimborazo"	"Cumandá"	74	2020-09-14
"Chimborazo"	"Guamote"	60	2020-09-14
"Chimborazo"	"Guano"	138	2020-09-14
"Chimborazo"	"Pallatanga"	33	2020-09-14
"Chimborazo"	"Penipe"	73	2020-09-14
"Chimborazo"	"Riobamba"	1473	2020-09-14
"Chimborazo"	"Alausí"	134	2020-09-15
"Chimborazo"	"Chambo"	29	2020-09-15
"Chimborazo"	"Chunchi"	75	2020-09-15
"Chimborazo"	"Colta"	92	2020-09-15
"Chimborazo"	"Cumandá"	74	2020-09-15
"Chimborazo"	"Guamote"	60	2020-09-15
"Chimborazo"	"Guano"	138	2020-09-15
"Chimborazo"	"Pallatanga"	33	2020-09-15
"Chimborazo"	"Penipe"	73	2020-09-15
"Chimborazo"	"Riobamba"	1473	2020-09-15
"Chimborazo"	"Alausí"	134	2020-09-16
"Chimborazo"	"Chambo"	29	2020-09-16
"Chimborazo"	"Chunchi"	76	2020-09-16
"Chimborazo"	"Colta"	92	2020-09-16
"Chimborazo"	"Cumandá"	74	2020-09-16
"Chimborazo"	"Guamote"	60	2020-09-16
"Chimborazo"	"Guano"	138	2020-09-16
"Chimborazo"	"Pallatanga"	33	2020-09-16
"Chimborazo"	"Penipe"	73	2020-09-16
"Chimborazo"	"Riobamba"	1476	2020-09-16
"Chimborazo"	"Alausí"	137	2020-09-17
"Chimborazo"	"Chambo"	29	2020-09-17
"Chimborazo"	"Chunchi"	76	2020-09-17
"Chimborazo"	"Colta"	92	2020-09-17
"Chimborazo"	"Cumandá"	75	2020-09-17
"Chimborazo"	"Guamote"	61	2020-09-17
"Chimborazo"	"Guano"	138	2020-09-17
"Chimborazo"	"Pallatanga"	33	2020-09-17
"Chimborazo"	"Penipe"	73	2020-09-17
"Chimborazo"	"Riobamba"	1483	2020-09-17
"Chimborazo"	"Alausí"	137	2020-09-18
"Chimborazo"	"Chambo"	29	2020-09-18
"Chimborazo"	"Chunchi"	76	2020-09-18
"Chimborazo"	"Colta"	92	2020-09-18
"Chimborazo"	"Cumandá"	75	2020-09-18
"Chimborazo"	"Guamote"	61	2020-09-18
"Chimborazo"	"Guano"	138	2020-09-18
"Chimborazo"	"Pallatanga"	33	2020-09-18
"Chimborazo"	"Penipe"	73	2020-09-18
"Chimborazo"	"Riobamba"	1496	2020-09-18
"Chimborazo"	"Alausí"	137	2020-09-19
"Chimborazo"	"Chambo"	29	2020-09-19
"Chimborazo"	"Chunchi"	76	2020-09-19
"Chimborazo"	"Colta"	92	2020-09-19
"Chimborazo"	"Cumandá"	76	2020-09-19
"Chimborazo"	"Guamote"	61	2020-09-19
"Chimborazo"	"Guano"	138	2020-09-19
"Chimborazo"	"Pallatanga"	33	2020-09-19
"Chimborazo"	"Penipe"	73	2020-09-19
"Chimborazo"	"Riobamba"	1496	2020-09-19
"Chimborazo"	"Alausí"	137	2020-09-20
"Chimborazo"	"Chambo"	30	2020-09-20
"Chimborazo"	"Chunchi"	76	2020-09-20
"Chimborazo"	"Colta"	92	2020-09-20
"Chimborazo"	"Cumandá"	76	2020-09-20
"Chimborazo"	"Guamote"	62	2020-09-20
"Chimborazo"	"Guano"	138	2020-09-20
"Chimborazo"	"Pallatanga"	33	2020-09-20
"Chimborazo"	"Penipe"	73	2020-09-20
"Chimborazo"	"Riobamba"	1498	2020-09-20
"Chimborazo"	"Alausí"	137	2020-09-21
"Chimborazo"	"Chambo"	30	2020-09-21
"Chimborazo"	"Chunchi"	76	2020-09-21
"Chimborazo"	"Colta"	93	2020-09-21
"Chimborazo"	"Cumandá"	76	2020-09-21
"Chimborazo"	"Guamote"	62	2020-09-21
"Chimborazo"	"Guano"	138	2020-09-21
"Chimborazo"	"Pallatanga"	33	2020-09-21
"Chimborazo"	"Penipe"	73	2020-09-21
"Chimborazo"	"Riobamba"	1498	2020-09-21
"Chimborazo"	"Alausí"	137	2020-09-22
"Chimborazo"	"Chambo"	30	2020-09-22
"Chimborazo"	"Chunchi"	76	2020-09-22
"Chimborazo"	"Colta"	93	2020-09-22
"Chimborazo"	"Cumandá"	76	2020-09-22
"Chimborazo"	"Guamote"	62	2020-09-22
"Chimborazo"	"Guano"	138	2020-09-22
"Chimborazo"	"Pallatanga"	33	2020-09-22
"Chimborazo"	"Penipe"	73	2020-09-22
"Chimborazo"	"Riobamba"	1499	2020-09-22
"Chimborazo"	"Alausí"	137	2020-09-23
"Chimborazo"	"Chambo"	30	2020-09-23
"Chimborazo"	"Chunchi"	76	2020-09-23
"Chimborazo"	"Colta"	93	2020-09-23
"Chimborazo"	"Cumandá"	76	2020-09-23
"Chimborazo"	"Guamote"	62	2020-09-23
"Chimborazo"	"Guano"	138	2020-09-23
"Chimborazo"	"Pallatanga"	33	2020-09-23
"Chimborazo"	"Penipe"	73	2020-09-23
"Chimborazo"	"Riobamba"	1505	2020-09-23
"Chimborazo"	"Alausí"	137	2020-09-24
"Chimborazo"	"Chambo"	30	2020-09-24
"Chimborazo"	"Chunchi"	76	2020-09-24
"Chimborazo"	"Colta"	94	2020-09-24
"Chimborazo"	"Cumandá"	77	2020-09-24
"Chimborazo"	"Guamote"	64	2020-09-24
"Chimborazo"	"Guano"	138	2020-09-24
"Chimborazo"	"Pallatanga"	33	2020-09-24
"Chimborazo"	"Penipe"	73	2020-09-24
"Chimborazo"	"Riobamba"	1516	2020-09-24
"Chimborazo"	"Alausí"	137	2020-09-25
"Chimborazo"	"Chambo"	30	2020-09-25
"Chimborazo"	"Chunchi"	76	2020-09-25
"Chimborazo"	"Colta"	94	2020-09-25
"Chimborazo"	"Cumandá"	77	2020-09-25
"Chimborazo"	"Guamote"	64	2020-09-25
"Chimborazo"	"Guano"	139	2020-09-25
"Chimborazo"	"Pallatanga"	33	2020-09-25
"Chimborazo"	"Penipe"	73	2020-09-25
"Chimborazo"	"Riobamba"	1518	2020-09-25
"Chimborazo"	"Alausí"	137	2020-09-26
"Chimborazo"	"Chambo"	30	2020-09-26
"Chimborazo"	"Chunchi"	79	2020-09-26
"Chimborazo"	"Colta"	95	2020-09-26
"Chimborazo"	"Cumandá"	77	2020-09-26
"Chimborazo"	"Guamote"	64	2020-09-26
"Chimborazo"	"Guano"	139	2020-09-26
"Chimborazo"	"Pallatanga"	33	2020-09-26
"Chimborazo"	"Penipe"	74	2020-09-26
"Chimborazo"	"Riobamba"	1534	2020-09-26
"Chimborazo"	"Alausí"	137	2020-09-27
"Chimborazo"	"Chambo"	30	2020-09-27
"Chimborazo"	"Chunchi"	79	2020-09-27
"Chimborazo"	"Colta"	95	2020-09-27
"Chimborazo"	"Cumandá"	77	2020-09-27
"Chimborazo"	"Guamote"	64	2020-09-27
"Chimborazo"	"Guano"	139	2020-09-27
"Chimborazo"	"Pallatanga"	33	2020-09-27
"Chimborazo"	"Penipe"	74	2020-09-27
"Chimborazo"	"Riobamba"	1536	2020-09-27
"Chimborazo"	"Alausí"	137	2020-09-28
"Chimborazo"	"Chambo"	30	2020-09-28
"Chimborazo"	"Chunchi"	79	2020-09-28
"Chimborazo"	"Colta"	95	2020-09-28
"Chimborazo"	"Cumandá"	77	2020-09-28
"Chimborazo"	"Guamote"	64	2020-09-28
"Chimborazo"	"Guano"	139	2020-09-28
"Chimborazo"	"Pallatanga"	33	2020-09-28
"Chimborazo"	"Penipe"	74	2020-09-28
"Chimborazo"	"Riobamba"	1536	2020-09-28
"Chimborazo"	"Alausí"	137	2020-09-29
"Chimborazo"	"Chambo"	30	2020-09-29
"Chimborazo"	"Chunchi"	79	2020-09-29
"Chimborazo"	"Colta"	95	2020-09-29
"Chimborazo"	"Cumandá"	77	2020-09-29
"Chimborazo"	"Guamote"	64	2020-09-29
"Chimborazo"	"Guano"	139	2020-09-29
"Chimborazo"	"Pallatanga"	33	2020-09-29
"Chimborazo"	"Penipe"	74	2020-09-29
"Chimborazo"	"Riobamba"	1536	2020-09-29
"Chimborazo"	"Alausí"	137	2020-09-30
"Chimborazo"	"Chambo"	30	2020-09-30
"Chimborazo"	"Chunchi"	79	2020-09-30
"Chimborazo"	"Colta"	98	2020-09-30
"Chimborazo"	"Cumandá"	77	2020-09-30
"Chimborazo"	"Guamote"	64	2020-09-30
"Chimborazo"	"Guano"	139	2020-09-30
"Chimborazo"	"Pallatanga"	33	2020-09-30
"Chimborazo"	"Penipe"	74	2020-09-30
"Chimborazo"	"Riobamba"	1540	2020-09-30
"Chimborazo"	"Alausí"	137	2020-10-01
"Chimborazo"	"Chambo"	30	2020-10-01
"Chimborazo"	"Chunchi"	79	2020-10-01
"Chimborazo"	"Colta"	99	2020-10-01
"Chimborazo"	"Cumandá"	77	2020-10-01
"Chimborazo"	"Guamote"	65	2020-10-01
"Chimborazo"	"Guano"	139	2020-10-01
"Chimborazo"	"Pallatanga"	34	2020-10-01
"Chimborazo"	"Penipe"	74	2020-10-01
"Chimborazo"	"Riobamba"	1562	2020-10-01
"Chimborazo"	"Alausí"	139	2020-10-02
"Chimborazo"	"Chambo"	30	2020-10-02
"Chimborazo"	"Chunchi"	79	2020-10-02
"Chimborazo"	"Colta"	99	2020-10-02
"Chimborazo"	"Cumandá"	77	2020-10-02
"Chimborazo"	"Guamote"	65	2020-10-02
"Chimborazo"	"Guano"	139	2020-10-02
"Chimborazo"	"Pallatanga"	34	2020-10-02
"Chimborazo"	"Penipe"	74	2020-10-02
"Chimborazo"	"Riobamba"	1562	2020-10-02
"Chimborazo"	"Alausí"	141	2020-10-03
"Chimborazo"	"Chambo"	31	2020-10-03
"Chimborazo"	"Chunchi"	80	2020-10-03
"Chimborazo"	"Colta"	99	2020-10-03
"Chimborazo"	"Cumandá"	77	2020-10-03
"Chimborazo"	"Guamote"	65	2020-10-03
"Chimborazo"	"Guano"	141	2020-10-03
"Chimborazo"	"Pallatanga"	34	2020-10-03
"Chimborazo"	"Penipe"	74	2020-10-03
"Chimborazo"	"Riobamba"	1569	2020-10-03
"Chimborazo"	"Alausí"	141	2020-10-04
"Chimborazo"	"Chambo"	33	2020-10-04
"Chimborazo"	"Chunchi"	80	2020-10-04
"Chimborazo"	"Colta"	99	2020-10-04
"Chimborazo"	"Cumandá"	77	2020-10-04
"Chimborazo"	"Guamote"	65	2020-10-04
"Chimborazo"	"Guano"	141	2020-10-04
"Chimborazo"	"Pallatanga"	34	2020-10-04
"Chimborazo"	"Penipe"	74	2020-10-04
"Chimborazo"	"Riobamba"	1572	2020-10-04
"Chimborazo"	"Alausí"	141	2020-10-05
"Chimborazo"	"Chambo"	33	2020-10-05
"Chimborazo"	"Chunchi"	80	2020-10-05
"Chimborazo"	"Colta"	99	2020-10-05
"Chimborazo"	"Cumandá"	77	2020-10-05
"Chimborazo"	"Guamote"	65	2020-10-05
"Chimborazo"	"Guano"	141	2020-10-05
"Chimborazo"	"Pallatanga"	34	2020-10-05
"Chimborazo"	"Penipe"	74	2020-10-05
"Chimborazo"	"Riobamba"	1574	2020-10-05
"Chimborazo"	"Alausí"	142	2020-10-06
"Chimborazo"	"Chambo"	33	2020-10-06
"Chimborazo"	"Chunchi"	83	2020-10-06
"Chimborazo"	"Colta"	99	2020-10-06
"Chimborazo"	"Cumandá"	77	2020-10-06
"Chimborazo"	"Guamote"	65	2020-10-06
"Chimborazo"	"Guano"	141	2020-10-06
"Chimborazo"	"Pallatanga"	34	2020-10-06
"Chimborazo"	"Penipe"	74	2020-10-06
"Chimborazo"	"Riobamba"	1575	2020-10-06
"Chimborazo"	"Alausí"	144	2020-10-07
"Chimborazo"	"Chambo"	33	2020-10-07
"Chimborazo"	"Chunchi"	83	2020-10-07
"Chimborazo"	"Colta"	99	2020-10-07
"Chimborazo"	"Cumandá"	77	2020-10-07
"Chimborazo"	"Guamote"	65	2020-10-07
"Chimborazo"	"Guano"	141	2020-10-07
"Chimborazo"	"Pallatanga"	34	2020-10-07
"Chimborazo"	"Penipe"	74	2020-10-07
"Chimborazo"	"Riobamba"	1581	2020-10-07
"Chimborazo"	"Alausí"	144	2020-10-08
"Chimborazo"	"Chambo"	33	2020-10-08
"Chimborazo"	"Chunchi"	83	2020-10-08
"Chimborazo"	"Colta"	99	2020-10-08
"Chimborazo"	"Cumandá"	77	2020-10-08
"Chimborazo"	"Guamote"	66	2020-10-08
"Chimborazo"	"Guano"	143	2020-10-08
"Chimborazo"	"Pallatanga"	34	2020-10-08
"Chimborazo"	"Penipe"	74	2020-10-08
"Chimborazo"	"Riobamba"	1599	2020-10-08
"Chimborazo"	"Alausí"	146	2020-10-09
"Chimborazo"	"Chambo"	33	2020-10-09
"Chimborazo"	"Chunchi"	84	2020-10-09
"Chimborazo"	"Colta"	100	2020-10-09
"Chimborazo"	"Cumandá"	77	2020-10-09
"Chimborazo"	"Guamote"	67	2020-10-09
"Chimborazo"	"Guano"	143	2020-10-09
"Chimborazo"	"Pallatanga"	34	2020-10-09
"Chimborazo"	"Penipe"	74	2020-10-09
"Chimborazo"	"Riobamba"	1605	2020-10-09
"Chimborazo"	"Alausí"	154	2020-10-10
"Chimborazo"	"Chambo"	33	2020-10-10
"Chimborazo"	"Chunchi"	84	2020-10-10
"Chimborazo"	"Colta"	100	2020-10-10
"Chimborazo"	"Cumandá"	77	2020-10-10
"Chimborazo"	"Guamote"	67	2020-10-10
"Chimborazo"	"Guano"	143	2020-10-10
"Chimborazo"	"Pallatanga"	34	2020-10-10
"Chimborazo"	"Penipe"	74	2020-10-10
"Chimborazo"	"Riobamba"	1606	2020-10-10
"Chimborazo"	"Alausí"	154	2020-10-11
"Chimborazo"	"Chambo"	33	2020-10-11
"Chimborazo"	"Chunchi"	84	2020-10-11
"Chimborazo"	"Colta"	100	2020-10-11
"Chimborazo"	"Cumandá"	77	2020-10-11
"Chimborazo"	"Guamote"	67	2020-10-11
"Chimborazo"	"Guano"	143	2020-10-11
"Chimborazo"	"Pallatanga"	34	2020-10-11
"Chimborazo"	"Penipe"	74	2020-10-11
"Chimborazo"	"Riobamba"	1606	2020-10-11
"Chimborazo"	"Alausí"	154	2020-10-12
"Chimborazo"	"Chambo"	33	2020-10-12
"Chimborazo"	"Chunchi"	84	2020-10-12
"Chimborazo"	"Colta"	100	2020-10-12
"Chimborazo"	"Cumandá"	78	2020-10-12
"Chimborazo"	"Guamote"	67	2020-10-12
"Chimborazo"	"Guano"	144	2020-10-12
"Chimborazo"	"Pallatanga"	34	2020-10-12
"Chimborazo"	"Penipe"	74	2020-10-12
"Chimborazo"	"Riobamba"	1606	2020-10-12
"Chimborazo"	"Alausí"	154	2020-10-13
"Chimborazo"	"Chambo"	34	2020-10-13
"Chimborazo"	"Chunchi"	84	2020-10-13
"Chimborazo"	"Colta"	100	2020-10-13
"Chimborazo"	"Cumandá"	78	2020-10-13
"Chimborazo"	"Guamote"	67	2020-10-13
"Chimborazo"	"Guano"	145	2020-10-13
"Chimborazo"	"Pallatanga"	34	2020-10-13
"Chimborazo"	"Penipe"	74	2020-10-13
"Chimborazo"	"Riobamba"	1615	2020-10-13
"Chimborazo"	"Alausí"	154	2020-10-14
"Chimborazo"	"Chambo"	34	2020-10-14
"Chimborazo"	"Chunchi"	84	2020-10-14
"Chimborazo"	"Colta"	100	2020-10-14
"Chimborazo"	"Cumandá"	78	2020-10-14
"Chimborazo"	"Guamote"	67	2020-10-14
"Chimborazo"	"Guano"	145	2020-10-14
"Chimborazo"	"Pallatanga"	34	2020-10-14
"Chimborazo"	"Penipe"	74	2020-10-14
"Chimborazo"	"Riobamba"	1616	2020-10-14
"Chimborazo"	"Alausí"	154	2020-10-15
"Chimborazo"	"Chambo"	35	2020-10-15
