"provincia"	"canton"	"total"	"created_at"
"Esmeraldas"	"Atacames"	590	2021-05-20
"Esmeraldas"	"Eloy Alfaro"	386	2021-05-20
"Esmeraldas"	"Esmeraldas"	4648	2021-05-20
"Esmeraldas"	"Muisne"	212	2021-05-20
"Esmeraldas"	"Quinindé"	1828	2021-05-20
"Esmeraldas"	"Rioverde"	315	2021-05-20
"Esmeraldas"	"San Lorenzo"	196	2021-05-20
"Esmeraldas"	"Atacames"	590	2021-05-21
"Esmeraldas"	"Eloy Alfaro"	386	2021-05-21
"Esmeraldas"	"Esmeraldas"	4653	2021-05-21
"Esmeraldas"	"Muisne"	212	2021-05-21
"Esmeraldas"	"Quinindé"	1828	2021-05-21
"Esmeraldas"	"Rioverde"	315	2021-05-21
"Esmeraldas"	"San Lorenzo"	196	2021-05-21
"Esmeraldas"	"Atacames"	591	2021-05-22
"Esmeraldas"	"Eloy Alfaro"	387	2021-05-22
"Esmeraldas"	"Esmeraldas"	4663	2021-05-22
"Esmeraldas"	"Muisne"	212	2021-05-22
"Esmeraldas"	"Quinindé"	1829	2021-05-22
"Esmeraldas"	"Rioverde"	318	2021-05-22
"Esmeraldas"	"San Lorenzo"	196	2021-05-22
"Esmeraldas"	"Atacames"	591	2021-05-23
"Esmeraldas"	"Eloy Alfaro"	387	2021-05-23
"Esmeraldas"	"Esmeraldas"	4664	2021-05-23
"Esmeraldas"	"Muisne"	213	2021-05-23
"Esmeraldas"	"Quinindé"	1829	2021-05-23
"Esmeraldas"	"Rioverde"	318	2021-05-23
"Esmeraldas"	"San Lorenzo"	196	2021-05-23
"Esmeraldas"	"Atacames"	591	2021-05-24
"Esmeraldas"	"Eloy Alfaro"	388	2021-05-24
"Esmeraldas"	"Esmeraldas"	4664	2021-05-24
"Esmeraldas"	"Muisne"	213	2021-05-24
"Esmeraldas"	"Quinindé"	1829	2021-05-24
"Esmeraldas"	"Rioverde"	318	2021-05-24
"Esmeraldas"	"San Lorenzo"	196	2021-05-24
"Esmeraldas"	"Atacames"	593	2021-05-25
"Esmeraldas"	"Eloy Alfaro"	388	2021-05-25
"Esmeraldas"	"Esmeraldas"	4712	2021-05-25
"Esmeraldas"	"Muisne"	213	2021-05-25
"Esmeraldas"	"Quinindé"	1831	2021-05-25
"Esmeraldas"	"Rioverde"	321	2021-05-25
"Esmeraldas"	"San Lorenzo"	197	2021-05-25
"Esmeraldas"	"Atacames"	593	2021-05-26
"Esmeraldas"	"Eloy Alfaro"	388	2021-05-26
"Esmeraldas"	"Esmeraldas"	4719	2021-05-26
"Esmeraldas"	"Muisne"	213	2021-05-26
"Esmeraldas"	"Quinindé"	1832	2021-05-26
"Esmeraldas"	"Rioverde"	325	2021-05-26
"Esmeraldas"	"San Lorenzo"	198	2021-05-26
"Esmeraldas"	"Atacames"	594	2021-05-27
"Esmeraldas"	"Eloy Alfaro"	390	2021-05-27
"Esmeraldas"	"Esmeraldas"	4724	2021-05-27
"Esmeraldas"	"Muisne"	213	2021-05-27
"Esmeraldas"	"Quinindé"	1840	2021-05-27
"Esmeraldas"	"Rioverde"	325	2021-05-27
"Esmeraldas"	"San Lorenzo"	205	2021-05-27
"Esmeraldas"	"Atacames"	594	2021-05-28
"Esmeraldas"	"Eloy Alfaro"	391	2021-05-28
"Esmeraldas"	"Esmeraldas"	4731	2021-05-28
"Esmeraldas"	"Muisne"	214	2021-05-28
"Esmeraldas"	"Quinindé"	1841	2021-05-28
"Esmeraldas"	"Rioverde"	325	2021-05-28
"Esmeraldas"	"San Lorenzo"	205	2021-05-28
"Esmeraldas"	"Atacames"	594	2021-05-29
"Esmeraldas"	"Eloy Alfaro"	391	2021-05-29
"Esmeraldas"	"Esmeraldas"	4733	2021-05-29
"Esmeraldas"	"Muisne"	214	2021-05-29
"Esmeraldas"	"Quinindé"	1841	2021-05-29
"Esmeraldas"	"Rioverde"	325	2021-05-29
"Esmeraldas"	"San Lorenzo"	205	2021-05-29
"Esmeraldas"	"Atacames"	595	2021-05-30
"Esmeraldas"	"Eloy Alfaro"	391	2021-05-30
"Esmeraldas"	"Esmeraldas"	4739	2021-05-30
"Esmeraldas"	"Muisne"	214	2021-05-30
"Esmeraldas"	"Quinindé"	1841	2021-05-30
"Esmeraldas"	"Rioverde"	325	2021-05-30
"Esmeraldas"	"San Lorenzo"	206	2021-05-30
"Esmeraldas"	"Atacames"	595	2021-05-31
"Esmeraldas"	"Eloy Alfaro"	391	2021-05-31
"Esmeraldas"	"Esmeraldas"	4739	2021-05-31
"Esmeraldas"	"Muisne"	214	2021-05-31
"Esmeraldas"	"Quinindé"	1841	2021-05-31
"Esmeraldas"	"Rioverde"	325	2021-05-31
"Esmeraldas"	"San Lorenzo"	206	2021-05-31
"Esmeraldas"	"Atacames"	599	2021-06-01
"Esmeraldas"	"Eloy Alfaro"	391	2021-06-01
"Esmeraldas"	"Esmeraldas"	4762	2021-06-01
"Esmeraldas"	"Muisne"	214	2021-06-01
"Esmeraldas"	"Quinindé"	1841	2021-06-01
"Esmeraldas"	"Rioverde"	325	2021-06-01
"Esmeraldas"	"San Lorenzo"	206	2021-06-01
"Esmeraldas"	"Atacames"	599	2021-06-02
"Esmeraldas"	"Eloy Alfaro"	391	2021-06-02
"Esmeraldas"	"Esmeraldas"	4766	2021-06-02
"Esmeraldas"	"Muisne"	214	2021-06-02
"Esmeraldas"	"Quinindé"	1841	2021-06-02
"Esmeraldas"	"Rioverde"	325	2021-06-02
"Esmeraldas"	"San Lorenzo"	206	2021-06-02
"Esmeraldas"	"Atacames"	599	2021-06-03
"Esmeraldas"	"Eloy Alfaro"	391	2021-06-03
"Esmeraldas"	"Esmeraldas"	4771	2021-06-03
"Esmeraldas"	"Muisne"	214	2021-06-03
"Esmeraldas"	"Quinindé"	1844	2021-06-03
"Esmeraldas"	"Rioverde"	325	2021-06-03
"Esmeraldas"	"San Lorenzo"	206	2021-06-03
"Esmeraldas"	"Atacames"	599	2021-06-04
"Esmeraldas"	"Eloy Alfaro"	391	2021-06-04
"Esmeraldas"	"Esmeraldas"	4781	2021-06-04
"Esmeraldas"	"Muisne"	214	2021-06-04
"Esmeraldas"	"Quinindé"	1846	2021-06-04
"Esmeraldas"	"Rioverde"	325	2021-06-04
"Esmeraldas"	"San Lorenzo"	206	2021-06-04
"Esmeraldas"	"Atacames"	600	2021-06-05
"Esmeraldas"	"Eloy Alfaro"	391	2021-06-05
"Esmeraldas"	"Esmeraldas"	4783	2021-06-05
"Esmeraldas"	"Muisne"	214	2021-06-05
"Esmeraldas"	"Quinindé"	1846	2021-06-05
"Esmeraldas"	"Rioverde"	325	2021-06-05
"Esmeraldas"	"San Lorenzo"	206	2021-06-05
"Esmeraldas"	"Atacames"	622	2021-06-06
"Esmeraldas"	"Eloy Alfaro"	392	2021-06-06
"Esmeraldas"	"Esmeraldas"	4805	2021-06-06
"Esmeraldas"	"Muisne"	214	2021-06-06
"Esmeraldas"	"Quinindé"	1852	2021-06-06
"Esmeraldas"	"Rioverde"	333	2021-06-06
"Esmeraldas"	"San Lorenzo"	211	2021-06-06
"Esmeraldas"	"Atacames"	622	2021-06-07
"Esmeraldas"	"Eloy Alfaro"	392	2021-06-07
"Esmeraldas"	"Esmeraldas"	4805	2021-06-07
"Esmeraldas"	"Muisne"	214	2021-06-07
"Esmeraldas"	"Quinindé"	1852	2021-06-07
"Esmeraldas"	"Rioverde"	333	2021-06-07
"Esmeraldas"	"San Lorenzo"	212	2021-06-07
"Esmeraldas"	"Atacames"	622	2021-06-08
"Esmeraldas"	"Eloy Alfaro"	392	2021-06-08
"Esmeraldas"	"Esmeraldas"	4807	2021-06-08
"Esmeraldas"	"Muisne"	214	2021-06-08
"Esmeraldas"	"Quinindé"	1852	2021-06-08
"Esmeraldas"	"Rioverde"	333	2021-06-08
"Esmeraldas"	"San Lorenzo"	212	2021-06-08
"Esmeraldas"	"Atacames"	622	2021-06-09
"Esmeraldas"	"Eloy Alfaro"	392	2021-06-09
"Esmeraldas"	"Esmeraldas"	4810	2021-06-09
"Esmeraldas"	"Muisne"	214	2021-06-09
"Esmeraldas"	"Quinindé"	1852	2021-06-09
"Esmeraldas"	"Rioverde"	333	2021-06-09
"Esmeraldas"	"San Lorenzo"	212	2021-06-09
"Esmeraldas"	"Atacames"	623	2021-06-10
"Esmeraldas"	"Eloy Alfaro"	394	2021-06-10
"Esmeraldas"	"Esmeraldas"	4826	2021-06-10
"Esmeraldas"	"Muisne"	214	2021-06-10
"Esmeraldas"	"Quinindé"	1853	2021-06-10
"Esmeraldas"	"Rioverde"	333	2021-06-10
"Esmeraldas"	"San Lorenzo"	212	2021-06-10
"Esmeraldas"	"Atacames"	623	2021-06-11
"Esmeraldas"	"Eloy Alfaro"	394	2021-06-11
"Esmeraldas"	"Esmeraldas"	4830	2021-06-11
"Esmeraldas"	"Muisne"	214	2021-06-11
"Esmeraldas"	"Quinindé"	1853	2021-06-11
"Esmeraldas"	"Rioverde"	333	2021-06-11
"Esmeraldas"	"San Lorenzo"	213	2021-06-11
"Esmeraldas"	"Atacames"	632	2021-06-12
"Esmeraldas"	"Eloy Alfaro"	394	2021-06-12
"Esmeraldas"	"Esmeraldas"	4847	2021-06-12
"Esmeraldas"	"Muisne"	214	2021-06-12
"Esmeraldas"	"Quinindé"	1860	2021-06-12
"Esmeraldas"	"Rioverde"	337	2021-06-12
"Esmeraldas"	"San Lorenzo"	217	2021-06-12
"Esmeraldas"	"Atacames"	634	2021-06-13
"Esmeraldas"	"Eloy Alfaro"	397	2021-06-13
"Esmeraldas"	"Esmeraldas"	4859	2021-06-13
"Esmeraldas"	"Muisne"	215	2021-06-13
"Esmeraldas"	"Quinindé"	1861	2021-06-13
"Esmeraldas"	"Rioverde"	341	2021-06-13
"Esmeraldas"	"San Lorenzo"	220	2021-06-13
"Esmeraldas"	"Atacames"	634	2021-06-14
"Esmeraldas"	"Eloy Alfaro"	397	2021-06-14
"Esmeraldas"	"Esmeraldas"	4866	2021-06-14
"Esmeraldas"	"Muisne"	215	2021-06-14
"Esmeraldas"	"Quinindé"	1861	2021-06-14
"Esmeraldas"	"Rioverde"	341	2021-06-14
"Esmeraldas"	"San Lorenzo"	221	2021-06-14
"Esmeraldas"	"Atacames"	634	2021-06-15
"Esmeraldas"	"Eloy Alfaro"	397	2021-06-15
"Esmeraldas"	"Esmeraldas"	4867	2021-06-15
"Esmeraldas"	"Muisne"	215	2021-06-15
"Esmeraldas"	"Quinindé"	1861	2021-06-15
"Esmeraldas"	"Rioverde"	341	2021-06-15
"Esmeraldas"	"San Lorenzo"	221	2021-06-15
"Esmeraldas"	"Atacames"	636	2021-06-16
"Esmeraldas"	"Eloy Alfaro"	398	2021-06-16
"Esmeraldas"	"Esmeraldas"	4887	2021-06-16
"Esmeraldas"	"Muisne"	215	2021-06-16
"Esmeraldas"	"Quinindé"	1861	2021-06-16
"Esmeraldas"	"Rioverde"	342	2021-06-16
"Esmeraldas"	"San Lorenzo"	222	2021-06-16
"Esmeraldas"	"Atacames"	636	2021-06-17
"Esmeraldas"	"Eloy Alfaro"	398	2021-06-17
"Esmeraldas"	"Esmeraldas"	4887	2021-06-17
"Esmeraldas"	"Muisne"	215	2021-06-17
"Esmeraldas"	"Quinindé"	1862	2021-06-17
"Esmeraldas"	"Rioverde"	342	2021-06-17
"Esmeraldas"	"San Lorenzo"	223	2021-06-17
"Esmeraldas"	"Atacames"	636	2021-06-18
"Esmeraldas"	"Eloy Alfaro"	398	2021-06-18
"Esmeraldas"	"Esmeraldas"	4894	2021-06-18
"Esmeraldas"	"Muisne"	215	2021-06-18
"Esmeraldas"	"Quinindé"	1863	2021-06-18
"Esmeraldas"	"Rioverde"	342	2021-06-18
"Esmeraldas"	"San Lorenzo"	224	2021-06-18
"Esmeraldas"	"Atacames"	637	2021-06-19
"Esmeraldas"	"Eloy Alfaro"	399	2021-06-19
"Esmeraldas"	"Esmeraldas"	4899	2021-06-19
"Esmeraldas"	"Muisne"	215	2021-06-19
"Esmeraldas"	"Quinindé"	1863	2021-06-19
"Esmeraldas"	"Rioverde"	342	2021-06-19
"Esmeraldas"	"San Lorenzo"	224	2021-06-19
"Esmeraldas"	"Atacames"	637	2021-06-20
"Esmeraldas"	"Eloy Alfaro"	399	2021-06-20
"Esmeraldas"	"Esmeraldas"	4899	2021-06-20
"Esmeraldas"	"Muisne"	215	2021-06-20
"Esmeraldas"	"Quinindé"	1863	2021-06-20
"Esmeraldas"	"Rioverde"	342	2021-06-20
"Esmeraldas"	"San Lorenzo"	224	2021-06-20
"Esmeraldas"	"Atacames"	637	2021-06-21
"Esmeraldas"	"Eloy Alfaro"	399	2021-06-21
"Esmeraldas"	"Esmeraldas"	4915	2021-06-21
"Esmeraldas"	"Muisne"	215	2021-06-21
"Esmeraldas"	"Quinindé"	1863	2021-06-21
"Esmeraldas"	"Rioverde"	342	2021-06-21
"Esmeraldas"	"San Lorenzo"	224	2021-06-21
"Esmeraldas"	"Atacames"	638	2021-06-22
"Esmeraldas"	"Eloy Alfaro"	400	2021-06-22
"Esmeraldas"	"Esmeraldas"	4915	2021-06-22
"Esmeraldas"	"Muisne"	215	2021-06-22
"Esmeraldas"	"Quinindé"	1863	2021-06-22
"Esmeraldas"	"Rioverde"	342	2021-06-22
"Esmeraldas"	"San Lorenzo"	224	2021-06-22
"Esmeraldas"	"Atacames"	642	2021-06-23
"Esmeraldas"	"Eloy Alfaro"	400	2021-06-23
"Esmeraldas"	"Esmeraldas"	4927	2021-06-23
"Esmeraldas"	"Muisne"	216	2021-06-23
"Esmeraldas"	"Quinindé"	1865	2021-06-23
"Esmeraldas"	"Rioverde"	344	2021-06-23
"Esmeraldas"	"San Lorenzo"	243	2021-06-23
"Esmeraldas"	"Atacames"	643	2021-06-24
"Esmeraldas"	"Eloy Alfaro"	400	2021-06-24
"Esmeraldas"	"Esmeraldas"	4952	2021-06-24
"Esmeraldas"	"Muisne"	216	2021-06-24
"Esmeraldas"	"Quinindé"	1866	2021-06-24
"Esmeraldas"	"Rioverde"	347	2021-06-24
"Esmeraldas"	"San Lorenzo"	244	2021-06-24
"Esmeraldas"	"Atacames"	643	2021-06-25
"Esmeraldas"	"Eloy Alfaro"	401	2021-06-25
"Esmeraldas"	"Esmeraldas"	4959	2021-06-25
"Esmeraldas"	"Muisne"	216	2021-06-25
"Esmeraldas"	"Quinindé"	1873	2021-06-25
"Esmeraldas"	"Rioverde"	347	2021-06-25
"Esmeraldas"	"San Lorenzo"	246	2021-06-25
"Esmeraldas"	"Atacames"	643	2021-06-26
"Esmeraldas"	"Eloy Alfaro"	401	2021-06-26
"Esmeraldas"	"Esmeraldas"	4980	2021-06-26
"Esmeraldas"	"Muisne"	216	2021-06-26
"Esmeraldas"	"Quinindé"	1873	2021-06-26
"Esmeraldas"	"Rioverde"	354	2021-06-26
"Esmeraldas"	"San Lorenzo"	257	2021-06-26
"Esmeraldas"	"Atacames"	643	2021-06-27
"Esmeraldas"	"Eloy Alfaro"	401	2021-06-27
"Esmeraldas"	"Esmeraldas"	4982	2021-06-27
"Esmeraldas"	"Muisne"	217	2021-06-27
"Esmeraldas"	"Quinindé"	1874	2021-06-27
"Esmeraldas"	"Rioverde"	354	2021-06-27
"Esmeraldas"	"San Lorenzo"	257	2021-06-27
"Esmeraldas"	"Atacames"	643	2021-06-28
"Esmeraldas"	"Eloy Alfaro"	401	2021-06-28
"Esmeraldas"	"Esmeraldas"	4983	2021-06-28
"Esmeraldas"	"Muisne"	217	2021-06-28
"Esmeraldas"	"Quinindé"	1875	2021-06-28
"Esmeraldas"	"Rioverde"	354	2021-06-28
"Esmeraldas"	"San Lorenzo"	257	2021-06-28
"Esmeraldas"	"Atacames"	653	2021-06-29
"Esmeraldas"	"Eloy Alfaro"	403	2021-06-29
"Esmeraldas"	"Esmeraldas"	5003	2021-06-29
"Esmeraldas"	"Muisne"	217	2021-06-29
"Esmeraldas"	"Quinindé"	1897	2021-06-29
"Esmeraldas"	"Rioverde"	355	2021-06-29
"Esmeraldas"	"San Lorenzo"	257	2021-06-29
"Esmeraldas"	"Atacames"	653	2021-06-30
"Esmeraldas"	"Eloy Alfaro"	403	2021-06-30
"Esmeraldas"	"Esmeraldas"	5007	2021-06-30
"Esmeraldas"	"Muisne"	217	2021-06-30
"Esmeraldas"	"Quinindé"	1900	2021-06-30
"Esmeraldas"	"Rioverde"	355	2021-06-30
"Esmeraldas"	"San Lorenzo"	257	2021-06-30
"Esmeraldas"	"Atacames"	653	2021-07-01
"Esmeraldas"	"Eloy Alfaro"	403	2021-07-01
"Esmeraldas"	"Esmeraldas"	5007	2021-07-01
"Esmeraldas"	"Muisne"	217	2021-07-01
"Esmeraldas"	"Quinindé"	1902	2021-07-01
"Esmeraldas"	"Rioverde"	355	2021-07-01
"Esmeraldas"	"San Lorenzo"	258	2021-07-01
"Esmeraldas"	"Atacames"	653	2021-07-02
"Esmeraldas"	"Eloy Alfaro"	403	2021-07-02
"Esmeraldas"	"Esmeraldas"	5035	2021-07-02
"Esmeraldas"	"Muisne"	217	2021-07-02
"Esmeraldas"	"Quinindé"	1920	2021-07-02
"Esmeraldas"	"Rioverde"	355	2021-07-02
"Esmeraldas"	"San Lorenzo"	259	2021-07-02
"Esmeraldas"	"Atacames"	653	2021-07-03
"Esmeraldas"	"Eloy Alfaro"	403	2021-07-03
"Esmeraldas"	"Esmeraldas"	5061	2021-07-03
"Esmeraldas"	"Muisne"	217	2021-07-03
"Esmeraldas"	"Quinindé"	1928	2021-07-03
"Esmeraldas"	"Rioverde"	362	2021-07-03
"Esmeraldas"	"San Lorenzo"	259	2021-07-03
"Esmeraldas"	"Atacames"	653	2021-07-04
"Esmeraldas"	"Eloy Alfaro"	403	2021-07-04
"Esmeraldas"	"Esmeraldas"	5061	2021-07-04
"Esmeraldas"	"Muisne"	217	2021-07-04
"Esmeraldas"	"Quinindé"	1928	2021-07-04
"Esmeraldas"	"Rioverde"	362	2021-07-04
"Esmeraldas"	"San Lorenzo"	259	2021-07-04
"Esmeraldas"	"Atacames"	666	2021-07-05
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-05
"Esmeraldas"	"Esmeraldas"	5071	2021-07-05
"Esmeraldas"	"Muisne"	218	2021-07-05
"Esmeraldas"	"Quinindé"	1929	2021-07-05
"Esmeraldas"	"Rioverde"	363	2021-07-05
"Esmeraldas"	"San Lorenzo"	259	2021-07-05
"Esmeraldas"	"Atacames"	668	2021-07-06
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-06
"Esmeraldas"	"Esmeraldas"	5090	2021-07-06
"Esmeraldas"	"Muisne"	219	2021-07-06
"Esmeraldas"	"Quinindé"	1931	2021-07-06
"Esmeraldas"	"Rioverde"	367	2021-07-06
"Esmeraldas"	"San Lorenzo"	267	2021-07-06
"Esmeraldas"	"Atacames"	669	2021-07-07
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-07
"Esmeraldas"	"Esmeraldas"	5098	2021-07-07
"Esmeraldas"	"Muisne"	219	2021-07-07
"Esmeraldas"	"Quinindé"	1931	2021-07-07
"Esmeraldas"	"Rioverde"	367	2021-07-07
"Esmeraldas"	"San Lorenzo"	269	2021-07-07
"Esmeraldas"	"Atacames"	669	2021-07-08
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-08
"Esmeraldas"	"Esmeraldas"	5101	2021-07-08
"Esmeraldas"	"Muisne"	219	2021-07-08
"Esmeraldas"	"Quinindé"	1933	2021-07-08
"Esmeraldas"	"Rioverde"	367	2021-07-08
"Esmeraldas"	"San Lorenzo"	270	2021-07-08
"Esmeraldas"	"Atacames"	669	2021-07-09
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-09
"Esmeraldas"	"Esmeraldas"	5131	2021-07-09
"Esmeraldas"	"Muisne"	219	2021-07-09
"Esmeraldas"	"Quinindé"	1933	2021-07-09
"Esmeraldas"	"Rioverde"	369	2021-07-09
"Esmeraldas"	"San Lorenzo"	270	2021-07-09
"Esmeraldas"	"Atacames"	682	2021-07-10
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-10
"Esmeraldas"	"Esmeraldas"	5159	2021-07-10
"Esmeraldas"	"Muisne"	220	2021-07-10
"Esmeraldas"	"Quinindé"	1935	2021-07-10
"Esmeraldas"	"Rioverde"	373	2021-07-10
"Esmeraldas"	"San Lorenzo"	282	2021-07-10
"Esmeraldas"	"Atacames"	682	2021-07-11
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-11
"Esmeraldas"	"Esmeraldas"	5169	2021-07-11
"Esmeraldas"	"Muisne"	220	2021-07-11
"Esmeraldas"	"Quinindé"	1944	2021-07-11
"Esmeraldas"	"Rioverde"	373	2021-07-11
"Esmeraldas"	"San Lorenzo"	286	2021-07-11
"Esmeraldas"	"Atacames"	682	2021-07-12
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-12
"Esmeraldas"	"Esmeraldas"	5169	2021-07-12
"Esmeraldas"	"Muisne"	220	2021-07-12
"Esmeraldas"	"Quinindé"	1944	2021-07-12
"Esmeraldas"	"Rioverde"	373	2021-07-12
"Esmeraldas"	"San Lorenzo"	286	2021-07-12
"Esmeraldas"	"Atacames"	693	2021-07-13
"Esmeraldas"	"Eloy Alfaro"	404	2021-07-13
"Esmeraldas"	"Esmeraldas"	5190	2021-07-13
"Esmeraldas"	"Muisne"	224	2021-07-13
"Esmeraldas"	"Quinindé"	1945	2021-07-13
"Esmeraldas"	"Rioverde"	373	2021-07-13
"Esmeraldas"	"San Lorenzo"	286	2021-07-13
"Esmeraldas"	"Atacames"	694	2021-07-14
"Esmeraldas"	"Eloy Alfaro"	405	2021-07-14
"Esmeraldas"	"Esmeraldas"	5192	2021-07-14
"Esmeraldas"	"Muisne"	224	2021-07-14
"Esmeraldas"	"Quinindé"	1945	2021-07-14
"Esmeraldas"	"Rioverde"	374	2021-07-14
"Esmeraldas"	"San Lorenzo"	290	2021-07-14
"Esmeraldas"	"Atacames"	695	2021-07-15
"Esmeraldas"	"Eloy Alfaro"	405	2021-07-15
"Esmeraldas"	"Esmeraldas"	5198	2021-07-15
"Esmeraldas"	"Muisne"	225	2021-07-15
"Esmeraldas"	"Quinindé"	1945	2021-07-15
"Esmeraldas"	"Rioverde"	374	2021-07-15
"Esmeraldas"	"San Lorenzo"	291	2021-07-15
"Esmeraldas"	"Atacames"	695	2021-07-16
"Esmeraldas"	"Eloy Alfaro"	405	2021-07-16
"Esmeraldas"	"Esmeraldas"	5198	2021-07-16
"Esmeraldas"	"Muisne"	225	2021-07-16
"Esmeraldas"	"Quinindé"	1945	2021-07-16
"Esmeraldas"	"Rioverde"	374	2021-07-16
"Esmeraldas"	"San Lorenzo"	291	2021-07-16
"Esmeraldas"	"Atacames"	697	2021-07-17
"Esmeraldas"	"Eloy Alfaro"	408	2021-07-17
"Esmeraldas"	"Esmeraldas"	5231	2021-07-17
"Esmeraldas"	"Muisne"	225	2021-07-17
"Esmeraldas"	"Quinindé"	1948	2021-07-17
"Esmeraldas"	"Rioverde"	378	2021-07-17
"Esmeraldas"	"San Lorenzo"	292	2021-07-17
"Esmeraldas"	"Atacames"	700	2021-07-18
"Esmeraldas"	"Eloy Alfaro"	408	2021-07-18
"Esmeraldas"	"Esmeraldas"	5258	2021-07-18
"Esmeraldas"	"Muisne"	225	2021-07-18
"Esmeraldas"	"Quinindé"	1967	2021-07-18
"Esmeraldas"	"Rioverde"	381	2021-07-18
"Esmeraldas"	"San Lorenzo"	302	2021-07-18
"Esmeraldas"	"Atacames"	700	2021-07-19
"Esmeraldas"	"Eloy Alfaro"	408	2021-07-19
"Esmeraldas"	"Esmeraldas"	5258	2021-07-19
"Esmeraldas"	"Muisne"	225	2021-07-19
"Esmeraldas"	"Quinindé"	1967	2021-07-19
"Esmeraldas"	"Rioverde"	381	2021-07-19
"Esmeraldas"	"San Lorenzo"	302	2021-07-19
"Esmeraldas"	"Atacames"	702	2021-07-20
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-20
"Esmeraldas"	"Esmeraldas"	5271	2021-07-20
"Esmeraldas"	"Muisne"	226	2021-07-20
"Esmeraldas"	"Quinindé"	1970	2021-07-20
"Esmeraldas"	"Rioverde"	382	2021-07-20
"Esmeraldas"	"San Lorenzo"	305	2021-07-20
"Esmeraldas"	"Atacames"	702	2021-07-21
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-21
"Esmeraldas"	"Esmeraldas"	5274	2021-07-21
"Esmeraldas"	"Muisne"	226	2021-07-21
"Esmeraldas"	"Quinindé"	1970	2021-07-21
"Esmeraldas"	"Rioverde"	382	2021-07-21
"Esmeraldas"	"San Lorenzo"	306	2021-07-21
"Esmeraldas"	"Atacames"	703	2021-07-22
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-22
"Esmeraldas"	"Esmeraldas"	5277	2021-07-22
"Esmeraldas"	"Muisne"	226	2021-07-22
"Esmeraldas"	"Quinindé"	1971	2021-07-22
"Esmeraldas"	"Rioverde"	382	2021-07-22
"Esmeraldas"	"San Lorenzo"	306	2021-07-22
"Esmeraldas"	"Atacames"	703	2021-07-23
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-23
"Esmeraldas"	"Esmeraldas"	5278	2021-07-23
"Esmeraldas"	"Muisne"	226	2021-07-23
"Esmeraldas"	"Quinindé"	1991	2021-07-23
"Esmeraldas"	"Rioverde"	382	2021-07-23
"Esmeraldas"	"San Lorenzo"	336	2021-07-23
"Esmeraldas"	"Atacames"	703	2021-07-24
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-24
"Esmeraldas"	"Esmeraldas"	5278	2021-07-24
"Esmeraldas"	"Muisne"	226	2021-07-24
"Esmeraldas"	"Quinindé"	1991	2021-07-24
"Esmeraldas"	"Rioverde"	382	2021-07-24
"Esmeraldas"	"San Lorenzo"	336	2021-07-24
"Esmeraldas"	"Atacames"	703	2021-07-25
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-25
"Esmeraldas"	"Esmeraldas"	5278	2021-07-25
"Esmeraldas"	"Muisne"	226	2021-07-25
"Esmeraldas"	"Quinindé"	1991	2021-07-25
"Esmeraldas"	"Rioverde"	382	2021-07-25
"Esmeraldas"	"San Lorenzo"	336	2021-07-25
"Esmeraldas"	"Atacames"	705	2021-07-26
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-26
"Esmeraldas"	"Esmeraldas"	5320	2021-07-26
"Esmeraldas"	"Muisne"	226	2021-07-26
"Esmeraldas"	"Quinindé"	1995	2021-07-26
"Esmeraldas"	"Rioverde"	385	2021-07-26
"Esmeraldas"	"San Lorenzo"	336	2021-07-26
"Esmeraldas"	"Atacames"	705	2021-07-27
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-27
"Esmeraldas"	"Esmeraldas"	5320	2021-07-27
"Esmeraldas"	"Muisne"	226	2021-07-27
"Esmeraldas"	"Quinindé"	1996	2021-07-27
"Esmeraldas"	"Rioverde"	385	2021-07-27
"Esmeraldas"	"San Lorenzo"	339	2021-07-27
"Esmeraldas"	"Atacames"	705	2021-07-28
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-28
"Esmeraldas"	"Esmeraldas"	5320	2021-07-28
"Esmeraldas"	"Muisne"	226	2021-07-28
"Esmeraldas"	"Quinindé"	1996	2021-07-28
"Esmeraldas"	"Rioverde"	385	2021-07-28
"Esmeraldas"	"San Lorenzo"	339	2021-07-28
"Esmeraldas"	"Atacames"	705	2021-07-29
"Esmeraldas"	"Eloy Alfaro"	409	2021-07-29
"Esmeraldas"	"Esmeraldas"	5320	2021-07-29
"Esmeraldas"	"Muisne"	226	2021-07-29
"Esmeraldas"	"Quinindé"	1996	2021-07-29
"Esmeraldas"	"Rioverde"	385	2021-07-29
