"provincia"	"canton"	"total"	"created_at"
"El Oro"	"Portovelo"	1070	2022-01-09
"El Oro"	"Santa Rosa"	2844	2022-01-09
"El Oro"	"Zaruma"	1321	2022-01-09
"El Oro"	"Arenillas"	891	2022-01-10
"El Oro"	"Atahualpa"	426	2022-01-10
"El Oro"	"Balsas"	359	2022-01-10
"El Oro"	"Chilla"	35	2022-01-10
"El Oro"	"El Guabo"	872	2022-01-10
"El Oro"	"Huaquillas"	1209	2022-01-10
"El Oro"	"Las Lajas"	121	2022-01-10
"El Oro"	"Machala"	13431	2022-01-10
"El Oro"	"Marcabelí"	246	2022-01-10
"El Oro"	"Pasaje"	2290	2022-01-10
"El Oro"	"Piñas"	2031	2022-01-10
"El Oro"	"Portovelo"	1072	2022-01-10
"El Oro"	"Santa Rosa"	2847	2022-01-10
"El Oro"	"Zaruma"	1327	2022-01-10
"El Oro"	"Arenillas"	930	2022-01-11
"El Oro"	"Atahualpa"	428	2022-01-11
"El Oro"	"Balsas"	370	2022-01-11
"El Oro"	"Chilla"	37	2022-01-11
"El Oro"	"El Guabo"	882	2022-01-11
"El Oro"	"Huaquillas"	1246	2022-01-11
"El Oro"	"Las Lajas"	127	2022-01-11
"El Oro"	"Machala"	13702	2022-01-11
"El Oro"	"Marcabelí"	247	2022-01-11
"El Oro"	"Pasaje"	2355	2022-01-11
"El Oro"	"Piñas"	2063	2022-01-11
"El Oro"	"Portovelo"	1079	2022-01-11
"El Oro"	"Santa Rosa"	2911	2022-01-11
"El Oro"	"Zaruma"	1340	2022-01-11
"El Oro"	"Arenillas"	973	2022-01-12
"El Oro"	"Atahualpa"	430	2022-01-12
"El Oro"	"Balsas"	373	2022-01-12
"El Oro"	"Chilla"	43	2022-01-12
"El Oro"	"El Guabo"	897	2022-01-12
"El Oro"	"Huaquillas"	1274	2022-01-12
"El Oro"	"Las Lajas"	134	2022-01-12
"El Oro"	"Machala"	13874	2022-01-12
"El Oro"	"Marcabelí"	248	2022-01-12
"El Oro"	"Pasaje"	2438	2022-01-12
"El Oro"	"Piñas"	2082	2022-01-12
"El Oro"	"Portovelo"	1081	2022-01-12
"El Oro"	"Santa Rosa"	2923	2022-01-12
"El Oro"	"Zaruma"	1348	2022-01-12
"El Oro"	"Arenillas"	993	2022-01-13
"El Oro"	"Atahualpa"	430	2022-01-13
"El Oro"	"Balsas"	374	2022-01-13
"El Oro"	"Chilla"	43	2022-01-13
"El Oro"	"El Guabo"	907	2022-01-13
"El Oro"	"Huaquillas"	1299	2022-01-13
"El Oro"	"Las Lajas"	134	2022-01-13
"El Oro"	"Machala"	14016	2022-01-13
"El Oro"	"Marcabelí"	251	2022-01-13
"El Oro"	"Pasaje"	2502	2022-01-13
"El Oro"	"Piñas"	2087	2022-01-13
"El Oro"	"Portovelo"	1082	2022-01-13
"El Oro"	"Santa Rosa"	2957	2022-01-13
"El Oro"	"Zaruma"	1351	2022-01-13
"El Oro"	"Arenillas"	1017	2022-01-14
"El Oro"	"Atahualpa"	433	2022-01-14
"El Oro"	"Balsas"	378	2022-01-14
"El Oro"	"Chilla"	45	2022-01-14
"El Oro"	"El Guabo"	996	2022-01-14
"El Oro"	"Huaquillas"	1325	2022-01-14
"El Oro"	"Las Lajas"	152	2022-01-14
"El Oro"	"Machala"	14447	2022-01-14
"El Oro"	"Marcabelí"	251	2022-01-14
"El Oro"	"Pasaje"	2659	2022-01-14
"El Oro"	"Piñas"	2138	2022-01-14
"El Oro"	"Portovelo"	1084	2022-01-14
"El Oro"	"Santa Rosa"	3008	2022-01-14
"El Oro"	"Zaruma"	1364	2022-01-14
"El Oro"	"Arenillas"	1044	2022-01-15
"El Oro"	"Atahualpa"	439	2022-01-15
"El Oro"	"Balsas"	415	2022-01-15
"El Oro"	"Chilla"	45	2022-01-15
"El Oro"	"El Guabo"	1047	2022-01-15
"El Oro"	"Huaquillas"	1392	2022-01-15
"El Oro"	"Las Lajas"	155	2022-01-15
"El Oro"	"Machala"	15149	2022-01-15
"El Oro"	"Marcabelí"	276	2022-01-15
"El Oro"	"Pasaje"	2801	2022-01-15
"El Oro"	"Piñas"	2196	2022-01-15
"El Oro"	"Portovelo"	1098	2022-01-15
"El Oro"	"Santa Rosa"	3053	2022-01-15
"El Oro"	"Zaruma"	1367	2022-01-15
"El Oro"	"Arenillas"	1065	2022-01-16
"El Oro"	"Atahualpa"	450	2022-01-16
"El Oro"	"Balsas"	423	2022-01-16
"El Oro"	"Chilla"	52	2022-01-16
"El Oro"	"El Guabo"	1135	2022-01-16
"El Oro"	"Huaquillas"	1419	2022-01-16
"El Oro"	"Las Lajas"	156	2022-01-16
"El Oro"	"Machala"	16545	2022-01-16
"El Oro"	"Marcabelí"	282	2022-01-16
"El Oro"	"Pasaje"	3013	2022-01-16
"El Oro"	"Piñas"	2335	2022-01-16
"El Oro"	"Portovelo"	1126	2022-01-16
"El Oro"	"Santa Rosa"	3241	2022-01-16
"El Oro"	"Zaruma"	1390	2022-01-16
"El Oro"	"Arenillas"	1076	2022-01-17
"El Oro"	"Atahualpa"	453	2022-01-17
"El Oro"	"Balsas"	437	2022-01-17
"El Oro"	"Chilla"	55	2022-01-17
"El Oro"	"El Guabo"	1192	2022-01-17
"El Oro"	"Huaquillas"	1435	2022-01-17
"El Oro"	"Las Lajas"	156	2022-01-17
"El Oro"	"Machala"	17583	2022-01-17
"El Oro"	"Marcabelí"	284	2022-01-17
"El Oro"	"Pasaje"	3108	2022-01-17
"El Oro"	"Piñas"	2380	2022-01-17
"El Oro"	"Portovelo"	1146	2022-01-17
"El Oro"	"Santa Rosa"	3322	2022-01-17
"El Oro"	"Zaruma"	1444	2022-01-17
"El Oro"	"Arenillas"	1098	2022-01-18
"El Oro"	"Atahualpa"	459	2022-01-18
"El Oro"	"Balsas"	452	2022-01-18
"El Oro"	"Chilla"	58	2022-01-18
"El Oro"	"El Guabo"	1254	2022-01-18
"El Oro"	"Huaquillas"	1447	2022-01-18
"El Oro"	"Las Lajas"	166	2022-01-18
"El Oro"	"Machala"	18696	2022-01-18
"El Oro"	"Marcabelí"	291	2022-01-18
"El Oro"	"Pasaje"	3266	2022-01-18
"El Oro"	"Piñas"	2418	2022-01-18
"El Oro"	"Portovelo"	1159	2022-01-18
"El Oro"	"Santa Rosa"	3440	2022-01-18
"El Oro"	"Zaruma"	1479	2022-01-18
"El Oro"	"Arenillas"	1126	2022-01-19
"El Oro"	"Atahualpa"	464	2022-01-19
"El Oro"	"Balsas"	464	2022-01-19
"El Oro"	"Chilla"	63	2022-01-19
"El Oro"	"El Guabo"	1291	2022-01-19
"El Oro"	"Huaquillas"	1498	2022-01-19
"El Oro"	"Las Lajas"	174	2022-01-19
"El Oro"	"Machala"	19398	2022-01-19
"El Oro"	"Marcabelí"	323	2022-01-19
"El Oro"	"Pasaje"	3355	2022-01-19
"El Oro"	"Piñas"	2487	2022-01-19
"El Oro"	"Portovelo"	1183	2022-01-19
"El Oro"	"Santa Rosa"	3560	2022-01-19
"El Oro"	"Zaruma"	1492	2022-01-19
"El Oro"	"Arenillas"	1142	2022-01-20
"El Oro"	"Atahualpa"	478	2022-01-20
"El Oro"	"Balsas"	476	2022-01-20
"El Oro"	"Chilla"	66	2022-01-20
"El Oro"	"El Guabo"	1327	2022-01-20
"El Oro"	"Huaquillas"	1560	2022-01-20
"El Oro"	"Las Lajas"	183	2022-01-20
"El Oro"	"Machala"	19781	2022-01-20
"El Oro"	"Marcabelí"	326	2022-01-20
"El Oro"	"Pasaje"	3423	2022-01-20
"El Oro"	"Piñas"	2518	2022-01-20
"El Oro"	"Portovelo"	1217	2022-01-20
"El Oro"	"Santa Rosa"	3646	2022-01-20
"El Oro"	"Zaruma"	1509	2022-01-20
"El Oro"	"Arenillas"	1174	2022-01-21
"El Oro"	"Atahualpa"	483	2022-01-21
"El Oro"	"Balsas"	482	2022-01-21
"El Oro"	"Chilla"	66	2022-01-21
"El Oro"	"El Guabo"	1337	2022-01-21
"El Oro"	"Huaquillas"	1582	2022-01-21
"El Oro"	"Las Lajas"	185	2022-01-21
"El Oro"	"Machala"	19997	2022-01-21
"El Oro"	"Marcabelí"	330	2022-01-21
"El Oro"	"Pasaje"	3472	2022-01-21
"El Oro"	"Piñas"	2545	2022-01-21
"El Oro"	"Portovelo"	1228	2022-01-21
"El Oro"	"Santa Rosa"	3704	2022-01-21
"El Oro"	"Zaruma"	1533	2022-01-21
"El Oro"	"Arenillas"	1187	2022-01-22
"El Oro"	"Atahualpa"	501	2022-01-22
"El Oro"	"Balsas"	487	2022-01-22
"El Oro"	"Chilla"	68	2022-01-22
"El Oro"	"El Guabo"	1363	2022-01-22
"El Oro"	"Huaquillas"	1617	2022-01-22
"El Oro"	"Las Lajas"	190	2022-01-22
"El Oro"	"Machala"	20451	2022-01-22
"El Oro"	"Marcabelí"	338	2022-01-22
"El Oro"	"Pasaje"	3514	2022-01-22
"El Oro"	"Piñas"	2569	2022-01-22
"El Oro"	"Portovelo"	1256	2022-01-22
"El Oro"	"Santa Rosa"	3777	2022-01-22
"El Oro"	"Zaruma"	1543	2022-01-22
"El Oro"	"Arenillas"	1198	2022-01-23
"El Oro"	"Atahualpa"	505	2022-01-23
"El Oro"	"Balsas"	488	2022-01-23
"El Oro"	"Chilla"	68	2022-01-23
"El Oro"	"El Guabo"	1395	2022-01-23
"El Oro"	"Huaquillas"	1651	2022-01-23
"El Oro"	"Las Lajas"	190	2022-01-23
"El Oro"	"Machala"	20982	2022-01-23
"El Oro"	"Marcabelí"	344	2022-01-23
"El Oro"	"Pasaje"	3564	2022-01-23
"El Oro"	"Piñas"	2592	2022-01-23
"El Oro"	"Portovelo"	1272	2022-01-23
"El Oro"	"Santa Rosa"	3933	2022-01-23
"El Oro"	"Zaruma"	1569	2022-01-23
"El Oro"	"Arenillas"	1199	2022-01-24
"El Oro"	"Atahualpa"	508	2022-01-24
"El Oro"	"Balsas"	495	2022-01-24
"El Oro"	"Chilla"	69	2022-01-24
"El Oro"	"El Guabo"	1398	2022-01-24
"El Oro"	"Huaquillas"	1663	2022-01-24
"El Oro"	"Las Lajas"	191	2022-01-24
"El Oro"	"Machala"	21085	2022-01-24
"El Oro"	"Marcabelí"	346	2022-01-24
"El Oro"	"Pasaje"	3572	2022-01-24
"El Oro"	"Piñas"	2648	2022-01-24
"El Oro"	"Portovelo"	1284	2022-01-24
"El Oro"	"Santa Rosa"	3976	2022-01-24
"El Oro"	"Zaruma"	1603	2022-01-24
"El Oro"	"Arenillas"	1215	2022-01-25
"El Oro"	"Atahualpa"	510	2022-01-25
"El Oro"	"Balsas"	534	2022-01-25
"El Oro"	"Chilla"	69	2022-01-25
"El Oro"	"El Guabo"	1419	2022-01-25
"El Oro"	"Huaquillas"	1671	2022-01-25
"El Oro"	"Las Lajas"	204	2022-01-25
"El Oro"	"Machala"	21331	2022-01-25
"El Oro"	"Marcabelí"	359	2022-01-25
"El Oro"	"Pasaje"	3605	2022-01-25
"El Oro"	"Piñas"	2741	2022-01-25
"El Oro"	"Portovelo"	1337	2022-01-25
"El Oro"	"Santa Rosa"	4044	2022-01-25
"El Oro"	"Zaruma"	1617	2022-01-25
"El Oro"	"Arenillas"	1227	2022-01-26
"El Oro"	"Atahualpa"	515	2022-01-26
"El Oro"	"Balsas"	539	2022-01-26
"El Oro"	"Chilla"	69	2022-01-26
"El Oro"	"El Guabo"	1430	2022-01-26
"El Oro"	"Huaquillas"	1678	2022-01-26
"El Oro"	"Las Lajas"	209	2022-01-26
"El Oro"	"Machala"	21538	2022-01-26
"El Oro"	"Marcabelí"	364	2022-01-26
"El Oro"	"Pasaje"	3631	2022-01-26
"El Oro"	"Piñas"	2811	2022-01-26
"El Oro"	"Portovelo"	1355	2022-01-26
"El Oro"	"Santa Rosa"	4103	2022-01-26
"El Oro"	"Zaruma"	1641	2022-01-26
"El Oro"	"Arenillas"	1235	2022-01-27
"El Oro"	"Atahualpa"	521	2022-01-27
"El Oro"	"Balsas"	553	2022-01-27
"El Oro"	"Chilla"	69	2022-01-27
"El Oro"	"El Guabo"	1435	2022-01-27
"El Oro"	"Huaquillas"	1682	2022-01-27
"El Oro"	"Las Lajas"	210	2022-01-27
"El Oro"	"Machala"	21767	2022-01-27
"El Oro"	"Marcabelí"	379	2022-01-27
"El Oro"	"Pasaje"	3678	2022-01-27
"El Oro"	"Piñas"	2883	2022-01-27
"El Oro"	"Portovelo"	1388	2022-01-27
"El Oro"	"Santa Rosa"	4183	2022-01-27
"El Oro"	"Zaruma"	1700	2022-01-27
"El Oro"	"Arenillas"	1252	2022-01-28
"El Oro"	"Atahualpa"	523	2022-01-28
"El Oro"	"Balsas"	555	2022-01-28
"El Oro"	"Chilla"	69	2022-01-28
"El Oro"	"El Guabo"	1452	2022-01-28
"El Oro"	"Huaquillas"	1711	2022-01-28
"El Oro"	"Las Lajas"	212	2022-01-28
"El Oro"	"Machala"	22083	2022-01-28
"El Oro"	"Marcabelí"	390	2022-01-28
"El Oro"	"Pasaje"	3716	2022-01-28
"El Oro"	"Piñas"	2907	2022-01-28
"El Oro"	"Portovelo"	1394	2022-01-28
"El Oro"	"Santa Rosa"	4300	2022-01-28
"El Oro"	"Zaruma"	1715	2022-01-28
"El Oro"	"Arenillas"	1259	2022-01-29
"El Oro"	"Atahualpa"	527	2022-01-29
"El Oro"	"Balsas"	560	2022-01-29
"El Oro"	"Chilla"	71	2022-01-29
"El Oro"	"El Guabo"	1459	2022-01-29
"El Oro"	"Huaquillas"	1748	2022-01-29
"El Oro"	"Las Lajas"	213	2022-01-29
"El Oro"	"Machala"	22204	2022-01-29
"El Oro"	"Marcabelí"	400	2022-01-29
"El Oro"	"Pasaje"	3739	2022-01-29
"El Oro"	"Piñas"	2961	2022-01-29
"El Oro"	"Portovelo"	1432	2022-01-29
"El Oro"	"Santa Rosa"	4338	2022-01-29
"El Oro"	"Zaruma"	1742	2022-01-29
"El Oro"	"Arenillas"	1267	2022-01-30
"El Oro"	"Atahualpa"	532	2022-01-30
"El Oro"	"Balsas"	561	2022-01-30
"El Oro"	"Chilla"	71	2022-01-30
"El Oro"	"El Guabo"	1465	2022-01-30
"El Oro"	"Huaquillas"	1753	2022-01-30
"El Oro"	"Las Lajas"	213	2022-01-30
"El Oro"	"Machala"	22371	2022-01-30
"El Oro"	"Marcabelí"	403	2022-01-30
"El Oro"	"Pasaje"	3750	2022-01-30
"El Oro"	"Piñas"	2990	2022-01-30
"El Oro"	"Portovelo"	1445	2022-01-30
"El Oro"	"Santa Rosa"	4371	2022-01-30
"El Oro"	"Zaruma"	1762	2022-01-30
"El Oro"	"Arenillas"	1269	2022-01-31
"El Oro"	"Atahualpa"	533	2022-01-31
"El Oro"	"Balsas"	561	2022-01-31
"El Oro"	"Chilla"	71	2022-01-31
"El Oro"	"El Guabo"	1472	2022-01-31
"El Oro"	"Huaquillas"	1753	2022-01-31
"El Oro"	"Las Lajas"	213	2022-01-31
"El Oro"	"Machala"	22481	2022-01-31
"El Oro"	"Marcabelí"	403	2022-01-31
"El Oro"	"Pasaje"	3770	2022-01-31
"El Oro"	"Piñas"	3011	2022-01-31
"El Oro"	"Portovelo"	1447	2022-01-31
"El Oro"	"Santa Rosa"	4380	2022-01-31
"El Oro"	"Zaruma"	1767	2022-01-31
"El Oro"	"Arenillas"	1274	2022-02-01
"El Oro"	"Atahualpa"	534	2022-02-01
"El Oro"	"Balsas"	562	2022-02-01
"El Oro"	"Chilla"	73	2022-02-01
"El Oro"	"El Guabo"	1483	2022-02-01
"El Oro"	"Huaquillas"	1766	2022-02-01
"El Oro"	"Las Lajas"	217	2022-02-01
"El Oro"	"Machala"	22745	2022-02-01
"El Oro"	"Marcabelí"	404	2022-02-01
"El Oro"	"Pasaje"	3803	2022-02-01
"El Oro"	"Piñas"	3020	2022-02-01
"El Oro"	"Portovelo"	1448	2022-02-01
"El Oro"	"Santa Rosa"	4436	2022-02-01
"El Oro"	"Zaruma"	1771	2022-02-01
"El Oro"	"Arenillas"	1284	2022-02-02
"El Oro"	"Atahualpa"	540	2022-02-02
"El Oro"	"Balsas"	563	2022-02-02
"El Oro"	"Chilla"	73	2022-02-02
"El Oro"	"El Guabo"	1497	2022-02-02
"El Oro"	"Huaquillas"	1775	2022-02-02
"El Oro"	"Las Lajas"	219	2022-02-02
"El Oro"	"Machala"	23104	2022-02-02
"El Oro"	"Marcabelí"	404	2022-02-02
"El Oro"	"Pasaje"	3837	2022-02-02
"El Oro"	"Piñas"	3055	2022-02-02
"El Oro"	"Portovelo"	1453	2022-02-02
"El Oro"	"Santa Rosa"	4494	2022-02-02
"El Oro"	"Zaruma"	1790	2022-02-02
"El Oro"	"Arenillas"	1289	2022-02-03
"El Oro"	"Atahualpa"	545	2022-02-03
"El Oro"	"Balsas"	565	2022-02-03
"El Oro"	"Chilla"	73	2022-02-03
"El Oro"	"El Guabo"	1504	2022-02-03
"El Oro"	"Huaquillas"	1781	2022-02-03
"El Oro"	"Las Lajas"	225	2022-02-03
"El Oro"	"Machala"	23321	2022-02-03
"El Oro"	"Marcabelí"	405	2022-02-03
"El Oro"	"Pasaje"	3872	2022-02-03
"El Oro"	"Piñas"	3084	2022-02-03
"El Oro"	"Portovelo"	1463	2022-02-03
"El Oro"	"Santa Rosa"	4524	2022-02-03
"El Oro"	"Zaruma"	1804	2022-02-03
"El Oro"	"Arenillas"	1298	2022-02-04
"El Oro"	"Atahualpa"	554	2022-02-04
"El Oro"	"Balsas"	568	2022-02-04
"El Oro"	"Chilla"	74	2022-02-04
"El Oro"	"El Guabo"	1521	2022-02-04
"El Oro"	"Huaquillas"	1843	2022-02-04
"El Oro"	"Las Lajas"	233	2022-02-04
"El Oro"	"Machala"	23692	2022-02-04
"El Oro"	"Marcabelí"	415	2022-02-04
"El Oro"	"Pasaje"	3924	2022-02-04
"El Oro"	"Piñas"	3141	2022-02-04
"El Oro"	"Portovelo"	1474	2022-02-04
"El Oro"	"Santa Rosa"	4581	2022-02-04
"El Oro"	"Zaruma"	1859	2022-02-04
"El Oro"	"Arenillas"	1299	2022-02-05
"El Oro"	"Atahualpa"	562	2022-02-05
"El Oro"	"Balsas"	575	2022-02-05
"El Oro"	"Chilla"	74	2022-02-05
"El Oro"	"El Guabo"	1530	2022-02-05
"El Oro"	"Huaquillas"	1871	2022-02-05
"El Oro"	"Las Lajas"	236	2022-02-05
"El Oro"	"Machala"	23972	2022-02-05
"El Oro"	"Marcabelí"	428	2022-02-05
"El Oro"	"Pasaje"	3964	2022-02-05
"El Oro"	"Piñas"	3195	2022-02-05
"El Oro"	"Portovelo"	1490	2022-02-05
"El Oro"	"Santa Rosa"	4618	2022-02-05
"El Oro"	"Zaruma"	1896	2022-02-05
"El Oro"	"Arenillas"	1299	2022-02-06
"El Oro"	"Atahualpa"	567	2022-02-06
"El Oro"	"Balsas"	575	2022-02-06
"El Oro"	"Chilla"	74	2022-02-06
"El Oro"	"El Guabo"	1540	2022-02-06
"El Oro"	"Huaquillas"	1882	2022-02-06
"El Oro"	"Las Lajas"	236	2022-02-06
"El Oro"	"Machala"	24128	2022-02-06
"El Oro"	"Marcabelí"	428	2022-02-06
"El Oro"	"Pasaje"	3991	2022-02-06
"El Oro"	"Piñas"	3222	2022-02-06
"El Oro"	"Portovelo"	1510	2022-02-06
"El Oro"	"Santa Rosa"	4644	2022-02-06
"El Oro"	"Zaruma"	1912	2022-02-06
"El Oro"	"Arenillas"	1304	2022-02-07
"El Oro"	"Atahualpa"	572	2022-02-07
"El Oro"	"Balsas"	575	2022-02-07
"El Oro"	"Chilla"	74	2022-02-07
"El Oro"	"El Guabo"	1547	2022-02-07
"El Oro"	"Huaquillas"	1920	2022-02-07
"El Oro"	"Las Lajas"	236	2022-02-07
"El Oro"	"Machala"	24264	2022-02-07
"El Oro"	"Marcabelí"	428	2022-02-07
"El Oro"	"Pasaje"	4014	2022-02-07
"El Oro"	"Piñas"	3242	2022-02-07
"El Oro"	"Portovelo"	1520	2022-02-07
"El Oro"	"Santa Rosa"	4651	2022-02-07
"El Oro"	"Zaruma"	1921	2022-02-07
"El Oro"	"Arenillas"	1311	2022-02-08
"El Oro"	"Atahualpa"	574	2022-02-08
"El Oro"	"Balsas"	578	2022-02-08
"El Oro"	"Chilla"	75	2022-02-08
"El Oro"	"El Guabo"	1554	2022-02-08
"El Oro"	"Huaquillas"	1996	2022-02-08
"El Oro"	"Las Lajas"	240	2022-02-08
"El Oro"	"Machala"	24393	2022-02-08
"El Oro"	"Marcabelí"	435	2022-02-08
"El Oro"	"Pasaje"	4046	2022-02-08
"El Oro"	"Piñas"	3295	2022-02-08
"El Oro"	"Portovelo"	1532	2022-02-08
"El Oro"	"Santa Rosa"	4678	2022-02-08
"El Oro"	"Zaruma"	1937	2022-02-08
"El Oro"	"Arenillas"	1315	2022-02-09
"El Oro"	"Atahualpa"	574	2022-02-09
"El Oro"	"Balsas"	578	2022-02-09
"El Oro"	"Chilla"	76	2022-02-09
"El Oro"	"El Guabo"	1556	2022-02-09
"El Oro"	"Huaquillas"	2004	2022-02-09
"El Oro"	"Las Lajas"	241	2022-02-09
"El Oro"	"Machala"	24412	2022-02-09
"El Oro"	"Marcabelí"	435	2022-02-09
"El Oro"	"Pasaje"	4059	2022-02-09
"El Oro"	"Piñas"	3306	2022-02-09
"El Oro"	"Portovelo"	1535	2022-02-09
"El Oro"	"Santa Rosa"	4683	2022-02-09
"El Oro"	"Zaruma"	1945	2022-02-09
"El Oro"	"Arenillas"	1316	2022-02-10
"El Oro"	"Atahualpa"	576	2022-02-10
"El Oro"	"Balsas"	579	2022-02-10
"El Oro"	"Chilla"	76	2022-02-10
"El Oro"	"El Guabo"	1561	2022-02-10
"El Oro"	"Huaquillas"	2009	2022-02-10
"El Oro"	"Las Lajas"	241	2022-02-10
"El Oro"	"Machala"	24534	2022-02-10
"El Oro"	"Marcabelí"	440	2022-02-10
"El Oro"	"Pasaje"	4094	2022-02-10
"El Oro"	"Piñas"	3334	2022-02-10
"El Oro"	"Portovelo"	1545	2022-02-10
"El Oro"	"Santa Rosa"	4710	2022-02-10
"El Oro"	"Zaruma"	1958	2022-02-10
"El Oro"	"Arenillas"	1319	2022-02-11
"El Oro"	"Atahualpa"	580	2022-02-11
"El Oro"	"Balsas"	581	2022-02-11
"El Oro"	"Chilla"	76	2022-02-11
"El Oro"	"El Guabo"	1563	2022-02-11
"El Oro"	"Huaquillas"	2014	2022-02-11
"El Oro"	"Las Lajas"	242	2022-02-11
"El Oro"	"Machala"	24556	2022-02-11
"El Oro"	"Marcabelí"	440	2022-02-11
"El Oro"	"Pasaje"	4123	2022-02-11
"El Oro"	"Piñas"	3354	2022-02-11
"El Oro"	"Portovelo"	1547	2022-02-11
"El Oro"	"Santa Rosa"	4718	2022-02-11
"El Oro"	"Zaruma"	1970	2022-02-11
"El Oro"	"Arenillas"	1320	2022-02-12
"El Oro"	"Atahualpa"	580	2022-02-12
"El Oro"	"Balsas"	590	2022-02-12
"El Oro"	"Chilla"	76	2022-02-12
"El Oro"	"El Guabo"	1564	2022-02-12
"El Oro"	"Huaquillas"	2020	2022-02-12
"El Oro"	"Las Lajas"	242	2022-02-12
"El Oro"	"Machala"	24592	2022-02-12
"El Oro"	"Marcabelí"	440	2022-02-12
"El Oro"	"Pasaje"	4155	2022-02-12
"El Oro"	"Piñas"	3371	2022-02-12
"El Oro"	"Portovelo"	1549	2022-02-12
"El Oro"	"Santa Rosa"	4725	2022-02-12
"El Oro"	"Zaruma"	1972	2022-02-12
"El Oro"	"Arenillas"	1322	2022-02-13
"El Oro"	"Atahualpa"	580	2022-02-13
"El Oro"	"Balsas"	591	2022-02-13
"El Oro"	"Chilla"	76	2022-02-13
"El Oro"	"El Guabo"	1569	2022-02-13
"El Oro"	"Huaquillas"	2024	2022-02-13
"El Oro"	"Las Lajas"	243	2022-02-13
"El Oro"	"Machala"	24661	2022-02-13
"El Oro"	"Marcabelí"	441	2022-02-13
"El Oro"	"Pasaje"	4188	2022-02-13
"El Oro"	"Piñas"	3371	2022-02-13
"El Oro"	"Portovelo"	1549	2022-02-13
"El Oro"	"Santa Rosa"	4732	2022-02-13
"El Oro"	"Zaruma"	1974	2022-02-13
"El Oro"	"Arenillas"	1323	2022-02-14
"El Oro"	"Atahualpa"	580	2022-02-14
"El Oro"	"Balsas"	591	2022-02-14
"El Oro"	"Chilla"	76	2022-02-14
"El Oro"	"El Guabo"	1570	2022-02-14
"El Oro"	"Huaquillas"	2025	2022-02-14
"El Oro"	"Las Lajas"	243	2022-02-14
"El Oro"	"Machala"	24664	2022-02-14
"El Oro"	"Marcabelí"	441	2022-02-14
"El Oro"	"Pasaje"	4195	2022-02-14
"El Oro"	"Piñas"	3373	2022-02-14
"El Oro"	"Portovelo"	1550	2022-02-14
"El Oro"	"Santa Rosa"	4735	2022-02-14
"El Oro"	"Zaruma"	1974	2022-02-14
"El Oro"	"Arenillas"	1324	2022-02-15
"El Oro"	"Atahualpa"	580	2022-02-15
"El Oro"	"Balsas"	591	2022-02-15
"El Oro"	"Chilla"	76	2022-02-15
"El Oro"	"El Guabo"	1571	2022-02-15
"El Oro"	"Huaquillas"	2028	2022-02-15
"El Oro"	"Las Lajas"	244	2022-02-15
"El Oro"	"Machala"	24683	2022-02-15
"El Oro"	"Marcabelí"	441	2022-02-15
"El Oro"	"Pasaje"	4198	2022-02-15
"El Oro"	"Piñas"	3377	2022-02-15
"El Oro"	"Portovelo"	1550	2022-02-15
"El Oro"	"Santa Rosa"	4739	2022-02-15
"El Oro"	"Zaruma"	1976	2022-02-15
"El Oro"	"Arenillas"	1326	2022-02-16
"El Oro"	"Atahualpa"	580	2022-02-16
"El Oro"	"Balsas"	597	2022-02-16
"El Oro"	"Chilla"	76	2022-02-16
"El Oro"	"El Guabo"	1571	2022-02-16
"El Oro"	"Huaquillas"	2030	2022-02-16
"El Oro"	"Las Lajas"	244	2022-02-16
"El Oro"	"Machala"	24747	2022-02-16
"El Oro"	"Marcabelí"	441	2022-02-16
"El Oro"	"Pasaje"	4214	2022-02-16
"El Oro"	"Piñas"	3388	2022-02-16
"El Oro"	"Portovelo"	1551	2022-02-16
"El Oro"	"Santa Rosa"	4745	2022-02-16
"El Oro"	"Zaruma"	1978	2022-02-16
"El Oro"	"Arenillas"	1331	2022-02-17
"El Oro"	"Atahualpa"	580	2022-02-17
"El Oro"	"Balsas"	597	2022-02-17
"El Oro"	"Chilla"	76	2022-02-17
"El Oro"	"El Guabo"	1581	2022-02-17
"El Oro"	"Huaquillas"	2035	2022-02-17
"El Oro"	"Las Lajas"	245	2022-02-17
"El Oro"	"Machala"	24902	2022-02-17
"El Oro"	"Marcabelí"	441	2022-02-17
"El Oro"	"Pasaje"	4244	2022-02-17
"El Oro"	"Piñas"	3391	2022-02-17
"El Oro"	"Portovelo"	1552	2022-02-17
"El Oro"	"Santa Rosa"	4775	2022-02-17
"El Oro"	"Zaruma"	1979	2022-02-17
"El Oro"	"Arenillas"	1334	2022-02-18
"El Oro"	"Atahualpa"	580	2022-02-18
"El Oro"	"Balsas"	597	2022-02-18
"El Oro"	"Chilla"	76	2022-02-18
"El Oro"	"El Guabo"	1581	2022-02-18
"El Oro"	"Huaquillas"	2036	2022-02-18
"El Oro"	"Las Lajas"	245	2022-02-18
"El Oro"	"Machala"	24962	2022-02-18
"El Oro"	"Marcabelí"	441	2022-02-18
"El Oro"	"Pasaje"	4252	2022-02-18
"El Oro"	"Piñas"	3393	2022-02-18
"El Oro"	"Portovelo"	1552	2022-02-18
"El Oro"	"Santa Rosa"	4793	2022-02-18
"El Oro"	"Zaruma"	1983	2022-02-18
"El Oro"	"Arenillas"	1336	2022-02-19
"El Oro"	"Atahualpa"	582	2022-02-19
