"provincia"	"canton"	"total"	"created_at"
"Morona Santiago"	"Palora"	377	2021-05-30
"Morona Santiago"	"San Juan Bosco"	98	2021-05-30
"Morona Santiago"	"Santiago"	279	2021-05-30
"Morona Santiago"	"Sucúa"	702	2021-05-30
"Morona Santiago"	"Taisha"	213	2021-05-30
"Morona Santiago"	"Tiwintza"	71	2021-05-30
"Morona Santiago"	"Gualaquiza"	932	2021-05-31
"Morona Santiago"	"Huamboya"	92	2021-05-31
"Morona Santiago"	"Limón Indanza"	320	2021-05-31
"Morona Santiago"	"Logroño"	151	2021-05-31
"Morona Santiago"	"Morona"	2376	2021-05-31
"Morona Santiago"	"Pablo Sexto"	77	2021-05-31
"Morona Santiago"	"Palora"	377	2021-05-31
"Morona Santiago"	"San Juan Bosco"	98	2021-05-31
"Morona Santiago"	"Santiago"	279	2021-05-31
"Morona Santiago"	"Sucúa"	702	2021-05-31
"Morona Santiago"	"Taisha"	213	2021-05-31
"Morona Santiago"	"Tiwintza"	71	2021-05-31
"Morona Santiago"	"Gualaquiza"	932	2021-06-01
"Morona Santiago"	"Huamboya"	92	2021-06-01
"Morona Santiago"	"Limón Indanza"	320	2021-06-01
"Morona Santiago"	"Logroño"	151	2021-06-01
"Morona Santiago"	"Morona"	2378	2021-06-01
"Morona Santiago"	"Pablo Sexto"	77	2021-06-01
"Morona Santiago"	"Palora"	377	2021-06-01
"Morona Santiago"	"San Juan Bosco"	98	2021-06-01
"Morona Santiago"	"Santiago"	279	2021-06-01
"Morona Santiago"	"Sucúa"	702	2021-06-01
"Morona Santiago"	"Taisha"	213	2021-06-01
"Morona Santiago"	"Tiwintza"	71	2021-06-01
"Morona Santiago"	"Gualaquiza"	938	2021-06-02
"Morona Santiago"	"Huamboya"	92	2021-06-02
"Morona Santiago"	"Limón Indanza"	324	2021-06-02
"Morona Santiago"	"Logroño"	151	2021-06-02
"Morona Santiago"	"Morona"	2378	2021-06-02
"Morona Santiago"	"Pablo Sexto"	77	2021-06-02
"Morona Santiago"	"Palora"	377	2021-06-02
"Morona Santiago"	"San Juan Bosco"	99	2021-06-02
"Morona Santiago"	"Santiago"	279	2021-06-02
"Morona Santiago"	"Sucúa"	703	2021-06-02
"Morona Santiago"	"Taisha"	213	2021-06-02
"Morona Santiago"	"Tiwintza"	71	2021-06-02
"Morona Santiago"	"Gualaquiza"	938	2021-06-03
"Morona Santiago"	"Huamboya"	97	2021-06-03
"Morona Santiago"	"Limón Indanza"	324	2021-06-03
"Morona Santiago"	"Logroño"	151	2021-06-03
"Morona Santiago"	"Morona"	2396	2021-06-03
"Morona Santiago"	"Pablo Sexto"	77	2021-06-03
"Morona Santiago"	"Palora"	381	2021-06-03
"Morona Santiago"	"San Juan Bosco"	100	2021-06-03
"Morona Santiago"	"Santiago"	279	2021-06-03
"Morona Santiago"	"Sucúa"	704	2021-06-03
"Morona Santiago"	"Taisha"	213	2021-06-03
"Morona Santiago"	"Tiwintza"	71	2021-06-03
"Morona Santiago"	"Gualaquiza"	940	2021-06-04
"Morona Santiago"	"Huamboya"	97	2021-06-04
"Morona Santiago"	"Limón Indanza"	324	2021-06-04
"Morona Santiago"	"Logroño"	152	2021-06-04
"Morona Santiago"	"Morona"	2397	2021-06-04
"Morona Santiago"	"Pablo Sexto"	77	2021-06-04
"Morona Santiago"	"Palora"	381	2021-06-04
"Morona Santiago"	"San Juan Bosco"	104	2021-06-04
"Morona Santiago"	"Santiago"	279	2021-06-04
"Morona Santiago"	"Sucúa"	709	2021-06-04
"Morona Santiago"	"Taisha"	213	2021-06-04
"Morona Santiago"	"Tiwintza"	71	2021-06-04
"Morona Santiago"	"Gualaquiza"	940	2021-06-05
"Morona Santiago"	"Huamboya"	97	2021-06-05
"Morona Santiago"	"Limón Indanza"	326	2021-06-05
"Morona Santiago"	"Logroño"	152	2021-06-05
"Morona Santiago"	"Morona"	2398	2021-06-05
"Morona Santiago"	"Pablo Sexto"	77	2021-06-05
"Morona Santiago"	"Palora"	387	2021-06-05
"Morona Santiago"	"San Juan Bosco"	104	2021-06-05
"Morona Santiago"	"Santiago"	280	2021-06-05
"Morona Santiago"	"Sucúa"	709	2021-06-05
"Morona Santiago"	"Taisha"	213	2021-06-05
"Morona Santiago"	"Tiwintza"	71	2021-06-05
"Morona Santiago"	"Gualaquiza"	940	2021-06-06
"Morona Santiago"	"Huamboya"	97	2021-06-06
"Morona Santiago"	"Limón Indanza"	326	2021-06-06
"Morona Santiago"	"Logroño"	155	2021-06-06
"Morona Santiago"	"Morona"	2413	2021-06-06
"Morona Santiago"	"Pablo Sexto"	77	2021-06-06
"Morona Santiago"	"Palora"	387	2021-06-06
"Morona Santiago"	"San Juan Bosco"	104	2021-06-06
"Morona Santiago"	"Santiago"	280	2021-06-06
"Morona Santiago"	"Sucúa"	712	2021-06-06
"Morona Santiago"	"Taisha"	213	2021-06-06
"Morona Santiago"	"Tiwintza"	71	2021-06-06
"Morona Santiago"	"Gualaquiza"	942	2021-06-07
"Morona Santiago"	"Huamboya"	97	2021-06-07
"Morona Santiago"	"Limón Indanza"	326	2021-06-07
"Morona Santiago"	"Logroño"	155	2021-06-07
"Morona Santiago"	"Morona"	2414	2021-06-07
"Morona Santiago"	"Pablo Sexto"	77	2021-06-07
"Morona Santiago"	"Palora"	387	2021-06-07
"Morona Santiago"	"San Juan Bosco"	104	2021-06-07
"Morona Santiago"	"Santiago"	280	2021-06-07
"Morona Santiago"	"Sucúa"	712	2021-06-07
"Morona Santiago"	"Taisha"	213	2021-06-07
"Morona Santiago"	"Tiwintza"	71	2021-06-07
"Morona Santiago"	"Gualaquiza"	942	2021-06-08
"Morona Santiago"	"Huamboya"	97	2021-06-08
"Morona Santiago"	"Limón Indanza"	326	2021-06-08
"Morona Santiago"	"Logroño"	155	2021-06-08
"Morona Santiago"	"Morona"	2414	2021-06-08
"Morona Santiago"	"Pablo Sexto"	77	2021-06-08
"Morona Santiago"	"Palora"	387	2021-06-08
"Morona Santiago"	"San Juan Bosco"	104	2021-06-08
"Morona Santiago"	"Santiago"	280	2021-06-08
"Morona Santiago"	"Sucúa"	712	2021-06-08
"Morona Santiago"	"Taisha"	213	2021-06-08
"Morona Santiago"	"Tiwintza"	71	2021-06-08
"Morona Santiago"	"Gualaquiza"	944	2021-06-09
"Morona Santiago"	"Huamboya"	97	2021-06-09
"Morona Santiago"	"Limón Indanza"	328	2021-06-09
"Morona Santiago"	"Logroño"	156	2021-06-09
"Morona Santiago"	"Morona"	2415	2021-06-09
"Morona Santiago"	"Pablo Sexto"	77	2021-06-09
"Morona Santiago"	"Palora"	388	2021-06-09
"Morona Santiago"	"San Juan Bosco"	105	2021-06-09
"Morona Santiago"	"Santiago"	280	2021-06-09
"Morona Santiago"	"Sucúa"	712	2021-06-09
"Morona Santiago"	"Taisha"	213	2021-06-09
"Morona Santiago"	"Tiwintza"	71	2021-06-09
"Morona Santiago"	"Gualaquiza"	944	2021-06-10
"Morona Santiago"	"Huamboya"	97	2021-06-10
"Morona Santiago"	"Limón Indanza"	328	2021-06-10
"Morona Santiago"	"Logroño"	156	2021-06-10
"Morona Santiago"	"Morona"	2415	2021-06-10
"Morona Santiago"	"Pablo Sexto"	77	2021-06-10
"Morona Santiago"	"Palora"	388	2021-06-10
"Morona Santiago"	"San Juan Bosco"	105	2021-06-10
"Morona Santiago"	"Santiago"	280	2021-06-10
"Morona Santiago"	"Sucúa"	714	2021-06-10
"Morona Santiago"	"Taisha"	213	2021-06-10
"Morona Santiago"	"Tiwintza"	71	2021-06-10
"Morona Santiago"	"Gualaquiza"	946	2021-06-11
"Morona Santiago"	"Huamboya"	97	2021-06-11
"Morona Santiago"	"Limón Indanza"	328	2021-06-11
"Morona Santiago"	"Logroño"	157	2021-06-11
"Morona Santiago"	"Morona"	2440	2021-06-11
"Morona Santiago"	"Pablo Sexto"	77	2021-06-11
"Morona Santiago"	"Palora"	388	2021-06-11
"Morona Santiago"	"San Juan Bosco"	105	2021-06-11
"Morona Santiago"	"Santiago"	280	2021-06-11
"Morona Santiago"	"Sucúa"	715	2021-06-11
"Morona Santiago"	"Taisha"	213	2021-06-11
"Morona Santiago"	"Tiwintza"	71	2021-06-11
"Morona Santiago"	"Gualaquiza"	946	2021-06-12
"Morona Santiago"	"Huamboya"	97	2021-06-12
"Morona Santiago"	"Limón Indanza"	329	2021-06-12
"Morona Santiago"	"Logroño"	157	2021-06-12
"Morona Santiago"	"Morona"	2441	2021-06-12
"Morona Santiago"	"Pablo Sexto"	77	2021-06-12
"Morona Santiago"	"Palora"	388	2021-06-12
"Morona Santiago"	"San Juan Bosco"	105	2021-06-12
"Morona Santiago"	"Santiago"	282	2021-06-12
"Morona Santiago"	"Sucúa"	715	2021-06-12
"Morona Santiago"	"Taisha"	213	2021-06-12
"Morona Santiago"	"Tiwintza"	72	2021-06-12
"Morona Santiago"	"Gualaquiza"	947	2021-06-13
"Morona Santiago"	"Huamboya"	97	2021-06-13
"Morona Santiago"	"Limón Indanza"	329	2021-06-13
"Morona Santiago"	"Logroño"	157	2021-06-13
"Morona Santiago"	"Morona"	2445	2021-06-13
"Morona Santiago"	"Pablo Sexto"	77	2021-06-13
"Morona Santiago"	"Palora"	389	2021-06-13
"Morona Santiago"	"San Juan Bosco"	105	2021-06-13
"Morona Santiago"	"Santiago"	282	2021-06-13
"Morona Santiago"	"Sucúa"	715	2021-06-13
"Morona Santiago"	"Taisha"	213	2021-06-13
"Morona Santiago"	"Tiwintza"	72	2021-06-13
"Morona Santiago"	"Gualaquiza"	948	2021-06-14
"Morona Santiago"	"Huamboya"	97	2021-06-14
"Morona Santiago"	"Limón Indanza"	329	2021-06-14
"Morona Santiago"	"Logroño"	158	2021-06-14
"Morona Santiago"	"Morona"	2448	2021-06-14
"Morona Santiago"	"Pablo Sexto"	77	2021-06-14
"Morona Santiago"	"Palora"	389	2021-06-14
"Morona Santiago"	"San Juan Bosco"	105	2021-06-14
"Morona Santiago"	"Santiago"	282	2021-06-14
"Morona Santiago"	"Sucúa"	723	2021-06-14
"Morona Santiago"	"Taisha"	213	2021-06-14
"Morona Santiago"	"Tiwintza"	72	2021-06-14
"Morona Santiago"	"Gualaquiza"	948	2021-06-15
"Morona Santiago"	"Huamboya"	97	2021-06-15
"Morona Santiago"	"Limón Indanza"	329	2021-06-15
"Morona Santiago"	"Logroño"	158	2021-06-15
"Morona Santiago"	"Morona"	2449	2021-06-15
"Morona Santiago"	"Pablo Sexto"	77	2021-06-15
"Morona Santiago"	"Palora"	389	2021-06-15
"Morona Santiago"	"San Juan Bosco"	105	2021-06-15
"Morona Santiago"	"Santiago"	282	2021-06-15
"Morona Santiago"	"Sucúa"	723	2021-06-15
"Morona Santiago"	"Taisha"	213	2021-06-15
"Morona Santiago"	"Tiwintza"	72	2021-06-15
"Morona Santiago"	"Gualaquiza"	950	2021-06-16
"Morona Santiago"	"Huamboya"	98	2021-06-16
"Morona Santiago"	"Limón Indanza"	329	2021-06-16
"Morona Santiago"	"Logroño"	158	2021-06-16
"Morona Santiago"	"Morona"	2450	2021-06-16
"Morona Santiago"	"Pablo Sexto"	78	2021-06-16
"Morona Santiago"	"Palora"	393	2021-06-16
"Morona Santiago"	"San Juan Bosco"	105	2021-06-16
"Morona Santiago"	"Santiago"	282	2021-06-16
"Morona Santiago"	"Sucúa"	724	2021-06-16
"Morona Santiago"	"Taisha"	213	2021-06-16
"Morona Santiago"	"Tiwintza"	72	2021-06-16
"Morona Santiago"	"Gualaquiza"	950	2021-06-17
"Morona Santiago"	"Huamboya"	98	2021-06-17
"Morona Santiago"	"Limón Indanza"	329	2021-06-17
"Morona Santiago"	"Logroño"	158	2021-06-17
"Morona Santiago"	"Morona"	2450	2021-06-17
"Morona Santiago"	"Pablo Sexto"	78	2021-06-17
"Morona Santiago"	"Palora"	393	2021-06-17
"Morona Santiago"	"San Juan Bosco"	105	2021-06-17
"Morona Santiago"	"Santiago"	282	2021-06-17
"Morona Santiago"	"Sucúa"	724	2021-06-17
"Morona Santiago"	"Taisha"	213	2021-06-17
"Morona Santiago"	"Tiwintza"	72	2021-06-17
"Morona Santiago"	"Gualaquiza"	951	2021-06-18
"Morona Santiago"	"Huamboya"	98	2021-06-18
"Morona Santiago"	"Limón Indanza"	329	2021-06-18
"Morona Santiago"	"Logroño"	159	2021-06-18
"Morona Santiago"	"Morona"	2464	2021-06-18
"Morona Santiago"	"Pablo Sexto"	78	2021-06-18
"Morona Santiago"	"Palora"	393	2021-06-18
"Morona Santiago"	"San Juan Bosco"	105	2021-06-18
"Morona Santiago"	"Santiago"	283	2021-06-18
"Morona Santiago"	"Sucúa"	727	2021-06-18
"Morona Santiago"	"Taisha"	213	2021-06-18
"Morona Santiago"	"Tiwintza"	72	2021-06-18
"Morona Santiago"	"Gualaquiza"	958	2021-06-19
"Morona Santiago"	"Huamboya"	99	2021-06-19
"Morona Santiago"	"Limón Indanza"	333	2021-06-19
"Morona Santiago"	"Logroño"	159	2021-06-19
"Morona Santiago"	"Morona"	2464	2021-06-19
"Morona Santiago"	"Pablo Sexto"	78	2021-06-19
"Morona Santiago"	"Palora"	401	2021-06-19
"Morona Santiago"	"San Juan Bosco"	108	2021-06-19
"Morona Santiago"	"Santiago"	290	2021-06-19
"Morona Santiago"	"Sucúa"	731	2021-06-19
"Morona Santiago"	"Taisha"	213	2021-06-19
"Morona Santiago"	"Tiwintza"	72	2021-06-19
"Morona Santiago"	"Gualaquiza"	961	2021-06-20
"Morona Santiago"	"Huamboya"	99	2021-06-20
"Morona Santiago"	"Limón Indanza"	334	2021-06-20
"Morona Santiago"	"Logroño"	160	2021-06-20
"Morona Santiago"	"Morona"	2480	2021-06-20
"Morona Santiago"	"Pablo Sexto"	78	2021-06-20
"Morona Santiago"	"Palora"	401	2021-06-20
"Morona Santiago"	"San Juan Bosco"	108	2021-06-20
"Morona Santiago"	"Santiago"	290	2021-06-20
"Morona Santiago"	"Sucúa"	735	2021-06-20
"Morona Santiago"	"Taisha"	213	2021-06-20
"Morona Santiago"	"Tiwintza"	72	2021-06-20
"Morona Santiago"	"Gualaquiza"	961	2021-06-21
"Morona Santiago"	"Huamboya"	99	2021-06-21
"Morona Santiago"	"Limón Indanza"	334	2021-06-21
"Morona Santiago"	"Logroño"	160	2021-06-21
"Morona Santiago"	"Morona"	2480	2021-06-21
"Morona Santiago"	"Pablo Sexto"	78	2021-06-21
"Morona Santiago"	"Palora"	401	2021-06-21
"Morona Santiago"	"San Juan Bosco"	108	2021-06-21
"Morona Santiago"	"Santiago"	290	2021-06-21
"Morona Santiago"	"Sucúa"	735	2021-06-21
"Morona Santiago"	"Taisha"	213	2021-06-21
"Morona Santiago"	"Tiwintza"	72	2021-06-21
"Morona Santiago"	"Gualaquiza"	961	2021-06-22
"Morona Santiago"	"Huamboya"	99	2021-06-22
"Morona Santiago"	"Limón Indanza"	334	2021-06-22
"Morona Santiago"	"Logroño"	160	2021-06-22
"Morona Santiago"	"Morona"	2480	2021-06-22
"Morona Santiago"	"Pablo Sexto"	78	2021-06-22
"Morona Santiago"	"Palora"	401	2021-06-22
"Morona Santiago"	"San Juan Bosco"	108	2021-06-22
"Morona Santiago"	"Santiago"	290	2021-06-22
"Morona Santiago"	"Sucúa"	735	2021-06-22
"Morona Santiago"	"Taisha"	213	2021-06-22
"Morona Santiago"	"Tiwintza"	72	2021-06-22
"Morona Santiago"	"Gualaquiza"	961	2021-06-23
"Morona Santiago"	"Huamboya"	99	2021-06-23
"Morona Santiago"	"Limón Indanza"	335	2021-06-23
"Morona Santiago"	"Logroño"	160	2021-06-23
"Morona Santiago"	"Morona"	2481	2021-06-23
"Morona Santiago"	"Pablo Sexto"	78	2021-06-23
"Morona Santiago"	"Palora"	402	2021-06-23
"Morona Santiago"	"San Juan Bosco"	108	2021-06-23
"Morona Santiago"	"Santiago"	290	2021-06-23
"Morona Santiago"	"Sucúa"	735	2021-06-23
"Morona Santiago"	"Taisha"	213	2021-06-23
"Morona Santiago"	"Tiwintza"	72	2021-06-23
"Morona Santiago"	"Gualaquiza"	961	2021-06-24
"Morona Santiago"	"Huamboya"	99	2021-06-24
"Morona Santiago"	"Limón Indanza"	335	2021-06-24
"Morona Santiago"	"Logroño"	160	2021-06-24
"Morona Santiago"	"Morona"	2482	2021-06-24
"Morona Santiago"	"Pablo Sexto"	78	2021-06-24
"Morona Santiago"	"Palora"	403	2021-06-24
"Morona Santiago"	"San Juan Bosco"	108	2021-06-24
"Morona Santiago"	"Santiago"	290	2021-06-24
"Morona Santiago"	"Sucúa"	735	2021-06-24
"Morona Santiago"	"Taisha"	213	2021-06-24
"Morona Santiago"	"Tiwintza"	72	2021-06-24
"Morona Santiago"	"Gualaquiza"	961	2021-06-25
"Morona Santiago"	"Huamboya"	99	2021-06-25
"Morona Santiago"	"Limón Indanza"	335	2021-06-25
"Morona Santiago"	"Logroño"	161	2021-06-25
"Morona Santiago"	"Morona"	2500	2021-06-25
"Morona Santiago"	"Pablo Sexto"	78	2021-06-25
"Morona Santiago"	"Palora"	403	2021-06-25
"Morona Santiago"	"San Juan Bosco"	108	2021-06-25
"Morona Santiago"	"Santiago"	290	2021-06-25
"Morona Santiago"	"Sucúa"	737	2021-06-25
"Morona Santiago"	"Taisha"	213	2021-06-25
"Morona Santiago"	"Tiwintza"	72	2021-06-25
"Morona Santiago"	"Gualaquiza"	963	2021-06-26
"Morona Santiago"	"Huamboya"	99	2021-06-26
"Morona Santiago"	"Limón Indanza"	335	2021-06-26
"Morona Santiago"	"Logroño"	161	2021-06-26
"Morona Santiago"	"Morona"	2503	2021-06-26
"Morona Santiago"	"Pablo Sexto"	78	2021-06-26
"Morona Santiago"	"Palora"	403	2021-06-26
"Morona Santiago"	"San Juan Bosco"	108	2021-06-26
"Morona Santiago"	"Santiago"	291	2021-06-26
"Morona Santiago"	"Sucúa"	737	2021-06-26
"Morona Santiago"	"Taisha"	213	2021-06-26
"Morona Santiago"	"Tiwintza"	72	2021-06-26
"Morona Santiago"	"Gualaquiza"	964	2021-06-27
"Morona Santiago"	"Huamboya"	99	2021-06-27
"Morona Santiago"	"Limón Indanza"	338	2021-06-27
"Morona Santiago"	"Logroño"	161	2021-06-27
"Morona Santiago"	"Morona"	2522	2021-06-27
"Morona Santiago"	"Pablo Sexto"	78	2021-06-27
"Morona Santiago"	"Palora"	406	2021-06-27
"Morona Santiago"	"San Juan Bosco"	108	2021-06-27
"Morona Santiago"	"Santiago"	299	2021-06-27
"Morona Santiago"	"Sucúa"	737	2021-06-27
"Morona Santiago"	"Taisha"	213	2021-06-27
"Morona Santiago"	"Tiwintza"	73	2021-06-27
"Morona Santiago"	"Gualaquiza"	964	2021-06-28
"Morona Santiago"	"Huamboya"	99	2021-06-28
"Morona Santiago"	"Limón Indanza"	339	2021-06-28
"Morona Santiago"	"Logroño"	161	2021-06-28
"Morona Santiago"	"Morona"	2523	2021-06-28
"Morona Santiago"	"Pablo Sexto"	78	2021-06-28
"Morona Santiago"	"Palora"	406	2021-06-28
"Morona Santiago"	"San Juan Bosco"	109	2021-06-28
"Morona Santiago"	"Santiago"	299	2021-06-28
"Morona Santiago"	"Sucúa"	741	2021-06-28
"Morona Santiago"	"Taisha"	213	2021-06-28
"Morona Santiago"	"Tiwintza"	73	2021-06-28
"Morona Santiago"	"Gualaquiza"	964	2021-06-29
"Morona Santiago"	"Huamboya"	100	2021-06-29
"Morona Santiago"	"Limón Indanza"	339	2021-06-29
"Morona Santiago"	"Logroño"	161	2021-06-29
"Morona Santiago"	"Morona"	2526	2021-06-29
"Morona Santiago"	"Pablo Sexto"	78	2021-06-29
"Morona Santiago"	"Palora"	406	2021-06-29
"Morona Santiago"	"San Juan Bosco"	109	2021-06-29
"Morona Santiago"	"Santiago"	299	2021-06-29
"Morona Santiago"	"Sucúa"	742	2021-06-29
"Morona Santiago"	"Taisha"	222	2021-06-29
"Morona Santiago"	"Tiwintza"	73	2021-06-29
"Morona Santiago"	"Gualaquiza"	965	2021-06-30
"Morona Santiago"	"Huamboya"	100	2021-06-30
"Morona Santiago"	"Limón Indanza"	344	2021-06-30
"Morona Santiago"	"Logroño"	161	2021-06-30
"Morona Santiago"	"Morona"	2527	2021-06-30
"Morona Santiago"	"Pablo Sexto"	78	2021-06-30
"Morona Santiago"	"Palora"	406	2021-06-30
"Morona Santiago"	"San Juan Bosco"	110	2021-06-30
"Morona Santiago"	"Santiago"	299	2021-06-30
"Morona Santiago"	"Sucúa"	742	2021-06-30
"Morona Santiago"	"Taisha"	222	2021-06-30
"Morona Santiago"	"Tiwintza"	73	2021-06-30
"Morona Santiago"	"Gualaquiza"	965	2021-07-01
"Morona Santiago"	"Huamboya"	100	2021-07-01
"Morona Santiago"	"Limón Indanza"	344	2021-07-01
"Morona Santiago"	"Logroño"	161	2021-07-01
"Morona Santiago"	"Morona"	2528	2021-07-01
"Morona Santiago"	"Pablo Sexto"	78	2021-07-01
"Morona Santiago"	"Palora"	407	2021-07-01
"Morona Santiago"	"San Juan Bosco"	110	2021-07-01
"Morona Santiago"	"Santiago"	300	2021-07-01
"Morona Santiago"	"Sucúa"	743	2021-07-01
"Morona Santiago"	"Taisha"	222	2021-07-01
"Morona Santiago"	"Tiwintza"	73	2021-07-01
"Morona Santiago"	"Gualaquiza"	965	2021-07-02
"Morona Santiago"	"Huamboya"	100	2021-07-02
"Morona Santiago"	"Limón Indanza"	344	2021-07-02
"Morona Santiago"	"Logroño"	161	2021-07-02
"Morona Santiago"	"Morona"	2561	2021-07-02
"Morona Santiago"	"Pablo Sexto"	78	2021-07-02
"Morona Santiago"	"Palora"	407	2021-07-02
"Morona Santiago"	"San Juan Bosco"	110	2021-07-02
"Morona Santiago"	"Santiago"	302	2021-07-02
"Morona Santiago"	"Sucúa"	745	2021-07-02
"Morona Santiago"	"Taisha"	222	2021-07-02
"Morona Santiago"	"Tiwintza"	73	2021-07-02
"Morona Santiago"	"Gualaquiza"	965	2021-07-03
"Morona Santiago"	"Huamboya"	101	2021-07-03
"Morona Santiago"	"Limón Indanza"	355	2021-07-03
"Morona Santiago"	"Logroño"	162	2021-07-03
"Morona Santiago"	"Morona"	2582	2021-07-03
"Morona Santiago"	"Pablo Sexto"	81	2021-07-03
"Morona Santiago"	"Palora"	413	2021-07-03
"Morona Santiago"	"San Juan Bosco"	111	2021-07-03
"Morona Santiago"	"Santiago"	306	2021-07-03
"Morona Santiago"	"Sucúa"	759	2021-07-03
"Morona Santiago"	"Taisha"	223	2021-07-03
"Morona Santiago"	"Tiwintza"	77	2021-07-03
"Morona Santiago"	"Gualaquiza"	965	2021-07-04
"Morona Santiago"	"Huamboya"	101	2021-07-04
"Morona Santiago"	"Limón Indanza"	355	2021-07-04
"Morona Santiago"	"Logroño"	162	2021-07-04
"Morona Santiago"	"Morona"	2582	2021-07-04
"Morona Santiago"	"Pablo Sexto"	81	2021-07-04
"Morona Santiago"	"Palora"	413	2021-07-04
"Morona Santiago"	"San Juan Bosco"	111	2021-07-04
"Morona Santiago"	"Santiago"	306	2021-07-04
"Morona Santiago"	"Sucúa"	759	2021-07-04
"Morona Santiago"	"Taisha"	223	2021-07-04
"Morona Santiago"	"Tiwintza"	77	2021-07-04
"Morona Santiago"	"Gualaquiza"	965	2021-07-05
"Morona Santiago"	"Huamboya"	101	2021-07-05
"Morona Santiago"	"Limón Indanza"	355	2021-07-05
"Morona Santiago"	"Logroño"	162	2021-07-05
"Morona Santiago"	"Morona"	2582	2021-07-05
"Morona Santiago"	"Pablo Sexto"	81	2021-07-05
"Morona Santiago"	"Palora"	413	2021-07-05
"Morona Santiago"	"San Juan Bosco"	111	2021-07-05
"Morona Santiago"	"Santiago"	306	2021-07-05
"Morona Santiago"	"Sucúa"	762	2021-07-05
"Morona Santiago"	"Taisha"	223	2021-07-05
"Morona Santiago"	"Tiwintza"	77	2021-07-05
"Morona Santiago"	"Gualaquiza"	965	2021-07-06
"Morona Santiago"	"Huamboya"	101	2021-07-06
"Morona Santiago"	"Limón Indanza"	355	2021-07-06
"Morona Santiago"	"Logroño"	162	2021-07-06
"Morona Santiago"	"Morona"	2582	2021-07-06
"Morona Santiago"	"Pablo Sexto"	81	2021-07-06
"Morona Santiago"	"Palora"	413	2021-07-06
"Morona Santiago"	"San Juan Bosco"	111	2021-07-06
"Morona Santiago"	"Santiago"	307	2021-07-06
"Morona Santiago"	"Sucúa"	769	2021-07-06
"Morona Santiago"	"Taisha"	223	2021-07-06
"Morona Santiago"	"Tiwintza"	77	2021-07-06
"Morona Santiago"	"Gualaquiza"	966	2021-07-07
"Morona Santiago"	"Huamboya"	101	2021-07-07
"Morona Santiago"	"Limón Indanza"	355	2021-07-07
"Morona Santiago"	"Logroño"	162	2021-07-07
"Morona Santiago"	"Morona"	2585	2021-07-07
"Morona Santiago"	"Pablo Sexto"	81	2021-07-07
"Morona Santiago"	"Palora"	413	2021-07-07
"Morona Santiago"	"San Juan Bosco"	111	2021-07-07
"Morona Santiago"	"Santiago"	307	2021-07-07
"Morona Santiago"	"Sucúa"	770	2021-07-07
"Morona Santiago"	"Taisha"	223	2021-07-07
"Morona Santiago"	"Tiwintza"	77	2021-07-07
"Morona Santiago"	"Gualaquiza"	967	2021-07-08
"Morona Santiago"	"Huamboya"	101	2021-07-08
"Morona Santiago"	"Limón Indanza"	361	2021-07-08
"Morona Santiago"	"Logroño"	162	2021-07-08
"Morona Santiago"	"Morona"	2607	2021-07-08
"Morona Santiago"	"Pablo Sexto"	81	2021-07-08
"Morona Santiago"	"Palora"	418	2021-07-08
"Morona Santiago"	"San Juan Bosco"	111	2021-07-08
"Morona Santiago"	"Santiago"	307	2021-07-08
"Morona Santiago"	"Sucúa"	771	2021-07-08
"Morona Santiago"	"Taisha"	223	2021-07-08
"Morona Santiago"	"Tiwintza"	77	2021-07-08
"Morona Santiago"	"Gualaquiza"	967	2021-07-09
"Morona Santiago"	"Huamboya"	101	2021-07-09
"Morona Santiago"	"Limón Indanza"	372	2021-07-09
"Morona Santiago"	"Logroño"	166	2021-07-09
"Morona Santiago"	"Morona"	2607	2021-07-09
"Morona Santiago"	"Pablo Sexto"	81	2021-07-09
"Morona Santiago"	"Palora"	418	2021-07-09
"Morona Santiago"	"San Juan Bosco"	111	2021-07-09
"Morona Santiago"	"Santiago"	309	2021-07-09
"Morona Santiago"	"Sucúa"	782	2021-07-09
"Morona Santiago"	"Taisha"	223	2021-07-09
"Morona Santiago"	"Tiwintza"	78	2021-07-09
"Morona Santiago"	"Gualaquiza"	967	2021-07-10
"Morona Santiago"	"Huamboya"	108	2021-07-10
"Morona Santiago"	"Limón Indanza"	372	2021-07-10
"Morona Santiago"	"Logroño"	166	2021-07-10
"Morona Santiago"	"Morona"	2629	2021-07-10
"Morona Santiago"	"Pablo Sexto"	83	2021-07-10
"Morona Santiago"	"Palora"	430	2021-07-10
"Morona Santiago"	"San Juan Bosco"	111	2021-07-10
"Morona Santiago"	"Santiago"	309	2021-07-10
"Morona Santiago"	"Sucúa"	798	2021-07-10
"Morona Santiago"	"Taisha"	224	2021-07-10
"Morona Santiago"	"Tiwintza"	78	2021-07-10
"Morona Santiago"	"Gualaquiza"	967	2021-07-11
"Morona Santiago"	"Huamboya"	108	2021-07-11
"Morona Santiago"	"Limón Indanza"	372	2021-07-11
