"provincia"	"canton"	"total"	"created_at"
"Napo"	"Carlos Julio Arosemena Tola"	62	2021-08-17
"Napo"	"El Chaco"	504	2021-08-17
"Napo"	"Quijos"	420	2021-08-17
"Napo"	"Tena"	2334	2021-08-17
"Napo"	"Archidona"	467	2021-08-18
"Napo"	"Carlos Julio Arosemena Tola"	62	2021-08-18
"Napo"	"El Chaco"	504	2021-08-18
"Napo"	"Quijos"	420	2021-08-18
"Napo"	"Tena"	2334	2021-08-18
"Napo"	"Archidona"	467	2021-08-19
"Napo"	"Carlos Julio Arosemena Tola"	62	2021-08-19
"Napo"	"El Chaco"	504	2021-08-19
"Napo"	"Quijos"	420	2021-08-19
"Napo"	"Tena"	2334	2021-08-19
"Napo"	"Archidona"	467	2021-08-20
"Napo"	"Carlos Julio Arosemena Tola"	62	2021-08-20
"Napo"	"El Chaco"	504	2021-08-20
"Napo"	"Quijos"	420	2021-08-20
"Napo"	"Tena"	2334	2021-08-20
"Napo"	"Archidona"	467	2021-08-21
"Napo"	"Carlos Julio Arosemena Tola"	62	2021-08-21
"Napo"	"El Chaco"	504	2021-08-21
"Napo"	"Quijos"	420	2021-08-21
"Napo"	"Tena"	2334	2021-08-21
"Napo"	"Archidona"	467	2021-08-22
"Napo"	"Carlos Julio Arosemena Tola"	62	2021-08-22
"Napo"	"El Chaco"	504	2021-08-22
"Napo"	"Quijos"	420	2021-08-22
"Napo"	"Tena"	2334	2021-08-22
"Napo"	"Archidona"	482	2021-08-23
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-23
"Napo"	"El Chaco"	513	2021-08-23
"Napo"	"Quijos"	432	2021-08-23
"Napo"	"Tena"	2382	2021-08-23
"Napo"	"Archidona"	482	2021-08-24
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-24
"Napo"	"El Chaco"	513	2021-08-24
"Napo"	"Quijos"	432	2021-08-24
"Napo"	"Tena"	2384	2021-08-24
"Napo"	"Archidona"	482	2021-08-25
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-25
"Napo"	"El Chaco"	513	2021-08-25
"Napo"	"Quijos"	432	2021-08-25
"Napo"	"Tena"	2384	2021-08-25
"Napo"	"Archidona"	482	2021-08-26
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-26
"Napo"	"El Chaco"	514	2021-08-26
"Napo"	"Quijos"	434	2021-08-26
"Napo"	"Tena"	2386	2021-08-26
"Napo"	"Archidona"	482	2021-08-27
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-27
"Napo"	"El Chaco"	515	2021-08-27
"Napo"	"Quijos"	434	2021-08-27
"Napo"	"Tena"	2387	2021-08-27
"Napo"	"Archidona"	482	2021-08-28
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-28
"Napo"	"El Chaco"	516	2021-08-28
"Napo"	"Quijos"	438	2021-08-28
"Napo"	"Tena"	2387	2021-08-28
"Napo"	"Archidona"	482	2021-08-29
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-29
"Napo"	"El Chaco"	516	2021-08-29
"Napo"	"Quijos"	438	2021-08-29
"Napo"	"Tena"	2388	2021-08-29
"Napo"	"Archidona"	482	2021-08-30
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-30
"Napo"	"El Chaco"	516	2021-08-30
"Napo"	"Quijos"	438	2021-08-30
"Napo"	"Tena"	2388	2021-08-30
"Napo"	"Archidona"	482	2021-08-31
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-08-31
"Napo"	"El Chaco"	516	2021-08-31
"Napo"	"Quijos"	438	2021-08-31
"Napo"	"Tena"	2391	2021-08-31
"Napo"	"Archidona"	482	2021-09-01
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-01
"Napo"	"El Chaco"	516	2021-09-01
"Napo"	"Quijos"	438	2021-09-01
"Napo"	"Tena"	2393	2021-09-01
"Napo"	"Archidona"	482	2021-09-02
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-02
"Napo"	"El Chaco"	516	2021-09-02
"Napo"	"Quijos"	439	2021-09-02
"Napo"	"Tena"	2394	2021-09-02
"Napo"	"Archidona"	482	2021-09-03
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-03
"Napo"	"El Chaco"	517	2021-09-03
"Napo"	"Quijos"	439	2021-09-03
"Napo"	"Tena"	2394	2021-09-03
"Napo"	"Archidona"	482	2021-09-04
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-04
"Napo"	"El Chaco"	517	2021-09-04
"Napo"	"Quijos"	439	2021-09-04
"Napo"	"Tena"	2396	2021-09-04
"Napo"	"Archidona"	482	2021-09-05
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-05
"Napo"	"El Chaco"	517	2021-09-05
"Napo"	"Quijos"	439	2021-09-05
"Napo"	"Tena"	2396	2021-09-05
"Napo"	"Archidona"	482	2021-09-06
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-06
"Napo"	"El Chaco"	517	2021-09-06
"Napo"	"Quijos"	439	2021-09-06
"Napo"	"Tena"	2396	2021-09-06
"Napo"	"Archidona"	482	2021-09-07
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-07
"Napo"	"El Chaco"	517	2021-09-07
"Napo"	"Quijos"	439	2021-09-07
"Napo"	"Tena"	2396	2021-09-07
"Napo"	"Archidona"	483	2021-09-08
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-08
"Napo"	"El Chaco"	517	2021-09-08
"Napo"	"Quijos"	439	2021-09-08
"Napo"	"Tena"	2399	2021-09-08
"Napo"	"Archidona"	483	2021-09-09
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-09
"Napo"	"El Chaco"	517	2021-09-09
"Napo"	"Quijos"	440	2021-09-09
"Napo"	"Tena"	2399	2021-09-09
"Napo"	"Archidona"	483	2021-09-10
"Napo"	"Carlos Julio Arosemena Tola"	68	2021-09-10
"Napo"	"El Chaco"	517	2021-09-10
"Napo"	"Quijos"	440	2021-09-10
"Napo"	"Tena"	2401	2021-09-10
"Napo"	"Archidona"	483	2021-09-11
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-11
"Napo"	"El Chaco"	517	2021-09-11
"Napo"	"Quijos"	440	2021-09-11
"Napo"	"Tena"	2402	2021-09-11
"Napo"	"Archidona"	483	2021-09-12
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-12
"Napo"	"El Chaco"	517	2021-09-12
"Napo"	"Quijos"	440	2021-09-12
"Napo"	"Tena"	2402	2021-09-12
"Napo"	"Archidona"	483	2021-09-13
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-13
"Napo"	"El Chaco"	517	2021-09-13
"Napo"	"Quijos"	440	2021-09-13
"Napo"	"Tena"	2403	2021-09-13
"Napo"	"Archidona"	483	2021-09-14
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-14
"Napo"	"El Chaco"	517	2021-09-14
"Napo"	"Quijos"	440	2021-09-14
"Napo"	"Tena"	2408	2021-09-14
"Napo"	"Archidona"	484	2021-09-15
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-15
"Napo"	"El Chaco"	517	2021-09-15
"Napo"	"Quijos"	440	2021-09-15
"Napo"	"Tena"	2408	2021-09-15
"Napo"	"Archidona"	485	2021-09-16
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-16
"Napo"	"El Chaco"	517	2021-09-16
"Napo"	"Quijos"	440	2021-09-16
"Napo"	"Tena"	2411	2021-09-16
"Napo"	"Archidona"	485	2021-09-17
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-17
"Napo"	"El Chaco"	517	2021-09-17
"Napo"	"Quijos"	440	2021-09-17
"Napo"	"Tena"	2412	2021-09-17
"Napo"	"Archidona"	485	2021-09-18
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-18
"Napo"	"El Chaco"	517	2021-09-18
"Napo"	"Quijos"	440	2021-09-18
"Napo"	"Tena"	2412	2021-09-18
"Napo"	"Archidona"	485	2021-09-19
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-19
"Napo"	"El Chaco"	517	2021-09-19
"Napo"	"Quijos"	440	2021-09-19
"Napo"	"Tena"	2412	2021-09-19
"Napo"	"Archidona"	485	2021-09-20
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-20
"Napo"	"El Chaco"	517	2021-09-20
"Napo"	"Quijos"	440	2021-09-20
"Napo"	"Tena"	2412	2021-09-20
"Napo"	"Archidona"	485	2021-09-21
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-21
"Napo"	"El Chaco"	517	2021-09-21
"Napo"	"Quijos"	440	2021-09-21
"Napo"	"Tena"	2417	2021-09-21
"Napo"	"Archidona"	485	2021-09-22
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-22
"Napo"	"El Chaco"	517	2021-09-22
"Napo"	"Quijos"	440	2021-09-22
"Napo"	"Tena"	2419	2021-09-22
"Napo"	"Archidona"	485	2021-09-23
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-23
"Napo"	"El Chaco"	517	2021-09-23
"Napo"	"Quijos"	443	2021-09-23
"Napo"	"Tena"	2421	2021-09-23
"Napo"	"Archidona"	485	2021-09-24
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-24
"Napo"	"El Chaco"	517	2021-09-24
"Napo"	"Quijos"	443	2021-09-24
"Napo"	"Tena"	2423	2021-09-24
"Napo"	"Archidona"	485	2021-09-25
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-25
"Napo"	"El Chaco"	517	2021-09-25
"Napo"	"Quijos"	444	2021-09-25
"Napo"	"Tena"	2424	2021-09-25
"Napo"	"Archidona"	485	2021-09-26
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-26
"Napo"	"El Chaco"	517	2021-09-26
"Napo"	"Quijos"	444	2021-09-26
"Napo"	"Tena"	2424	2021-09-26
"Napo"	"Archidona"	485	2021-09-27
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-27
"Napo"	"El Chaco"	517	2021-09-27
"Napo"	"Quijos"	444	2021-09-27
"Napo"	"Tena"	2424	2021-09-27
"Napo"	"Archidona"	487	2021-09-28
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-28
"Napo"	"El Chaco"	517	2021-09-28
"Napo"	"Quijos"	444	2021-09-28
"Napo"	"Tena"	2434	2021-09-28
"Napo"	"Archidona"	487	2021-09-29
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-29
"Napo"	"El Chaco"	517	2021-09-29
"Napo"	"Quijos"	444	2021-09-29
"Napo"	"Tena"	2434	2021-09-29
"Napo"	"Archidona"	487	2021-09-30
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-09-30
"Napo"	"El Chaco"	517	2021-09-30
"Napo"	"Quijos"	444	2021-09-30
"Napo"	"Tena"	2445	2021-09-30
"Napo"	"Archidona"	487	2021-10-01
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-01
"Napo"	"El Chaco"	517	2021-10-01
"Napo"	"Quijos"	444	2021-10-01
"Napo"	"Tena"	2447	2021-10-01
"Napo"	"Archidona"	489	2021-10-02
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-02
"Napo"	"El Chaco"	517	2021-10-02
"Napo"	"Quijos"	444	2021-10-02
"Napo"	"Tena"	2458	2021-10-02
"Napo"	"Archidona"	489	2021-10-03
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-03
"Napo"	"El Chaco"	517	2021-10-03
"Napo"	"Quijos"	444	2021-10-03
"Napo"	"Tena"	2458	2021-10-03
"Napo"	"Archidona"	489	2021-10-04
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-04
"Napo"	"El Chaco"	517	2021-10-04
"Napo"	"Quijos"	446	2021-10-04
"Napo"	"Tena"	2458	2021-10-04
"Napo"	"Archidona"	491	2021-10-05
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-05
"Napo"	"El Chaco"	517	2021-10-05
"Napo"	"Quijos"	447	2021-10-05
"Napo"	"Tena"	2458	2021-10-05
"Napo"	"Archidona"	491	2021-10-06
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-06
"Napo"	"El Chaco"	517	2021-10-06
"Napo"	"Quijos"	447	2021-10-06
"Napo"	"Tena"	2461	2021-10-06
"Napo"	"Archidona"	491	2021-10-07
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-07
"Napo"	"El Chaco"	517	2021-10-07
"Napo"	"Quijos"	447	2021-10-07
"Napo"	"Tena"	2467	2021-10-07
"Napo"	"Archidona"	491	2021-10-08
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-08
"Napo"	"El Chaco"	517	2021-10-08
"Napo"	"Quijos"	447	2021-10-08
"Napo"	"Tena"	2468	2021-10-08
"Napo"	"Archidona"	491	2021-10-09
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-09
"Napo"	"El Chaco"	517	2021-10-09
"Napo"	"Quijos"	447	2021-10-09
"Napo"	"Tena"	2468	2021-10-09
"Napo"	"Archidona"	491	2021-10-10
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-10
"Napo"	"El Chaco"	517	2021-10-10
"Napo"	"Quijos"	447	2021-10-10
"Napo"	"Tena"	2468	2021-10-10
"Napo"	"Archidona"	491	2021-10-11
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-11
"Napo"	"El Chaco"	517	2021-10-11
"Napo"	"Quijos"	447	2021-10-11
"Napo"	"Tena"	2468	2021-10-11
"Napo"	"Archidona"	491	2021-10-12
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-12
"Napo"	"El Chaco"	517	2021-10-12
"Napo"	"Quijos"	448	2021-10-12
"Napo"	"Tena"	2468	2021-10-12
"Napo"	"Archidona"	491	2021-10-13
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-13
"Napo"	"El Chaco"	517	2021-10-13
"Napo"	"Quijos"	448	2021-10-13
"Napo"	"Tena"	2473	2021-10-13
"Napo"	"Archidona"	491	2021-10-14
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-14
"Napo"	"El Chaco"	517	2021-10-14
"Napo"	"Quijos"	449	2021-10-14
"Napo"	"Tena"	2476	2021-10-14
"Napo"	"Archidona"	491	2021-10-15
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-15
"Napo"	"El Chaco"	517	2021-10-15
"Napo"	"Quijos"	449	2021-10-15
"Napo"	"Tena"	2476	2021-10-15
"Napo"	"Archidona"	491	2021-10-16
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-16
"Napo"	"El Chaco"	517	2021-10-16
"Napo"	"Quijos"	449	2021-10-16
"Napo"	"Tena"	2478	2021-10-16
"Napo"	"Archidona"	491	2021-10-17
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-17
"Napo"	"El Chaco"	517	2021-10-17
"Napo"	"Quijos"	449	2021-10-17
"Napo"	"Tena"	2478	2021-10-17
"Napo"	"Archidona"	492	2021-10-18
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-18
"Napo"	"El Chaco"	517	2021-10-18
"Napo"	"Quijos"	449	2021-10-18
"Napo"	"Tena"	2478	2021-10-18
"Napo"	"Archidona"	493	2021-10-19
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-19
"Napo"	"El Chaco"	518	2021-10-19
"Napo"	"Quijos"	449	2021-10-19
"Napo"	"Tena"	2479	2021-10-19
"Napo"	"Archidona"	493	2021-10-20
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-20
"Napo"	"El Chaco"	518	2021-10-20
"Napo"	"Quijos"	449	2021-10-20
"Napo"	"Tena"	2481	2021-10-20
"Napo"	"Archidona"	493	2021-10-21
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-21
"Napo"	"El Chaco"	518	2021-10-21
"Napo"	"Quijos"	449	2021-10-21
"Napo"	"Tena"	2484	2021-10-21
"Napo"	"Archidona"	494	2021-10-22
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-22
"Napo"	"El Chaco"	518	2021-10-22
"Napo"	"Quijos"	449	2021-10-22
"Napo"	"Tena"	2495	2021-10-22
"Napo"	"Archidona"	494	2021-10-23
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-23
"Napo"	"El Chaco"	518	2021-10-23
"Napo"	"Quijos"	449	2021-10-23
"Napo"	"Tena"	2498	2021-10-23
"Napo"	"Archidona"	494	2021-10-24
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-24
"Napo"	"El Chaco"	518	2021-10-24
"Napo"	"Quijos"	449	2021-10-24
"Napo"	"Tena"	2498	2021-10-24
"Napo"	"Archidona"	494	2021-10-25
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-25
"Napo"	"El Chaco"	518	2021-10-25
"Napo"	"Quijos"	449	2021-10-25
"Napo"	"Tena"	2498	2021-10-25
"Napo"	"Archidona"	495	2021-10-26
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-26
"Napo"	"El Chaco"	518	2021-10-26
"Napo"	"Quijos"	449	2021-10-26
"Napo"	"Tena"	2505	2021-10-26
"Napo"	"Archidona"	495	2021-10-27
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-27
"Napo"	"El Chaco"	518	2021-10-27
"Napo"	"Quijos"	449	2021-10-27
"Napo"	"Tena"	2508	2021-10-27
"Napo"	"Archidona"	496	2021-10-28
"Napo"	"Carlos Julio Arosemena Tola"	69	2021-10-28
"Napo"	"El Chaco"	518	2021-10-28
"Napo"	"Quijos"	449	2021-10-28
"Napo"	"Tena"	2525	2021-10-28
"Napo"	"Archidona"	496	2021-10-29
"Napo"	"Carlos Julio Arosemena Tola"	70	2021-10-29
"Napo"	"El Chaco"	518	2021-10-29
"Napo"	"Quijos"	449	2021-10-29
"Napo"	"Tena"	2525	2021-10-29
"Napo"	"Archidona"	500	2021-10-30
"Napo"	"Carlos Julio Arosemena Tola"	70	2021-10-30
"Napo"	"El Chaco"	518	2021-10-30
"Napo"	"Quijos"	449	2021-10-30
"Napo"	"Tena"	2555	2021-10-30
"Napo"	"Archidona"	500	2021-10-31
"Napo"	"Carlos Julio Arosemena Tola"	70	2021-10-31
"Napo"	"El Chaco"	518	2021-10-31
"Napo"	"Quijos"	449	2021-10-31
"Napo"	"Tena"	2557	2021-10-31
"Napo"	"Archidona"	500	2021-11-01
"Napo"	"Carlos Julio Arosemena Tola"	70	2021-11-01
"Napo"	"El Chaco"	518	2021-11-01
"Napo"	"Quijos"	449	2021-11-01
"Napo"	"Tena"	2558	2021-11-01
"Napo"	"Archidona"	500	2021-11-02
"Napo"	"Carlos Julio Arosemena Tola"	70	2021-11-02
"Napo"	"El Chaco"	518	2021-11-02
"Napo"	"Quijos"	449	2021-11-02
"Napo"	"Tena"	2558	2021-11-02
"Napo"	"Archidona"	500	2021-11-03
"Napo"	"Carlos Julio Arosemena Tola"	70	2021-11-03
"Napo"	"El Chaco"	518	2021-11-03
"Napo"	"Quijos"	449	2021-11-03
"Napo"	"Tena"	2559	2021-11-03
"Napo"	"Archidona"	500	2021-11-04
"Napo"	"Carlos Julio Arosemena Tola"	70	2021-11-04
"Napo"	"El Chaco"	518	2021-11-04
"Napo"	"Quijos"	449	2021-11-04
"Napo"	"Tena"	2561	2021-11-04
"Napo"	"Archidona"	501	2021-11-05
"Napo"	"Carlos Julio Arosemena Tola"	71	2021-11-05
"Napo"	"El Chaco"	518	2021-11-05
"Napo"	"Quijos"	450	2021-11-05
"Napo"	"Tena"	2569	2021-11-05
"Napo"	"Archidona"	503	2021-11-06
"Napo"	"Carlos Julio Arosemena Tola"	71	2021-11-06
"Napo"	"El Chaco"	518	2021-11-06
"Napo"	"Quijos"	450	2021-11-06
"Napo"	"Tena"	2582	2021-11-06
"Napo"	"Archidona"	504	2021-11-07
"Napo"	"Carlos Julio Arosemena Tola"	71	2021-11-07
"Napo"	"El Chaco"	518	2021-11-07
"Napo"	"Quijos"	450	2021-11-07
"Napo"	"Tena"	2582	2021-11-07
"Napo"	"Archidona"	504	2021-11-08
"Napo"	"Carlos Julio Arosemena Tola"	71	2021-11-08
"Napo"	"El Chaco"	518	2021-11-08
"Napo"	"Quijos"	450	2021-11-08
"Napo"	"Tena"	2584	2021-11-08
"Napo"	"Archidona"	505	2021-11-09
"Napo"	"Carlos Julio Arosemena Tola"	71	2021-11-09
"Napo"	"El Chaco"	519	2021-11-09
"Napo"	"Quijos"	450	2021-11-09
"Napo"	"Tena"	2591	2021-11-09
"Napo"	"Archidona"	506	2021-11-10
"Napo"	"Carlos Julio Arosemena Tola"	71	2021-11-10
"Napo"	"El Chaco"	519	2021-11-10
"Napo"	"Quijos"	450	2021-11-10
"Napo"	"Tena"	2595	2021-11-10
"Napo"	"Archidona"	509	2021-11-11
"Napo"	"Carlos Julio Arosemena Tola"	71	2021-11-11
"Napo"	"El Chaco"	519	2021-11-11
"Napo"	"Quijos"	450	2021-11-11
"Napo"	"Tena"	2635	2021-11-11
"Napo"	"Archidona"	511	2021-11-12
"Napo"	"Carlos Julio Arosemena Tola"	75	2021-11-12
"Napo"	"El Chaco"	519	2021-11-12
"Napo"	"Quijos"	450	2021-11-12
"Napo"	"Tena"	2648	2021-11-12
"Napo"	"Archidona"	514	2021-11-13
"Napo"	"Carlos Julio Arosemena Tola"	75	2021-11-13
"Napo"	"El Chaco"	519	2021-11-13
"Napo"	"Quijos"	450	2021-11-13
"Napo"	"Tena"	2657	2021-11-13
"Napo"	"Archidona"	515	2021-11-14
"Napo"	"Carlos Julio Arosemena Tola"	75	2021-11-14
"Napo"	"El Chaco"	519	2021-11-14
"Napo"	"Quijos"	450	2021-11-14
"Napo"	"Tena"	2659	2021-11-14
"Napo"	"Archidona"	515	2021-11-15
"Napo"	"Carlos Julio Arosemena Tola"	75	2021-11-15
"Napo"	"El Chaco"	519	2021-11-15
"Napo"	"Quijos"	450	2021-11-15
"Napo"	"Tena"	2660	2021-11-15
"Napo"	"Archidona"	515	2021-11-16
"Napo"	"Carlos Julio Arosemena Tola"	75	2021-11-16
"Napo"	"El Chaco"	519	2021-11-16
"Napo"	"Quijos"	450	2021-11-16
"Napo"	"Tena"	2660	2021-11-16
"Napo"	"Archidona"	515	2021-11-17
"Napo"	"Carlos Julio Arosemena Tola"	75	2021-11-17
"Napo"	"El Chaco"	519	2021-11-17
"Napo"	"Quijos"	450	2021-11-17
"Napo"	"Tena"	2669	2021-11-17
"Napo"	"Archidona"	515	2021-11-18
"Napo"	"Carlos Julio Arosemena Tola"	75	2021-11-18
"Napo"	"El Chaco"	519	2021-11-18
"Napo"	"Quijos"	450	2021-11-18
"Napo"	"Tena"	2669	2021-11-18
"Napo"	"Archidona"	516	2021-11-19
"Napo"	"Carlos Julio Arosemena Tola"	77	2021-11-19
"Napo"	"El Chaco"	519	2021-11-19
"Napo"	"Quijos"	450	2021-11-19
"Napo"	"Tena"	2691	2021-11-19
"Napo"	"Archidona"	516	2021-11-20
"Napo"	"Carlos Julio Arosemena Tola"	77	2021-11-20
"Napo"	"El Chaco"	521	2021-11-20
"Napo"	"Quijos"	450	2021-11-20
"Napo"	"Tena"	2696	2021-11-20
"Napo"	"Archidona"	516	2021-11-21
"Napo"	"Carlos Julio Arosemena Tola"	77	2021-11-21
"Napo"	"El Chaco"	521	2021-11-21
"Napo"	"Quijos"	450	2021-11-21
"Napo"	"Tena"	2696	2021-11-21
"Napo"	"Archidona"	516	2021-11-22
"Napo"	"Carlos Julio Arosemena Tola"	77	2021-11-22
"Napo"	"El Chaco"	521	2021-11-22
"Napo"	"Quijos"	450	2021-11-22
"Napo"	"Tena"	2697	2021-11-22
"Napo"	"Archidona"	516	2021-11-23
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-11-23
"Napo"	"El Chaco"	521	2021-11-23
"Napo"	"Quijos"	450	2021-11-23
"Napo"	"Tena"	2706	2021-11-23
"Napo"	"Archidona"	516	2021-11-24
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-11-24
"Napo"	"El Chaco"	521	2021-11-24
"Napo"	"Quijos"	451	2021-11-24
"Napo"	"Tena"	2707	2021-11-24
"Napo"	"Archidona"	517	2021-11-25
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-11-25
"Napo"	"El Chaco"	521	2021-11-25
"Napo"	"Quijos"	451	2021-11-25
"Napo"	"Tena"	2716	2021-11-25
"Napo"	"Archidona"	517	2021-11-26
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-11-26
"Napo"	"El Chaco"	523	2021-11-26
"Napo"	"Quijos"	451	2021-11-26
"Napo"	"Tena"	2722	2021-11-26
"Napo"	"Archidona"	517	2021-11-27
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-11-27
"Napo"	"El Chaco"	523	2021-11-27
"Napo"	"Quijos"	451	2021-11-27
"Napo"	"Tena"	2735	2021-11-27
"Napo"	"Archidona"	517	2021-11-28
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-11-28
"Napo"	"El Chaco"	523	2021-11-28
"Napo"	"Quijos"	451	2021-11-28
"Napo"	"Tena"	2736	2021-11-28
"Napo"	"Archidona"	517	2021-11-29
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-11-29
"Napo"	"El Chaco"	523	2021-11-29
"Napo"	"Quijos"	451	2021-11-29
"Napo"	"Tena"	2736	2021-11-29
"Napo"	"Archidona"	517	2021-11-30
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-11-30
"Napo"	"El Chaco"	523	2021-11-30
"Napo"	"Quijos"	451	2021-11-30
"Napo"	"Tena"	2740	2021-11-30
"Napo"	"Archidona"	518	2021-12-01
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-01
"Napo"	"El Chaco"	523	2021-12-01
"Napo"	"Quijos"	452	2021-12-01
"Napo"	"Tena"	2747	2021-12-01
"Napo"	"Archidona"	519	2021-12-02
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-02
"Napo"	"El Chaco"	523	2021-12-02
"Napo"	"Quijos"	453	2021-12-02
"Napo"	"Tena"	2753	2021-12-02
"Napo"	"Archidona"	520	2021-12-03
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-03
"Napo"	"El Chaco"	523	2021-12-03
"Napo"	"Quijos"	454	2021-12-03
"Napo"	"Tena"	2765	2021-12-03
"Napo"	"Archidona"	520	2021-12-04
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-04
"Napo"	"El Chaco"	523	2021-12-04
"Napo"	"Quijos"	456	2021-12-04
"Napo"	"Tena"	2767	2021-12-04
"Napo"	"Archidona"	520	2021-12-05
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-05
"Napo"	"El Chaco"	523	2021-12-05
"Napo"	"Quijos"	456	2021-12-05
"Napo"	"Tena"	2770	2021-12-05
"Napo"	"Archidona"	520	2021-12-06
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-06
"Napo"	"El Chaco"	523	2021-12-06
"Napo"	"Quijos"	456	2021-12-06
"Napo"	"Tena"	2770	2021-12-06
"Napo"	"Archidona"	520	2021-12-07
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-07
"Napo"	"El Chaco"	523	2021-12-07
"Napo"	"Quijos"	457	2021-12-07
"Napo"	"Tena"	2783	2021-12-07
"Napo"	"Archidona"	523	2021-12-08
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-08
"Napo"	"El Chaco"	523	2021-12-08
"Napo"	"Quijos"	459	2021-12-08
"Napo"	"Tena"	2790	2021-12-08
"Napo"	"Archidona"	524	2021-12-09
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-09
"Napo"	"El Chaco"	523	2021-12-09
